stock_code,price_code,price,min,currency,display_price_range
LHL 625B 04,G,1.385,499,$,400-499
LHL 625B 04,H,1.277,599,$,500-599
LHL 625B 04,I,1.187,699,$,600-699
LHL 625B 04,J,1.117,799,$,700-799
LHL 625B 04,K,1.063,899,$,800-899
LHL 625B 04,L,1.028,999,$,900-999
LHL 625B 05,A,3.48,24,$,
LHL 625B 05,B,2.81,49,$,20-49
LHL 625B 05,C,2.39,99,$,50-99
LHL 625B 05,D,2.12,199,$,100-199
LHL 625B 05,E,1.773,299,$,200-299
LHL 625B 05,F,1.619,399,$,300-399
LHL 625B 05,G,1.485,499,$,400-499
LHL 625B 05,H,1.37,599,$,500-599
LHL 625B 05,I,1.275,699,$,600-699
LHL 625B 05,J,1.197,799,$,700-799
LHL 625B 05,K,1.141,899,$,800-899
LHL 625B 05,L,1.102,999,$,900-999
LHL 625B 06,A,3.6,24,$,
LHL 625B 06,B,2.99,49,$,20-49
LHL 625B 06,C,2.56,99,$,50-99
LHL 625B 06,D,2.29,199,$,100-199
LHL 625B 06,E,1.924,299,$,200-299
LHL 625B 06,F,1.758,399,$,300-399
LHL 625B 06,G,1.611,499,$,400-499
LHL 625B 06,H,1.487,599,$,500-599
LHL 625B 06,I,1.384,699,$,600-699
LHL 625B 06,J,1.301,799,$,700-799
LHL 625B 06,K,1.239,899,$,800-899
LHL 625B 06,L,1.195,999,$,900-999
LHL 625B 07,A,3.91,24,$,
LHL 625B 07,B,3.26,49,$,20-49
LHL 625B 07,C,2.75,99,$,50-99
LHL 625B 07,D,2.5,199,$,100-199
LHL 625B 07,E,2.095,299,$,200-299
LHL 625B 07,F,1.914,399,$,300-399
LHL 625B 07,G,1.755,499,$,400-499
LHL 625B 07,H,1.619,599,$,500-599
LHL 625B 07,I,1.505,699,$,600-699
LHL 625B 07,J,1.417,799,$,700-799
LHL 625B 07,K,1.348,899,$,800-899
LHL 625B 07,L,1.303,999,$,900-999
LHL 625B 08,A,4.08,24,$,
LHL 625B 08,B,3.48,49,$,20-49
LHL 625B 08,C,3.11,99,$,50-99
LHL 625B 08,D,2.74,199,$,100-199
LHL 625B 08,E,2.297,299,$,200-299
LHL 625B 08,F,2.097,399,$,300-399
LHL 625B 08,G,1.923,499,$,400-499
LHL 625B 08,H,1.775,599,$,500-599
LHL 625B 08,I,1.652,699,$,600-699
LHL 625B 08,J,1.552,799,$,700-799
LHL 625B 08,K,1.478,899,$,800-899
LHL 625B 08,L,1.428,999,$,900-999
LHL 625B 09,A,4.19,24,$,
LHL 625B 09,B,3.74,49,$,20-49
LHL 625B 09,C,3.2,99,$,50-99
LHL 625B 09,D,2.88,199,$,100-199
LHL 625B 09,E,2.407,299,$,200-299
LHL 625B 09,F,2.201,399,$,300-399
LHL 625B 09,G,2.016,499,$,400-499
LHL 625B 09,H,1.86,599,$,500-599
LHL 625B 09,I,1.73,699,$,600-699
LHL 625B 09,J,1.626,799,$,700-799
LHL 625B 09,K,1.549,899,$,800-899
LHL 625B 09,L,1.496,999,$,900-999
LHL 625B 10,A,5.26,24,$,
LHL 625B 10,B,4.54,49,$,20-49
LHL 625B 10,C,4.02,99,$,50-99
LHL 625B 10,D,3.58,199,$,100-199
LHL 625B 10,E,3.012,299,$,200-299
LHL 625B 10,F,2.752,399,$,300-399
LHL 625B 10,G,2.524,499,$,400-499
LHL 625B 10,H,2.326,599,$,500-599
LHL 625B 10,I,2.164,699,$,600-699
LHL 625B 10,J,2.034,799,$,700-799
LHL 625B 10,K,1.936,899,$,800-899
LHL 625B 10,L,1.871,999,$,900-999
LHL 625B 11,A,6.05,24,$,
LHL 625B 11,B,5.22,49,$,20-49
LHL 625B 11,C,4.61,99,$,50-99
LHL 625B 11,D,4.1,199,$,100-199
LHL 625B 11,E,3.457,299,$,200-299
LHL 625B 11,F,3.158,399,$,300-399
LHL 625B 11,G,2.896,499,$,400-499
LHL 625B 11,H,2.671,599,$,500-599
LHL 625B 11,I,2.485,699,$,600-699
LHL 625B 11,J,2.336,799,$,700-799
LHL 625B 11,K,2.223,899,$,800-899
LHL 625B 11,L,2.149,999,$,900-999
LHL 625B 12,A,7.01,24,$,
LHL 625B 12,B,6.04,49,$,20-49
LHL 625B 12,C,5.3,99,$,50-99
LHL 625B 12,D,4.74,199,$,100-199
LHL 625B 12,E,3.989,299,$,200-299
LHL 625B 12,F,3.643,399,$,300-399
LHL 625B 12,G,3.344,499,$,400-499
LHL 625B 12,H,3.082,599,$,500-599
LHL 625B 12,I,2.868,699,$,600-699
LHL 625B 12,J,2.696,799,$,700-799
LHL 625B 12,K,2.566,899,$,800-899
LHL 625B 12,L,2.483,999,$,900-999
LHL 625B 9A,A,5.26,24,$,
LHL 625B 9A,B,4.54,49,$,20-49
LHL 625B 9A,C,4.02,99,$,50-99
LHL 625B 9A,D,3.58,199,$,100-199
LHL 625B 9A,E,3.012,299,$,200-299
LHL 625B 9A,F,2.752,399,$,300-399
LHL 625B 9A,G,2.524,499,$,400-499
LHL 625B 9A,H,2.326,599,$,500-599
LHL 625B 9A,I,2.164,699,$,600-699
LHL 625B 9A,J,2.034,799,$,700-799
LHL 625B 9A,K,1.936,899,$,800-899
LHL 625B 9A,L,1.871,999,$,900-999
LHL 625C 01,A,3.02,24,$,
LHL 625C 01,B,2.44,49,$,20-49
LHL 625C 01,C,2.08,99,$,50-99
LHL 625C 01,D,1.66,199,$,100-199
LHL 625C 01,E,1.382,299,$,200-299
LHL 625C 01,F,1.262,399,$,300-399
LHL 625C 01,G,1.159,499,$,400-499
LHL 625C 01,H,1.067,599,$,500-599
LHL 625C 01,I,0.994,699,$,600-699
LHL 625C 01,J,0.933,799,$,700-799
LHL 625C 01,K,0.889,899,$,800-899
LHL 625C 01,L,0.859,999,$,900-999
LHL 625C 02,A,3.09,24,$,
LHL 625C 02,B,2.51,49,$,20-49
LHL 625C 02,C,2.13,99,$,50-99
LHL 625C 02,D,1.93,199,$,100-199
LHL 625C 02,E,1.602,299,$,200-299
LHL 625C 02,F,1.465,399,$,300-399
LHL 625C 02,G,1.343,499,$,400-499
LHL 625C 02,H,1.24,599,$,500-599
LHL 625C 02,I,1.153,699,$,600-699
LHL 625C 02,J,1.082,799,$,700-799
LHL 625C 02,K,1.032,899,$,800-899
LHL 625C 02,L,0.997,999,$,900-999
LHL 625C 03,A,3.22,24,$,
LHL 625C 03,B,2.65,49,$,20-49
LHL 625C 03,C,2.38,99,$,50-99
LHL 625C 03,D,1.98,199,$,100-199
LHL 625C 03,E,1.654,299,$,200-299
LHL 625C 03,F,1.51,399,$,300-399
LHL 625C 03,G,1.385,499,$,400-499
LHL 625C 03,H,1.277,599,$,500-599
LHL 625C 03,I,1.187,699,$,600-699
LHL 625C 03,J,1.117,799,$,700-799
LHL 625C 03,K,1.063,899,$,800-899
LHL 625C 03,L,1.028,999,$,900-999
LHL 625C 04,A,3.48,24,$,
LHL 625C 04,B,2.81,49,$,20-49
LHL 625C 04,C,2.47,99,$,50-99
LHL 625C 04,D,2.07,199,$,100-199
LHL 625C 04,E,1.724,299,$,200-299
LHL 625C 04,F,1.573,399,$,300-399
LHL 625C 04,G,1.443,499,$,400-499
LHL 625C 04,H,1.333,599,$,500-599
LHL 625C 04,I,1.24,699,$,600-699
LHL 625C 04,J,1.165,799,$,700-799
LHL 625C 04,K,1.11,899,$,800-899
LHL 625C 04,L,1.07,999,$,900-999
LHL 625C 05,A,3.61,24,$,
LHL 625C 05,B,2.99,49,$,20-49
LHL 625C 05,C,2.75,99,$,50-99
LHL 625C 05,D,2.28,199,$,100-199
LHL 625C 05,E,1.914,299,$,200-299
LHL 625C 05,F,1.748,399,$,300-399
LHL 625C 05,G,1.604,499,$,400-499
LHL 625C 05,H,1.48,599,$,500-599
LHL 625C 05,I,1.376,699,$,600-699
LHL 625C 05,J,1.293,799,$,700-799
LHL 625C 05,K,1.231,899,$,800-899
LHL 625C 05,L,1.189,999,$,900-999
LHL 625C 06,A,3.84,24,$,
LHL 625C 06,B,3.24,49,$,20-49
LHL 625C 06,C,2.84,99,$,50-99
LHL 625C 06,D,2.44,199,$,100-199
LHL 625C 06,E,2.045,299,$,200-299
LHL 625C 06,F,1.867,399,$,300-399
LHL 625C 06,G,1.715,499,$,400-499
LHL 625C 06,H,1.582,599,$,500-599
LHL 625C 06,I,1.471,699,$,600-699
LHL 625C 06,J,1.382,799,$,700-799
LHL 625C 06,K,1.315,899,$,800-899
LHL 625C 06,L,1.271,999,$,900-999
LHL 625C 07,A,4.06,24,$,
LHL 625C 07,B,3.48,49,$,20-49
LHL 625C 07,C,3.04,99,$,50-99
LHL 625C 07,D,2.64,199,$,100-199
LHL 625C 07,E,2.217,299,$,200-299
LHL 625C 07,F,2.025,399,$,300-399
LHL 625C 07,G,1.856,499,$,400-499
LHL 625C 07,H,1.714,599,$,500-599
LHL 625C 07,I,1.594,699,$,600-699
LHL 625C 07,J,1.497,799,$,700-799
LHL 625C 07,K,1.425,899,$,800-899
LHL 625C 07,L,1.377,999,$,900-999
LHL 625C 08,A,4.67,24,$,
LHL 625C 08,B,3.72,49,$,20-49
LHL 625C 08,C,3.3,99,$,50-99
LHL 625C 08,D,2.88,199,$,100-199
LHL 625C 08,E,2.407,299,$,200-299
LHL 625C 08,F,2.201,399,$,300-399
LHL 625C 08,G,2.016,499,$,400-499
LHL 625C 08,H,1.86,599,$,500-599
LHL 625C 08,I,1.73,699,$,600-699
LHL 625C 08,J,1.626,799,$,700-799
LHL 625C 08,K,1.549,899,$,800-899
LHL 625C 08,L,1.496,999,$,900-999
LHL 625C 09,A,4.79,24,$,
LHL 625C 09,B,3.89,49,$,20-49
LHL 625C 09,C,3.6,99,$,50-99
LHL 625C 09,D,3.15,199,$,100-199
LHL 625C 09,E,2.649,299,$,200-299
LHL 625C 09,F,2.419,399,$,300-399
LHL 625C 09,G,2.22,499,$,400-499
LHL 625C 09,H,2.047,599,$,500-599
LHL 625C 09,I,1.904,699,$,600-699
LHL 625C 09,J,1.79,799,$,700-799
LHL 625C 09,K,1.704,899,$,800-899
LHL 625C 09,L,1.648,999,$,900-999
LHL 625C 10,A,6.15,24,$,
LHL 625C 10,B,4.98,49,$,20-49
LHL 625C 10,C,4.62,99,$,50-99
LHL 625C 10,D,4.05,199,$,100-199
LHL 625C 10,E,3.415,299,$,200-299
LHL 625C 10,F,3.119,399,$,300-399
LHL 625C 10,G,2.861,499,$,400-499
LHL 625C 10,H,2.639,599,$,500-599
LHL 625C 10,I,2.453,699,$,600-699
LHL 625C 10,J,2.306,799,$,700-799
LHL 625C 10,K,2.196,899,$,800-899
LHL 625C 10,L,2.123,999,$,900-999
LHL 625C 11,A,7.07,24,$,
LHL 625C 11,B,5.66,49,$,20-49
LHL 625C 11,C,5.37,99,$,50-99
LHL 625C 11,D,4.67,199,$,100-199
LHL 625C 11,E,3.933,299,$,200-299
LHL 625C 11,F,3.594,399,$,300-399
LHL 625C 11,G,3.296,499,$,400-499
LHL 625C 11,H,3.042,599,$,500-599
LHL 625C 11,I,2.821,699,$,600-699
LHL 625C 11,J,2.652,799,$,700-799
LHL 625C 11,K,2.525,899,$,800-899
LHL 625C 11,L,2.441,999,$,900-999
LHL 625C 12,A,8.17,24,$,
LHL 625C 12,B,6.46,49,$,20-49
LHL 625C 12,C,6.29,99,$,50-99
LHL 625C 12,D,5.4,199,$,100-199
LHL 625C 12,E,4.557,299,$,200-299
LHL 625C 12,F,4.162,399,$,300-399
LHL 625C 12,G,3.817,499,$,400-499
LHL 625C 12,H,3.523,599,$,500-599
LHL 625C 12,I,3.262,699,$,600-699
LHL 625C 12,J,3.066,799,$,700-799
LHL 625C 12,K,2.92,899,$,800-899
LHL 625C 12,L,2.822,999,$,900-999
LHL 625C 9A,A,6.15,24,$,
LHL 625C 9A,B,4.98,49,$,20-49
LHL 625C 9A,C,4.62,99,$,50-99
LHL 625C 9A,D,4.05,199,$,100-199
LHL 625C 9A,E,3.415,299,$,200-299
LHL 625C 9A,F,3.119,399,$,300-399
LHL 625C 9A,G,2.861,499,$,400-499
LHL 625C 9A,H,2.639,599,$,500-599
LHL 625C 9A,I,2.453,699,$,600-699
LHL 625C 9A,J,2.306,799,$,700-799
LHL 625C 9A,K,2.196,899,$,800-899
LHL 625C 9A,L,2.123,999,$,900-999
LHL 625D 01,A,3.36,24,$,
LHL 625D 01,B,2.78,49,$,20-49
LHL 625D 01,C,2.41,99,$,50-99
LHL 625D 01,D,2.06,199,$,100-199
LHL 625D 01,E,1.714,299,$,200-299
LHL 625D 01,F,1.564,399,$,300-399
LHL 625D 01,G,1.435,499,$,400-499
LHL 625D 01,H,1.325,599,$,500-599
LHL 625D 01,I,1.231,699,$,600-699
LHL 625D 01,J,1.159,799,$,700-799
LHL 625D 01,K,1.102,899,$,800-899
LHL 625D 01,L,1.065,999,$,900-999
LHL 625D 02,A,3.46,24,$,
LHL 625D 02,B,2.98,49,$,20-49
LHL 625D 02,C,2.58,99,$,50-99
LHL 625D 02,D,2.12,199,$,100-199
LHL 625D 02,E,1.773,299,$,200-299
LHL 625D 02,F,1.619,399,$,300-399
LHL 625D 02,G,1.485,499,$,400-499
LHL 625D 02,H,1.37,599,$,500-599
LHL 625D 02,I,1.275,699,$,600-699
LHL 625D 02,J,1.197,799,$,700-799
LHL 625D 02,K,1.141,899,$,800-899
LHL 625D 02,L,1.102,999,$,900-999
LHL 625D 03,A,3.7,24,$,
LHL 625D 03,B,3.09,49,$,20-49
LHL 625D 03,C,2.68,99,$,50-99
LHL 625D 03,D,2.2,199,$,100-199
LHL 625D 03,E,1.844,299,$,200-299
LHL 625D 03,F,1.685,399,$,300-399
LHL 625D 03,G,1.546,499,$,400-499
LHL 625D 03,H,1.425,599,$,500-599
LHL 625D 03,I,1.326,699,$,600-699
LHL 625D 03,J,1.246,799,$,700-799
LHL 625D 03,K,1.186,899,$,800-899
LHL 625D 03,L,1.146,999,$,900-999
LHL 625D 04,A,3.89,24,$,
LHL 625D 04,B,3.17,49,$,20-49
LHL 625D 04,C,2.92,99,$,50-99
LHL 625D 04,D,2.39,199,$,100-199
LHL 625D 04,E,2.004,299,$,200-299
LHL 625D 04,F,1.832,399,$,300-399
LHL 625D 04,G,1.68,499,$,400-499
LHL 625D 04,H,1.55,599,$,500-599
LHL 625D 04,I,1.44,699,$,600-699
LHL 625D 04,J,1.354,799,$,700-799
LHL 625D 04,K,1.29,899,$,800-899
LHL 625D 04,L,1.246,999,$,900-999
LHL 625D 05,A,4.11,24,$,
LHL 625D 05,B,3.49,49,$,20-49
LHL 625D 05,C,3.01,99,$,50-99
LHL 625D 05,D,2.58,199,$,100-199
LHL 625D 05,E,2.156,299,$,200-299
LHL 625D 05,F,1.969,399,$,300-399
LHL 625D 05,G,1.807,499,$,400-499
LHL 625D 05,H,1.666,599,$,500-599
LHL 625D 05,I,1.55,699,$,600-699
LHL 625D 05,J,1.457,799,$,700-799
LHL 625D 05,K,1.388,899,$,800-899
LHL 625D 05,L,1.34,999,$,900-999
LHL 625D 06,A,4.28,24,$,
LHL 625D 06,B,3.63,49,$,20-49
LHL 625D 06,C,3.2,99,$,50-99
LHL 625D 06,D,2.82,199,$,100-199
LHL 625D 06,E,2.357,299,$,200-299
LHL 625D 06,F,2.154,399,$,300-399
LHL 625D 06,G,1.976,499,$,400-499
LHL 625D 06,H,1.822,599,$,500-599
LHL 625D 06,I,1.693,699,$,600-699
LHL 625D 06,J,1.593,799,$,700-799
LHL 625D 06,K,1.517,899,$,800-899
LHL 625D 06,L,1.466,999,$,900-999
LHL 625D 07,A,4.49,24,$,
LHL 625D 07,B,3.89,49,$,20-49
LHL 625D 07,C,3.48,99,$,50-99
LHL 625D 07,D,2.96,199,$,100-199
LHL 625D 07,E,2.488,299,$,200-299
LHL 625D 07,F,2.273,399,$,300-399
LHL 625D 07,G,2.085,499,$,400-499
LHL 625D 07,H,1.922,599,$,500-599
LHL 625D 07,I,1.789,699,$,600-699
LHL 625D 07,J,1.68,799,$,700-799
LHL 625D 07,K,1.6,899,$,800-899
LHL 625D 07,L,1.547,999,$,900-999
LHL 625D 08,A,4.78,24,$,
LHL 625D 08,B,4.01,49,$,20-49
LHL 625D 08,C,3.77,99,$,50-99
LHL 625D 08,D,3.25,199,$,100-199
LHL 625D 08,E,2.729,299,$,200-299
LHL 625D 08,F,2.495,399,$,300-399
LHL 625D 08,G,2.287,499,$,400-499
LHL 625D 08,H,2.109,599,$,500-599
LHL 625D 08,I,1.963,699,$,600-699
LHL 625D 08,J,1.844,799,$,700-799
LHL 625D 08,K,1.755,899,$,800-899
LHL 625D 08,L,1.696,999,$,900-999
LHL 625D 09,A,5.09,24,$,
LHL 625D 09,B,4.43,49,$,20-49
LHL 625D 09,C,3.97,99,$,50-99
LHL 625D 09,D,3.57,199,$,100-199
LHL 625D 09,E,3,299,$,200-299
LHL 625D 09,F,2.741,399,$,300-399
LHL 625D 09,G,2.514,499,$,400-499
LHL 625D 09,H,2.32,599,$,500-599
LHL 625D 09,I,2.158,699,$,600-699
LHL 625D 09,J,2.027,799,$,700-799
LHL 625D 09,K,1.93,899,$,800-899
LHL 625D 09,L,1.864,999,$,900-999
LHL 625D 10,A,6.48,24,$,
LHL 625D 10,B,5.26,49,$,20-49
LHL 625D 10,C,4.9,99,$,50-99
LHL 625D 10,D,4.28,199,$,100-199
LHL 625D 10,E,3.596,299,$,200-299
LHL 625D 10,F,3.285,399,$,300-399
LHL 625D 10,G,3.012,499,$,400-499
LHL 625D 10,H,2.778,599,$,500-599
LHL 625D 10,I,2.583,699,$,600-699
LHL 625D 10,J,2.428,799,$,700-799
LHL 625D 10,K,2.311,899,$,800-899
LHL 625D 10,L,2.235,999,$,900-999
LHL 625D 11,A,7.83,24,$,
LHL 625D 11,B,6.37,49,$,20-49
LHL 625D 11,C,5.92,99,$,50-99
LHL 625D 11,D,5.17,199,$,100-199
LHL 625D 11,E,4.35,299,$,200-299
LHL 625D 11,F,3.974,399,$,300-399
LHL 625D 11,G,3.645,499,$,400-499
LHL 625D 11,H,3.361,599,$,500-599
LHL 625D 11,I,3.126,699,$,600-699
LHL 625D 11,J,2.937,799,$,700-799
LHL 625D 11,K,2.797,899,$,800-899
LHL 625D 11,L,2.703,999,$,900-999
LHL 625D 12,A,8.62,24,$,
LHL 625D 12,B,7,49,$,20-49
LHL 625D 12,C,6.51,99,$,50-99
LHL 625D 12,D,5.69,199,$,100-199
LHL 625D 12,E,4.78,299,$,200-299
LHL 625D 12,F,4.368,399,$,300-399
LHL 625D 12,G,4.007,499,$,400-499
LHL 625D 12,H,3.694,599,$,500-599
LHL 625D 12,I,3.436,699,$,600-699
LHL 625D 12,J,3.229,799,$,700-799
LHL 625D 12,K,3.073,899,$,800-899
LHL 625D 12,L,2.973,999,$,900-999
LHL 625D 9A,A,6.45,24,$,
LHL 625D 9A,B,5.24,49,$,20-49
LHL 625D 9A,C,4.88,99,$,50-99
LHL 625D 9A,D,4.27,199,$,100-199
LHL 625D 9A,E,3.584,299,$,200-299
LHL 625D 9A,F,3.274,399,$,300-399
LHL 625D 9A,G,3.002,499,$,400-499
LHL 625D 9A,H,2.768,599,$,500-599
LHL 625D 9A,I,2.575,699,$,600-699
LHL 625D 9A,J,2.419,799,$,700-799
LHL 625D 9A,K,2.304,899,$,800-899
LHL 625D 9A,L,2.228,999,$,900-999
LHL 750A 01,A,4.05,24,$,
LHL 750A 01,B,3.26,49,$,20-49
LHL 750A 01,C,2.63,99,$,50-99
LHL 750A 01,D,2.1,199,$,100-199
LHL 750A 01,E,1.753,299,$,200-299
LHL 750A 01,F,1.601,399,$,300-399
LHL 750A 01,G,1.47,499,$,400-499
LHL 750A 01,H,1.355,599,$,500-599
LHL 750A 01,I,1.26,699,$,600-699
LHL 750A 01,J,1.183,799,$,700-799
LHL 750A 01,K,1.127,899,$,800-899
LHL 750A 01,L,1.091,999,$,900-999
LHL 750A 02,A,4.14,24,$,
LHL 750A 02,B,3.35,49,$,20-49
LHL 750A 02,C,2.78,99,$,50-99
LHL 750A 02,D,2.22,199,$,100-199
LHL 750A 02,E,1.864,299,$,200-299
LHL 750A 02,F,1.702,399,$,300-399
LHL 750A 02,G,1.562,499,$,400-499
LHL 750A 02,H,1.439,599,$,500-599
LHL 750A 02,I,1.34,699,$,600-699
LHL 750A 02,J,1.259,799,$,700-799
LHL 750A 02,K,1.199,899,$,800-899
LHL 750A 02,L,1.16,999,$,900-999
LHL 750A 03,A,4.34,24,$,
LHL 750A 03,B,3.47,49,$,20-49
LHL 750A 03,C,2.93,99,$,50-99
LHL 750A 03,D,2.31,199,$,100-199
LHL 750A 03,E,1.945,299,$,200-299
LHL 750A 03,F,1.776,399,$,300-399
LHL 750A 03,G,1.629,499,$,400-499
LHL 750A 03,H,1.502,599,$,500-599
LHL 750A 03,I,1.399,699,$,600-699
LHL 750A 03,J,1.314,799,$,700-799
LHL 750A 03,K,1.251,899,$,800-899
LHL 750A 03,L,1.208,999,$,900-999
LHL 750A 04,A,4.55,24,$,
LHL 750A 04,B,3.72,49,$,20-49
LHL 750A 04,C,3.12,99,$,50-99
LHL 750A 04,D,2.5,199,$,100-199
LHL 750A 04,E,2.095,299,$,200-299
LHL 750A 04,F,1.914,399,$,300-399
LHL 750A 04,G,1.755,499,$,400-499
LHL 750A 04,H,1.619,599,$,500-599
LHL 750A 04,I,1.505,699,$,600-699
LHL 750A 04,J,1.417,799,$,700-799
LHL 750A 04,K,1.348,899,$,800-899
LHL 750A 04,L,1.303,999,$,900-999
LHL 750A 05,A,4.56,24,$,
LHL 750A 05,B,3.76,49,$,20-49
LHL 750A 05,C,3.21,99,$,50-99
LHL 750A 05,D,2.61,199,$,100-199
LHL 750A 05,E,2.186,299,$,200-299
LHL 750A 05,F,1.996,399,$,300-399
LHL 750A 05,G,1.832,499,$,400-499
LHL 750A 05,H,1.689,599,$,500-599
LHL 750A 05,I,1.57,699,$,600-699
LHL 750A 05,J,1.477,799,$,700-799
LHL 750A 05,K,1.406,899,$,800-899
LHL 750A 05,L,1.357,999,$,900-999
LHL 750A 06,A,4.58,24,$,
LHL 750A 06,B,3.78,49,$,20-49
LHL 750A 06,C,3.29,99,$,50-99
LHL 750A 06,D,2.64,199,$,100-199
LHL 750A 06,E,2.217,299,$,200-299
LHL 750A 06,F,2.025,399,$,300-399
LHL 750A 06,G,1.856,499,$,400-499
LHL 750A 06,H,1.714,599,$,500-599
LHL 750A 06,I,1.594,699,$,600-699
LHL 750A 06,J,1.497,799,$,700-799
LHL 750A 06,K,1.425,899,$,800-899
LHL 750A 06,L,1.377,999,$,900-999
LHL 750A 07,A,4.83,24,$,
LHL 750A 07,B,4,49,$,20-49
LHL 750A 07,C,3.45,99,$,50-99
LHL 750A 07,D,2.89,199,$,100-199
LHL 750A 07,E,2.417,299,$,200-299
LHL 750A 07,F,2.21,399,$,300-399
LHL 750A 07,G,2.026,499,$,400-499
LHL 750A 07,H,1.867,599,$,500-599
LHL 750A 07,I,1.738,699,$,600-699
LHL 750A 07,J,1.632,799,$,700-799
LHL 750A 07,K,1.555,899,$,800-899
LHL 750A 07,L,1.502,999,$,900-999
LHL 750A 08,A,5.13,24,$,
LHL 750A 08,B,4.27,49,$,20-49
LHL 750A 08,C,3.72,99,$,50-99
LHL 750A 08,D,3.11,199,$,100-199
LHL 750A 08,E,2.61,299,$,200-299
LHL 750A 08,F,2.383,399,$,300-399
LHL 750A 08,G,2.186,499,$,400-499
LHL 750A 08,H,2.016,599,$,500-599
LHL 750A 08,I,1.874,699,$,600-699
LHL 750A 08,J,1.762,799,$,700-799
LHL 750A 08,K,1.678,899,$,800-899
LHL 750A 08,L,1.62,999,$,900-999
LHL 750A 09,A,5.32,24,$,
LHL 750A 09,B,4.51,49,$,20-49
LHL 750A 09,C,3.94,99,$,50-99
LHL 750A 09,D,3.31,199,$,100-199
LHL 750A 09,E,2.781,299,$,200-299
LHL 750A 09,F,2.54,399,$,300-399
LHL 750A 09,G,2.329,499,$,400-499
LHL 750A 09,H,2.149,599,$,500-599
LHL 750A 09,I,1.997,699,$,600-699
LHL 750A 09,J,1.876,799,$,700-799
LHL 750A 09,K,1.789,899,$,800-899
LHL 750A 09,L,1.728,999,$,900-999
LHL 750A 10,A,5.67,24,$,
LHL 750A 10,B,4.75,49,$,20-49
LHL 750A 10,C,4.23,99,$,50-99
LHL 750A 10,D,3.57,199,$,100-199
LHL 750A 10,E,3,299,$,200-299
LHL 750A 10,F,2.741,399,$,300-399
LHL 750A 10,G,2.514,499,$,400-499
LHL 750A 10,H,2.32,599,$,500-599
LHL 750A 10,I,2.158,699,$,600-699
LHL 750A 10,J,2.027,799,$,700-799
LHL 750A 10,K,1.93,899,$,800-899
LHL 750A 10,L,1.864,999,$,900-999
LHL 750A 11,A,5.95,24,$,
LHL 750A 11,B,4.99,49,$,20-49
LHL 750A 11,C,4.47,99,$,50-99
LHL 750A 11,D,3.84,199,$,100-199
LHL 750A 11,E,3.223,299,$,200-299
LHL 750A 11,F,2.944,399,$,300-399
LHL 750A 11,G,2.7,499,$,400-499
LHL 750A 11,H,2.492,599,$,500-599
LHL 750A 11,I,2.317,699,$,600-699
LHL 750A 11,J,2.175,799,$,700-799
LHL 750A 11,K,2.073,899,$,800-899
LHL 750A 11,L,2.002,999,$,900-999
LHL 750A 12,A,6.41,24,$,
LHL 750A 12,B,5.37,49,$,20-49
LHL 750A 12,C,4.83,99,$,50-99
LHL 750A 12,D,4.23,199,$,100-199
LHL 750A 12,E,3.554,299,$,200-299
LHL 750A 12,F,3.248,399,$,300-399
LHL 750A 12,G,2.979,499,$,400-499
LHL 750A 12,H,2.749,599,$,500-599
LHL 750A 12,I,2.556,699,$,600-699
LHL 750A 12,J,2.401,799,$,700-799
LHL 750A 12,K,2.286,899,$,800-899
LHL 750A 12,L,2.21,999,$,900-999
LHL 750A 13,A,6.71,24,$,
LHL 750A 13,B,5.79,49,$,20-49
LHL 750A 13,C,5.23,99,$,50-99
LHL 750A 13,D,4.58,199,$,100-199
LHL 750A 13,E,3.848,299,$,200-299
LHL 750A 13,F,3.514,399,$,300-399
LHL 750A 13,G,3.223,499,$,400-499
LHL 750A 13,H,2.974,599,$,500-599
LHL 750A 13,I,2.766,699,$,600-699
LHL 750A 13,J,2.597,799,$,700-799
LHL 750A 13,K,2.474,899,$,800-899
LHL 750A 13,L,2.39,999,$,900-999
LHL 750A 13A,A,7.19,24,$,
LHL 750A 13A,B,6.05,49,$,20-49
LHL 750A 13A,C,5.39,99,$,50-99
LHL 750A 13A,D,4.75,199,$,100-199
LHL 750A 13A,E,4.013,299,$,200-299
LHL 750A 13A,F,3.666,399,$,300-399
LHL 750A 13A,G,3.363,499,$,400-499
LHL 750A 13A,H,3.103,599,$,500-599
LHL 750A 13A,I,2.886,699,$,600-699
LHL 750A 13A,J,2.712,799,$,700-799
LHL 750A 13A,K,2.581,899,$,800-899
LHL 750A 13A,L,2.496,999,$,900-999
LHL 750A 14,A,8.12,24,$,
LHL 750A 14,B,6.87,49,$,20-49
LHL 750A 14,C,6.08,99,$,50-99
LHL 750A 14,D,5.37,199,$,100-199
LHL 750A 14,E,4.563,299,$,200-299
LHL 750A 14,F,4.167,399,$,300-399
LHL 750A 14,G,3.824,499,$,400-499
LHL 750A 14,H,3.527,599,$,500-599
LHL 750A 14,I,3.282,699,$,600-699
LHL 750A 14,J,3.085,799,$,700-799
LHL 750A 14,K,2.937,899,$,800-899
LHL 750A 14,L,2.839,999,$,900-999
LHL 750A 14A,A,8.12,24,$,
LHL 750A 14A,B,6.87,49,$,20-49
LHL 750A 14A,C,6.08,99,$,50-99
LHL 750A 14A,D,5.37,199,$,100-199
LHL 750A 14A,E,4.563,299,$,200-299
LHL 750A 14A,F,4.167,399,$,300-399
