title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
LC 014A 11 S,LC 014A 11 S,LC014A11S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.12,0.12,3.05,0.305,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.125,0.125,3.18,0.318,0.084,0.084,2.13,0.213,MIN,MIN,MIN,MIN,1.125,1.125,28.58,2.858,0.035,0.035,0.89,0.089,1.9,1.9,0.333,3.33,0.0339,0.339,33.93,339.3,0.19,0.19,0.0333,0.333,0.00339,0.0339,3.393,33.93,0.324,0.324,8.23,0.823,0.014,0.014,0.36,0.036,Stainless Steel,SS,1.666,1.666,7.41,0.756,755.7,Squared and Ground,Factory Option,21.2202,21.2202,Reference,Reference,23.22,23.22,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.092,0.092,2.34,0.234,Reference,Reference,Reference,Reference,,0.0003623
LC 014A 11 S316,LC 014A 11 S316,LC014A11S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.12,0.12,3.05,0.305,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.125,0.125,3.18,0.318,0.084,0.084,2.13,0.213,MIN,MIN,MIN,MIN,1.125,1.125,28.58,2.858,0.035,0.035,0.89,0.089,1.9,1.9,0.333,3.33,0.0339,0.339,33.93,339.3,0.19,0.19,0.0333,0.333,0.00339,0.0339,3.393,33.93,0.324,0.324,8.23,0.823,0.014,0.014,0.36,0.036,Stainless Steel Type 316,SS316,1.666,1.666,7.41,0.756,755.7,Squared and Ground,Factory Option,21.2202,21.2202,Reference,Reference,23.22,23.22,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.092,0.092,2.34,0.234,Reference,Reference,Reference,Reference,,0.0003623
LC 014A 12 M,LC 014A 12 M,LC014A12M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.12,0.12,3.05,0.305,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.125,0.125,3.18,0.318,0.084,0.084,2.13,0.213,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.039,0.039,0.99,0.099,2,2,0.35,3.5,0.0357,0.357,35.72,357.2,0.2,0.2,0.035,0.35,0.00357,0.0357,3.572,35.72,0.357,0.357,9.07,0.907,0.014,0.014,0.36,0.036,Music Wire,MW,2,2,8.9,0.907,907.2,Squared and Ground,Factory Option,24.1911,24.1911,Reference,Reference,26.19,26.19,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.092,0.092,2.34,0.234,Reference,Reference,Reference,Reference,,0.000401
LC 014A 12 S,LC 014A 12 S,LC014A12S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.12,0.12,3.05,0.305,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.125,0.125,3.18,0.318,0.084,0.084,2.13,0.213,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.039,0.039,0.99,0.099,1.7,1.7,0.298,2.98,0.0304,0.304,30.36,303.6,0.17,0.17,0.0298,0.298,0.00304,0.0304,3.036,30.36,0.357,0.357,9.07,0.907,0.014,0.014,0.36,0.036,Stainless Steel,SS,1.666,1.666,7.41,0.756,755.7,Squared and Ground,Factory Option,23.7167,23.7167,Reference,Reference,25.72,25.72,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.092,0.092,2.34,0.234,Reference,Reference,Reference,Reference,,0.0004013
LC 014A 12 S316,LC 014A 12 S316,LC014A12S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.12,0.12,3.05,0.305,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.125,0.125,3.18,0.318,0.084,0.084,2.13,0.213,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.039,0.039,0.99,0.099,1.7,1.7,0.298,2.98,0.0304,0.304,30.36,303.6,0.17,0.17,0.0298,0.298,0.00304,0.0304,3.036,30.36,0.357,0.357,9.07,0.907,0.014,0.014,0.36,0.036,Stainless Steel Type 316,SS316,1.666,1.666,7.41,0.756,755.7,Squared and Ground,Factory Option,23.7167,23.7167,Reference,Reference,25.72,25.72,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.092,0.092,2.34,0.234,Reference,Reference,Reference,Reference,,0.0004013
LC 014A 13 M,LC 014A 13 M,LC014A13M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.12,0.12,3.05,0.305,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.125,0.125,3.18,0.318,0.084,0.084,2.13,0.213,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,1.8,1.8,0.315,3.15,0.0321,0.321,32.14,321.4,0.18,0.18,0.0315,0.315,0.00321,0.0321,3.214,32.14,0.422,0.422,10.72,1.072,0.014,0.014,0.36,0.036,Music Wire,MW,2,2,8.9,0.907,907.2,Squared and Ground,Factory Option,26.879,26.879,Reference,Reference,28.88,28.88,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.092,0.092,2.34,0.234,Reference,Reference,Reference,Reference,,0.0004422
LC 014A 13 S,LC 014A 13 S,LC014A13S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.12,0.12,3.05,0.305,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.125,0.125,3.18,0.318,0.084,0.084,2.13,0.213,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,1.5,1.5,0.263,2.63,0.0268,0.268,26.79,267.9,0.15,0.15,0.0263,0.263,0.00268,0.0268,2.679,26.79,0.422,0.422,10.72,1.072,0.014,0.014,0.36,0.036,Stainless Steel,SS,1.666,1.666,7.41,0.756,755.7,Squared and Ground,Factory Option,26.879,26.879,Reference,Reference,28.88,28.88,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.092,0.092,2.34,0.234,Reference,Reference,Reference,Reference,,0.0004506
LC 014A 13 S316,LC 014A 13 S316,LC014A13S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.12,0.12,3.05,0.305,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.125,0.125,3.18,0.318,0.084,0.084,2.13,0.213,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,1.5,1.5,0.263,2.63,0.0268,0.268,26.79,267.9,0.15,0.15,0.0263,0.263,0.00268,0.0268,2.679,26.79,0.422,0.422,10.72,1.072,0.014,0.014,0.36,0.036,Stainless Steel Type 316,SS316,1.666,1.666,7.41,0.756,755.7,Squared and Ground,Factory Option,26.879,26.879,Reference,Reference,28.88,28.88,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.092,0.092,2.34,0.234,Reference,Reference,Reference,Reference,,0.0004506
LC 014A 9A M,LC 014A 9A M,LC014A9AM,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.12,0.12,3.05,0.305,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.125,0.125,3.18,0.318,0.084,0.084,2.13,0.213,MIN,MIN,MIN,MIN,0.813,0.813,20.65,2.065,0.031,0.031,0.79,0.079,3.0994,3.099,0.543,5.43,0.0553,0.553,55.35,553.5,0.31,0.31,0.0543,0.543,0.00554,0.0554,5.536,55.36,0.254,0.254,6.45,0.645,0.014,0.014,0.36,0.036,Music Wire,MW,2,2,8.9,0.907,907.2,Squared and Ground,Factory Option,15.61,15.61,Reference,Reference,17.61,17.61,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.092,0.092,2.34,0.234,Reference,Reference,Reference,Reference,,0.00027
LC 014A 9A S,LC 014A 9A S,LC014A9AS,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.12,0.12,3.05,0.305,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.125,0.125,3.18,0.318,0.084,0.084,2.13,0.213,MIN,MIN,MIN,MIN,0.813,0.813,20.65,2.065,0.031,0.031,0.79,0.079,2.5828,2.583,0.452,4.52,0.0461,0.461,46.12,461.2,0.258,0.258,0.0452,0.452,0.00461,0.0461,4.607,46.07,0.254,0.254,6.45,0.645,0.014,0.014,0.36,0.036,Stainless Steel,SS,1.666,1.666,7.41,0.756,755.7,Squared and Ground,Factory Option,15.61,15.61,Reference,Reference,17.61,17.61,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.092,0.092,2.34,0.234,Reference,Reference,Reference,Reference,,0.00027
LC 014A 9A S316,LC 014A 9A S316,LC014A9AS316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.12,0.12,3.05,0.305,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.125,0.125,3.18,0.318,0.084,0.084,2.13,0.213,MIN,MIN,MIN,MIN,0.813,0.813,20.65,2.065,0.031,0.031,0.79,0.079,2.5828,2.583,0.452,4.52,0.0461,0.461,46.12,461.2,0.258,0.258,0.0452,0.452,0.00461,0.0461,4.607,46.07,0.254,0.254,6.45,0.645,0.014,0.014,0.36,0.036,Stainless Steel Type 316,SS316,1.666,1.666,7.41,0.756,755.7,Squared and Ground,Factory Option,15.61,15.61,Reference,Reference,17.61,17.61,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.092,0.092,2.34,0.234,Reference,Reference,Reference,Reference,,0.00027
LC 014A 9B M,LC 014A 9B M,LC014A9BM,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.12,0.12,3.05,0.305,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.125,0.125,3.18,0.318,0.084,0.084,2.13,0.213,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.031,0.031,0.79,0.079,2.901,2.901,0.508,5.08,0.0518,0.518,51.81,518.1,0.258,0.258,0.0452,0.452,0.00461,0.0461,4.607,46.07,0.269,0.269,6.83,0.683,0.014,0.014,0.36,0.036,Music Wire,MW,2,2,8.9,0.907,907.2,Squared and Ground,Factory Option,16.68,16.68,Reference,Reference,18.68,18.68,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.092,0.092,2.34,0.234,Reference,Reference,Reference,Reference,,0.00029
LC 014A 9B S,LC 014A 9B S,LC014A9BS,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.12,0.12,3.05,0.305,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.125,0.125,3.18,0.318,0.084,0.084,2.13,0.213,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.031,0.031,0.79,0.079,2.4171,2.417,0.423,4.23,0.0432,0.432,43.16,431.6,0.242,0.242,0.0424,0.424,0.00432,0.0432,4.322,43.22,0.269,0.269,6.83,0.683,0.014,0.014,0.36,0.036,Stainless Steel,SS,1.666,1.666,7.41,0.756,755.7,Squared and Ground,Factory Option,16.68,16.68,Reference,Reference,18.68,18.68,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.092,0.092,2.34,0.234,Reference,Reference,Reference,Reference,,0.00029
LC 014A 9B S316,LC 014A 9B S316,LC014A9BS316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.12,0.12,3.05,0.305,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.125,0.125,3.18,0.318,0.084,0.084,2.13,0.213,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.031,0.031,0.79,0.079,2.4171,2.417,0.423,4.23,0.0432,0.432,43.16,431.6,0.242,0.242,0.0424,0.424,0.00432,0.0432,4.322,43.22,0.269,0.269,6.83,0.683,0.014,0.014,0.36,0.036,Stainless Steel Type 316,SS316,1.666,1.666,7.41,0.756,755.7,Squared and Ground,Factory Option,16.68,16.68,Reference,Reference,18.68,18.68,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.092,0.092,2.34,0.234,Reference,Reference,Reference,Reference,,0.00029
LC 014A 9C M,LC 014A 9C M,LC014A9CM,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.12,0.12,3.05,0.305,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.125,0.125,3.18,0.318,0.084,0.084,2.13,0.213,MIN,MIN,MIN,MIN,0.938,0.938,23.83,2.383,0.035,0.035,0.89,0.089,2.6999,2.7,0.473,4.73,0.0482,0.482,48.21,482.1,0.242,0.242,0.0424,0.424,0.00432,0.0432,4.322,43.22,0.287,0.287,7.29,0.729,0.014,0.014,0.36,0.036,Music Wire,MW,2,2,8.9,0.907,907.2,Squared and Ground,Factory Option,17.92,17.92,Reference,Reference,19.92,19.92,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.092,0.092,2.34,0.234,Reference,Reference,Reference,Reference,,0.00031
LC 014A 9C S,LC 014A 9C S,LC014A9CS,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.12,0.12,3.05,0.305,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.125,0.125,3.18,0.318,0.084,0.084,2.13,0.213,MIN,MIN,MIN,MIN,0.938,0.938,23.83,2.383,0.035,0.035,0.89,0.089,2.2499,2.25,0.394,3.94,0.0402,0.402,40.18,401.8,0.225,0.225,0.0394,0.394,0.00402,0.0402,4.018,40.18,0.287,0.287,7.29,0.729,0.014,0.014,0.36,0.036,Stainless Steel,SS,1.666,1.666,7.41,0.756,755.7,Squared and Ground,Factory Option,17.92,17.92,Reference,Reference,19.92,19.92,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.092,0.092,2.34,0.234,Reference,Reference,Reference,Reference,,0.00031
LC 014A 9C S316,LC 014A 9C S316,LC014A9CS316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.12,0.12,3.05,0.305,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.125,0.125,3.18,0.318,0.084,0.084,2.13,0.213,MIN,MIN,MIN,MIN,0.938,0.938,23.83,2.383,0.035,0.035,0.89,0.089,2.2499,2.25,0.394,3.94,0.0402,0.402,40.18,401.8,0.225,0.225,0.0394,0.394,0.00402,0.0402,4.018,40.18,0.287,0.287,7.29,0.729,0.014,0.014,0.36,0.036,Stainless Steel Type 316,SS316,1.666,1.666,7.41,0.756,755.7,Squared and Ground,Factory Option,17.92,17.92,Reference,Reference,19.92,19.92,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.092,0.092,2.34,0.234,Reference,Reference,Reference,Reference,,0.00031
LC 014AA 01M,LC 014AA 01M,LC014AA01M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.125,0.125,3.18,0.318,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.141,0.141,3.58,0.358,0.089,0.089,2.26,0.226,MIN,MIN,MIN,MIN,0.25,0.25,6.35,0.635,0.018,0.018,0.46,0.046,9.7687,9.769,1.711,17.11,0.1744,1.744,174.45,1744.5,0.977,0.977,0.1711,1.711,0.01745,0.1745,17.447,174.47,0.091,0.091,2.31,0.231,0.014,0.014,0.36,0.036,Music Wire,MW,1.5528,1.553,6.91,0.704,704.35,Squared and Ground,Factory Option,4.3131,4.3131,Reference,Reference,6.3131,6.3131,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.097,0.097,2.46,0.246,Reference,Reference,Reference,Reference,,0.0001012
LC 014AA 01S,LC 014AA 01S,LC014AA01S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.125,0.125,3.18,0.318,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.141,0.141,3.58,0.358,0.089,0.089,2.26,0.226,MIN,MIN,MIN,MIN,0.25,0.25,6.35,0.635,0.018,0.018,0.46,0.046,8.1373,8.137,1.425,14.25,0.1453,1.453,145.32,1453.2,0.814,0.814,0.1426,1.426,0.01454,0.1454,14.536,145.36,0.091,0.091,2.31,0.231,0.014,0.014,0.36,0.036,Stainless Steel,SS,1.2935,1.294,5.75,0.587,586.73,Squared and Ground,Factory Option,4.3131,4.3131,Reference,Reference,6.3131,6.3131,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.097,0.097,2.46,0.246,Reference,Reference,Reference,Reference,,0.0001031
LC 014AA 01S316,LC 014AA 01S316,LC014AA01S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.125,0.125,3.18,0.318,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.141,0.141,3.58,0.358,0.089,0.089,2.26,0.226,MIN,MIN,MIN,MIN,0.25,0.25,6.35,0.635,0.018,0.018,0.46,0.046,8.1373,8.137,1.425,14.25,0.1453,1.453,145.32,1453.2,0.814,0.814,0.1426,1.426,0.01454,0.1454,14.536,145.36,0.091,0.091,2.31,0.231,0.014,0.014,0.36,0.036,Stainless Steel Type 316,SS316,1.293,1.293,5.75,0.587,586.5,Squared and Ground,Factory Option,4.313,4.313,Reference,Reference,6.313,6.313,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.097,0.097,2.46,0.246,Reference,Reference,Reference,Reference,,0.000103
LC 014AA 02M,LC 014AA 02M,LC014AA02M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.125,0.125,3.18,0.318,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.141,0.141,3.58,0.358,0.089,0.089,2.26,0.226,MIN,MIN,MIN,MIN,0.313,0.313,7.95,0.795,0.018,0.018,0.46,0.046,7.6093,7.609,1.333,13.33,0.1359,1.359,135.89,1358.9,0.761,0.761,0.1333,1.333,0.01359,0.1359,13.59,135.9,0.1086,0.109,2.76,0.276,0.014,0.014,0.36,0.036,Music Wire,MW,1.5528,1.553,6.91,0.704,704.35,Squared and Ground,Factory Option,5.5371,5.5371,Reference,Reference,7.5371,7.5371,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.097,0.097,2.46,0.246,Reference,Reference,Reference,Reference,,0.0001208
LC 014AA 02S,LC 014AA 02S,LC014AA02S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.125,0.125,3.18,0.318,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.141,0.141,3.58,0.358,0.089,0.089,2.26,0.226,MIN,MIN,MIN,MIN,0.313,0.313,7.95,0.795,0.018,0.018,0.46,0.046,6.3386,6.339,1.11,11.1,0.1132,1.132,113.19,1131.9,0.634,0.634,0.111,1.11,0.01132,0.1132,11.322,113.22,0.1086,0.109,2.76,0.276,0.014,0.014,0.36,0.036,Stainless Steel,SS,1.2935,1.294,5.75,0.587,586.73,Squared and Ground,Factory Option,5.5371,5.5371,Reference,Reference,7.5371,7.5371,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.097,0.097,2.46,0.246,Reference,Reference,Reference,Reference,,0.0001231
LC 014AA 02S316,LC 014AA 02S316,LC014AA02S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.125,0.125,3.18,0.318,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.141,0.141,3.58,0.358,0.089,0.089,2.26,0.226,MIN,MIN,MIN,MIN,0.313,0.313,7.95,0.795,0.018,0.018,0.46,0.046,6.3386,6.339,1.11,11.1,0.1132,1.132,113.19,1131.9,0.634,0.634,0.111,1.11,0.01132,0.1132,11.322,113.22,0.1086,0.109,2.76,0.276,0.014,0.014,0.36,0.036,Stainless Steel Type 316,SS316,1.2935,1.294,5.75,0.587,586.73,Squared and Ground,Factory Option,5.5371,5.5371,Reference,Reference,7.5371,7.5371,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.097,0.097,2.46,0.246,Reference,Reference,Reference,Reference,,0.0001231
LC 014AA 03M,LC 014AA 03M,LC014AA03M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.125,0.125,3.18,0.318,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.141,0.141,3.58,0.358,0.089,0.089,2.26,0.226,MIN,MIN,MIN,MIN,0.375,0.375,9.53,0.953,0.018,0.018,0.46,0.046,6.2497,6.25,1.095,10.95,0.1116,1.116,111.61,1116.1,0.625,0.625,0.1095,1.095,0.01116,0.1116,11.161,111.61,0.126,0.126,3.2,0.32,0.014,0.014,0.36,0.036,Music Wire,MW,1.5528,1.553,6.91,0.704,704.35,Squared and Ground,Factory Option,6.7417,6.7417,Reference,Reference,8.7417,8.7417,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.097,0.097,2.46,0.246,Reference,Reference,Reference,Reference,,0.0001401
LC 014AA 03S,LC 014AA 03S,LC014AA03S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.125,0.125,3.18,0.318,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.141,0.141,3.58,0.358,0.089,0.089,2.26,0.226,MIN,MIN,MIN,MIN,0.375,0.375,9.53,0.953,0.018,0.018,0.46,0.046,5.206,5.206,0.912,9.12,0.093,0.93,92.97,929.7,0.521,0.521,0.0912,0.912,0.0093,0.093,9.304,93.04,0.126,0.126,3.2,0.32,0.014,0.014,0.36,0.036,Stainless Steel,SS,1.2935,1.294,5.75,0.587,586.73,Squared and Ground,Factory Option,6.7417,6.7417,Reference,Reference,8.7417,8.7417,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.097,0.097,2.46,0.246,Reference,Reference,Reference,Reference,,0.0001428
LC 014AA 03S316,LC 014AA 03S316,LC014AA03S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.125,0.125,3.18,0.318,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.141,0.141,3.58,0.358,0.089,0.089,2.26,0.226,MIN,MIN,MIN,MIN,0.375,0.375,9.53,0.953,0.018,0.018,0.46,0.046,5.206,5.206,0.912,9.12,0.093,0.93,92.97,929.7,0.521,0.521,0.0912,0.912,0.0093,0.093,9.304,93.04,0.126,0.126,3.2,0.32,0.014,0.014,0.36,0.036,Stainless Steel Type 316,SS316,1.2935,1.294,5.75,0.587,586.73,Squared and Ground,Factory Option,6.7417,6.7417,Reference,Reference,8.7417,8.7417,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.097,0.097,2.46,0.246,Reference,Reference,Reference,Reference,,0.0001428
LC 014AA 04M,LC 014AA 04M,LC014AA04M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.125,0.125,3.18,0.318,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.141,0.141,3.58,0.358,0.089,0.089,2.26,0.226,MIN,MIN,MIN,MIN,0.438,0.438,11.13,1.113,0.018,0.018,0.46,0.046,5.2894,5.289,0.926,9.26,0.0945,0.945,94.46,944.6,0.529,0.529,0.0926,0.926,0.00945,0.0945,9.447,94.47,0.1437,0.144,3.65,0.365,0.014,0.014,0.36,0.036,Music Wire,MW,1.5528,1.553,6.91,0.704,704.35,Squared and Ground,Factory Option,7.9657,7.9657,Reference,Reference,9.9657,9.9657,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.097,0.097,2.46,0.246,Reference,Reference,Reference,Reference,,0.0001598
LC 014AA 04S,LC 014AA 04S,LC014AA04S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.125,0.125,3.18,0.318,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.141,0.141,3.58,0.358,0.089,0.089,2.26,0.226,MIN,MIN,MIN,MIN,0.438,0.438,11.13,1.113,0.018,0.018,0.46,0.046,4.4061,4.406,0.772,7.72,0.0787,0.787,78.68,786.8,0.441,0.441,0.0772,0.772,0.00788,0.0788,7.875,78.75,0.1437,0.144,3.65,0.365,0.014,0.014,0.36,0.036,Stainless Steel,SS,1.2935,1.294,5.75,0.587,586.73,Squared and Ground,Factory Option,7.9657,7.9657,Reference,Reference,9.9657,9.9657,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.097,0.097,2.46,0.246,Reference,Reference,Reference,Reference,,0.0001628
