stock_code,price_code,price,min,currency,display_price_range
LC 049D 07 M,J,0.607,799,$,700-799
LC 049D 07 M,K,0.563,899,$,800-899
LC 049D 07 M,L,0.529,999,$,900-999
LC 049D 07 S,A,6.48,19,$,0-19
LC 049D 07 S,B,3.74,49,$,20-49
LC 049D 07 S,C,1.94,99,$,50-99
LC 049D 07 S,D,1.18,199,$,100-199
LC 049D 07 S,E,0.956,299,$,200-299
LC 049D 07 S,F,0.871,399,$,300-399
LC 049D 07 S,G,0.795,499,$,400-499
LC 049D 07 S,H,0.725,599,$,500-599
LC 049D 07 S,I,0.665,699,$,600-699
LC 049D 07 S,J,0.615,799,$,700-799
LC 049D 07 S,K,0.573,899,$,800-899
LC 049D 07 S,L,0.537,999,$,900-999
LC 049D 07 S316,A,7.19,19,$,0-19
LC 049D 07 S316,B,4.16,49,$,20-49
LC 049D 07 S316,C,2.19,99,$,50-99
LC 049D 07 S316,D,1.38,199,$,100-199
LC 049D 07 S316,E,1.225,299,$,200-299
LC 049D 07 S316,F,1.115,399,$,300-399
LC 049D 07 S316,G,1.016,499,$,400-499
LC 049D 07 S316,H,0.929,599,$,500-599
LC 049D 07 S316,I,0.853,699,$,600-699
LC 049D 07 S316,J,0.786,799,$,700-799
LC 049D 07 S316,K,0.733,899,$,800-899
LC 049D 07 S316,L,0.688,999,$,900-999
LC 049D 08 M,A,6.48,19,$,0-19
LC 049D 08 M,B,3.74,49,$,20-49
LC 049D 08 M,C,1.94,99,$,50-99
LC 049D 08 M,D,1.18,199,$,100-199
LC 049D 08 M,E,0.954,299,$,200-299
LC 049D 08 M,F,0.867,399,$,300-399
LC 049D 08 M,G,0.788,499,$,400-499
LC 049D 08 M,H,0.719,599,$,500-599
LC 049D 08 M,I,0.659,699,$,600-699
LC 049D 08 M,J,0.607,799,$,700-799
LC 049D 08 M,K,0.563,899,$,800-899
LC 049D 08 M,L,0.529,999,$,900-999
LC 049D 08 S,A,6.48,19,$,0-19
LC 049D 08 S,B,3.74,49,$,20-49
LC 049D 08 S,C,1.94,99,$,50-99
LC 049D 08 S,D,1.18,199,$,100-199
LC 049D 08 S,E,0.957,299,$,200-299
LC 049D 08 S,F,0.872,399,$,300-399
LC 049D 08 S,G,0.795,499,$,400-499
LC 049D 08 S,H,0.728,599,$,500-599
LC 049D 08 S,I,0.668,699,$,600-699
LC 049D 08 S,J,0.616,799,$,700-799
LC 049D 08 S,K,0.574,899,$,800-899
LC 049D 08 S,L,0.539,999,$,900-999
LC 049D 08 S316,A,7.19,19,$,0-19
LC 049D 08 S316,B,4.16,49,$,20-49
LC 049D 08 S316,C,2.19,99,$,50-99
LC 049D 08 S316,D,1.38,199,$,100-199
LC 049D 08 S316,E,1.226,299,$,200-299
LC 049D 08 S316,F,1.116,399,$,300-399
LC 049D 08 S316,G,1.018,499,$,400-499
LC 049D 08 S316,H,0.931,599,$,500-599
LC 049D 08 S316,I,0.855,699,$,600-699
LC 049D 08 S316,J,0.789,799,$,700-799
LC 049D 08 S316,K,0.736,899,$,800-899
LC 049D 08 S316,L,0.691,999,$,900-999
LC 049D 09 M,A,6.48,19,$,0-19
LC 049D 09 M,B,3.74,49,$,20-49
LC 049D 09 M,C,1.94,99,$,50-99
LC 049D 09 M,D,1.18,199,$,100-199
LC 049D 09 M,E,0.954,299,$,200-299
LC 049D 09 M,F,0.867,399,$,300-399
LC 049D 09 M,G,0.788,499,$,400-499
LC 049D 09 M,H,0.719,599,$,500-599
LC 049D 09 M,I,0.659,699,$,600-699
LC 049D 09 M,J,0.607,799,$,700-799
LC 049D 09 M,K,0.563,899,$,800-899
LC 049D 09 M,L,0.529,999,$,900-999
LC 049D 09 S,A,6.48,19,$,0-19
LC 049D 09 S,B,3.74,49,$,20-49
LC 049D 09 S,C,1.94,99,$,50-99
LC 049D 09 S,D,1.18,199,$,100-199
LC 049D 09 S,E,0.958,299,$,200-299
LC 049D 09 S,F,0.874,399,$,300-399
LC 049D 09 S,G,0.798,499,$,400-499
LC 049D 09 S,H,0.731,599,$,500-599
LC 049D 09 S,I,0.671,699,$,600-699
LC 049D 09 S,J,0.62,799,$,700-799
LC 049D 09 S,K,0.579,899,$,800-899
LC 049D 09 S,L,0.543,999,$,900-999
LC 049D 09 S316,A,7.19,19,$,0-19
LC 049D 09 S316,B,4.16,49,$,20-49
LC 049D 09 S316,C,2.19,99,$,50-99
LC 049D 09 S316,D,1.38,199,$,100-199
LC 049D 09 S316,E,1.227,299,$,200-299
LC 049D 09 S316,F,1.118,399,$,300-399
LC 049D 09 S316,G,1.021,499,$,400-499
LC 049D 09 S316,H,0.934,599,$,500-599
LC 049D 09 S316,I,0.858,699,$,600-699
LC 049D 09 S316,J,0.794,799,$,700-799
LC 049D 09 S316,K,0.739,899,$,800-899
LC 049D 09 S316,L,0.696,999,$,900-999
LC 049D 10 M,A,6.48,19,$,0-19
LC 049D 10 M,B,3.74,49,$,20-49
LC 049D 10 M,C,1.94,99,$,50-99
LC 049D 10 M,D,1.18,199,$,100-199
LC 049D 10 M,E,0.958,299,$,200-299
LC 049D 10 M,F,0.874,399,$,300-399
LC 049D 10 M,G,0.798,499,$,400-499
LC 049D 10 M,H,0.731,599,$,500-599
LC 049D 10 M,I,0.671,699,$,600-699
LC 049D 10 M,J,0.62,799,$,700-799
LC 049D 10 M,K,0.579,899,$,800-899
LC 049D 10 M,L,0.543,999,$,900-999
LC 049D 10 S,A,6.48,19,$,0-19
LC 049D 10 S,B,3.74,49,$,20-49
LC 049D 10 S,C,1.94,99,$,50-99
LC 049D 10 S,D,1.18,199,$,100-199
LC 049D 10 S,E,0.959,299,$,200-299
LC 049D 10 S,F,0.874,399,$,300-399
LC 049D 10 S,G,0.799,499,$,400-499
LC 049D 10 S,H,0.732,599,$,500-599
LC 049D 10 S,I,0.672,699,$,600-699
LC 049D 10 S,J,0.621,799,$,700-799
LC 049D 10 S,K,0.58,899,$,800-899
LC 049D 10 S,L,0.546,999,$,900-999
LC 049D 10 S316,A,7.19,19,$,0-19
LC 049D 10 S316,B,4.16,49,$,20-49
LC 049D 10 S316,C,2.19,99,$,50-99
LC 049D 10 S316,D,1.38,199,$,100-199
LC 049D 10 S316,E,1.228,299,$,200-299
LC 049D 10 S316,F,1.119,399,$,300-399
LC 049D 10 S316,G,1.022,499,$,400-499
LC 049D 10 S316,H,0.935,599,$,500-599
LC 049D 10 S316,I,0.86,699,$,600-699
LC 049D 10 S316,J,0.795,799,$,700-799
LC 049D 10 S316,K,0.741,899,$,800-899
LC 049D 10 S316,L,0.698,999,$,900-999
LC 049D 11 M,A,6.48,19,$,0-19
LC 049D 11 M,B,3.74,49,$,20-49
LC 049D 11 M,C,1.94,99,$,50-99
LC 049D 11 M,D,1.18,199,$,100-199
LC 049D 11 M,E,0.958,299,$,200-299
LC 049D 11 M,F,0.874,399,$,300-399
LC 049D 11 M,G,0.798,499,$,400-499
LC 049D 11 M,H,0.731,599,$,500-599
LC 049D 11 M,I,0.671,699,$,600-699
LC 049D 11 M,J,0.62,799,$,700-799
LC 049D 11 M,K,0.579,899,$,800-899
LC 049D 11 M,L,0.543,999,$,900-999
LC 049D 11 S,A,6.48,19,$,0-19
LC 049D 11 S,B,3.74,49,$,20-49
LC 049D 11 S,C,1.94,99,$,50-99
LC 049D 11 S,D,1.18,199,$,100-199
LC 049D 11 S,E,0.959,299,$,200-299
LC 049D 11 S,F,0.875,399,$,300-399
LC 049D 11 S,G,0.799,499,$,400-499
LC 049D 11 S,H,0.733,599,$,500-599
LC 049D 11 S,I,0.673,699,$,600-699
LC 049D 11 S,J,0.622,799,$,700-799
LC 049D 11 S,K,0.581,899,$,800-899
LC 049D 11 S,L,0.546,999,$,900-999
LC 049D 11 S316,A,7.19,19,$,0-19
LC 049D 11 S316,B,4.16,49,$,20-49
LC 049D 11 S316,C,2.19,99,$,50-99
LC 049D 11 S316,D,1.38,199,$,100-199
LC 049D 11 S316,E,1.228,299,$,200-299
LC 049D 11 S316,F,1.119,399,$,300-399
LC 049D 11 S316,G,1.023,499,$,400-499
LC 049D 11 S316,H,0.936,599,$,500-599
LC 049D 11 S316,I,0.86,699,$,600-699
LC 049D 11 S316,J,0.796,799,$,700-799
LC 049D 11 S316,K,0.742,899,$,800-899
LC 049D 11 S316,L,0.699,999,$,900-999
LC 049D 12 M,A,6.48,19,$,0-19
LC 049D 12 M,B,3.74,49,$,20-49
LC 049D 12 M,C,1.94,99,$,50-99
LC 049D 12 M,D,1.18,199,$,100-199
LC 049D 12 M,E,0.958,299,$,200-299
LC 049D 12 M,F,0.874,399,$,300-399
LC 049D 12 M,G,0.798,499,$,400-499
LC 049D 12 M,H,0.731,599,$,500-599
LC 049D 12 M,I,0.671,699,$,600-699
LC 049D 12 M,J,0.62,799,$,700-799
LC 049D 12 M,K,0.579,899,$,800-899
LC 049D 12 M,L,0.543,999,$,900-999
LC 049D 12 S,A,6.48,19,$,0-19
LC 049D 12 S,B,3.74,49,$,20-49
LC 049D 12 S,C,1.94,99,$,50-99
LC 049D 12 S,D,1.18,199,$,100-199
LC 049D 12 S,E,0.96,299,$,200-299
LC 049D 12 S,F,0.876,399,$,300-399
LC 049D 12 S,G,0.8,499,$,400-499
LC 049D 12 S,H,0.734,599,$,500-599
LC 049D 12 S,I,0.675,699,$,600-699
LC 049D 12 S,J,0.624,799,$,700-799
LC 049D 12 S,K,0.583,899,$,800-899
LC 049D 12 S,L,0.548,999,$,900-999
LC 049D 12 S316,A,7.19,19,$,0-19
LC 049D 12 S316,B,4.16,49,$,20-49
LC 049D 12 S316,C,2.19,99,$,50-99
LC 049D 12 S316,D,1.38,199,$,100-199
LC 049D 12 S316,E,1.23,299,$,200-299
LC 049D 12 S316,F,1.121,399,$,300-399
LC 049D 12 S316,G,1.025,499,$,400-499
LC 049D 12 S316,H,0.939,599,$,500-599
LC 049D 12 S316,I,0.864,699,$,600-699
LC 049D 12 S316,J,0.8,799,$,700-799
LC 049D 12 S316,K,0.746,899,$,800-899
LC 049D 12 S316,L,0.703,999,$,900-999
LC 049D 13 M,A,6.48,19,$,0-19
LC 049D 13 M,B,3.74,49,$,20-49
LC 049D 13 M,C,1.94,99,$,50-99
LC 049D 13 M,D,1.18,199,$,100-199
LC 049D 13 M,E,0.958,299,$,200-299
LC 049D 13 M,F,0.874,399,$,300-399
LC 049D 13 M,G,0.798,499,$,400-499
LC 049D 13 M,H,0.731,599,$,500-599
LC 049D 13 M,I,0.671,699,$,600-699
LC 049D 13 M,J,0.62,799,$,700-799
LC 049D 13 M,K,0.579,899,$,800-899
LC 049D 13 M,L,0.543,999,$,900-999
LC 049D 13 S,A,6.48,19,$,0-19
LC 049D 13 S,B,3.74,49,$,20-49
LC 049D 13 S,C,1.94,99,$,50-99
LC 049D 13 S,D,1.18,199,$,100-199
LC 049D 13 S,E,0.96,299,$,200-299
LC 049D 13 S,F,0.877,399,$,300-399
LC 049D 13 S,G,0.802,499,$,400-499
LC 049D 13 S,H,0.736,599,$,500-599
LC 049D 13 S,I,0.677,699,$,600-699
LC 049D 13 S,J,0.625,799,$,700-799
LC 049D 13 S,K,0.585,899,$,800-899
LC 049D 13 S,L,0.551,999,$,900-999
LC 049D 13 S316,A,7.19,19,$,0-19
LC 049D 13 S316,B,4.16,49,$,20-49
LC 049D 13 S316,C,2.19,99,$,50-99
LC 049D 13 S316,D,1.38,199,$,100-199
LC 049D 13 S316,E,1.23,299,$,200-299
LC 049D 13 S316,F,1.122,399,$,300-399
LC 049D 13 S316,G,1.026,499,$,400-499
LC 049D 13 S316,H,0.94,599,$,500-599
LC 049D 13 S316,I,0.865,699,$,600-699
LC 049D 13 S316,J,0.801,799,$,700-799
LC 049D 13 S316,K,0.747,899,$,800-899
LC 049D 13 S316,L,0.705,999,$,900-999
LC 049D 14 M,A,6.48,19,$,0-19
LC 049D 14 M,B,3.74,49,$,20-49
LC 049D 14 M,C,1.94,99,$,50-99
LC 049D 14 M,D,1.18,199,$,100-199
LC 049D 14 M,E,0.958,299,$,200-299
LC 049D 14 M,F,0.874,399,$,300-399
LC 049D 14 M,G,0.798,499,$,400-499
LC 049D 14 M,H,0.731,599,$,500-599
LC 049D 14 M,I,0.671,699,$,600-699
LC 049D 14 M,J,0.62,799,$,700-799
LC 049D 14 M,K,0.579,899,$,800-899
LC 049D 14 M,L,0.543,999,$,900-999
LC 049D 14 S,A,6.48,19,$,0-19
LC 049D 14 S,B,3.74,49,$,20-49
LC 049D 14 S,C,1.94,99,$,50-99
LC 049D 14 S,D,1.18,199,$,100-199
LC 049D 14 S,E,0.961,299,$,200-299
LC 049D 14 S,F,0.878,399,$,300-399
LC 049D 14 S,G,0.803,499,$,400-499
LC 049D 14 S,H,0.737,599,$,500-599
LC 049D 14 S,I,0.679,699,$,600-699
LC 049D 14 S,J,0.627,799,$,700-799
LC 049D 14 S,K,0.587,899,$,800-899
LC 049D 14 S,L,0.553,999,$,900-999
LC 049D 14 S316,A,7.19,19,$,0-19
LC 049D 14 S316,B,4.16,49,$,20-49
LC 049D 14 S316,C,2.19,99,$,50-99
LC 049D 14 S316,D,1.38,199,$,100-199
LC 049D 14 S316,E,1.231,299,$,200-299
LC 049D 14 S316,F,1.123,399,$,300-399
LC 049D 14 S316,G,1.028,499,$,400-499
LC 049D 14 S316,H,0.943,599,$,500-599
LC 049D 14 S316,I,0.868,699,$,600-699
LC 049D 14 S316,J,0.804,799,$,700-799
LC 049D 14 S316,K,0.75,899,$,800-899
LC 049D 14 S316,L,0.707,999,$,900-999
LC 049D 15 M,A,6.48,19,$,0-19
LC 049D 15 M,B,3.74,49,$,20-49
LC 049D 15 M,C,1.94,99,$,50-99
LC 049D 15 M,D,1.18,199,$,100-199
LC 049D 15 M,E,0.962,299,$,200-299
LC 049D 15 M,F,0.879,399,$,300-399
LC 049D 15 M,G,0.804,499,$,400-499
LC 049D 15 M,H,0.739,599,$,500-599
LC 049D 15 M,I,0.681,699,$,600-699
LC 049D 15 M,J,0.629,799,$,700-799
LC 049D 15 M,K,0.589,899,$,800-899
LC 049D 15 M,L,0.555,999,$,900-999
LC 049D 15 S,A,6.48,19,$,0-19
LC 049D 15 S,B,3.74,49,$,20-49
LC 049D 15 S,C,1.94,99,$,50-99
LC 049D 15 S,D,1.18,199,$,100-199
LC 049D 15 S,E,0.962,299,$,200-299
LC 049D 15 S,F,0.879,399,$,300-399
LC 049D 15 S,G,0.805,499,$,400-499
LC 049D 15 S,H,0.739,599,$,500-599
LC 049D 15 S,I,0.681,699,$,600-699
LC 049D 15 S,J,0.63,799,$,700-799
LC 049D 15 S,K,0.589,899,$,800-899
LC 049D 15 S,L,0.556,999,$,900-999
LC 049D 15 S316,A,7.19,19,$,0-19
LC 049D 15 S316,B,4.16,49,$,20-49
LC 049D 15 S316,C,2.19,99,$,50-99
LC 049D 15 S316,D,1.38,199,$,100-199
LC 049D 15 S316,E,1.233,299,$,200-299
LC 049D 15 S316,F,1.125,399,$,300-399
LC 049D 15 S316,G,1.032,499,$,400-499
LC 049D 15 S316,H,0.947,599,$,500-599
LC 049D 15 S316,I,0.872,699,$,600-699
LC 049D 15 S316,J,0.809,799,$,700-799
LC 049D 15 S316,K,0.756,899,$,800-899
LC 049D 15 S316,L,0.714,999,$,900-999
LC 049D 16 M,A,6.68,19,$,0-19
LC 049D 16 M,B,3.85,49,$,20-49
LC 049D 16 M,C,2.01,99,$,50-99
LC 049D 16 M,D,1.25,199,$,100-199
LC 049D 16 M,E,1.012,299,$,200-299
LC 049D 16 M,F,0.923,399,$,300-399
LC 049D 16 M,G,0.843,499,$,400-499
LC 049D 16 M,H,0.772,599,$,500-599
LC 049D 16 M,I,0.708,699,$,600-699
LC 049D 16 M,J,0.656,799,$,700-799
LC 049D 16 M,K,0.611,899,$,800-899
LC 049D 16 M,L,0.576,999,$,900-999
LC 049D 16 S,A,6.68,19,$,0-19
LC 049D 16 S,B,3.85,49,$,20-49
LC 049D 16 S,C,2.01,99,$,50-99
LC 049D 16 S,D,1.25,199,$,100-199
LC 049D 16 S,E,1.013,299,$,200-299
LC 049D 16 S,F,0.924,399,$,300-399
LC 049D 16 S,G,0.844,499,$,400-499
LC 049D 16 S,H,0.773,599,$,500-599
LC 049D 16 S,I,0.71,699,$,600-699
LC 049D 16 S,J,0.658,799,$,700-799
LC 049D 16 S,K,0.613,899,$,800-899
LC 049D 16 S,L,0.578,999,$,900-999
LC 049D 16 S316,A,7.46,19,$,0-19
LC 049D 16 S316,B,4.32,49,$,20-49
LC 049D 16 S316,C,2.29,99,$,50-99
LC 049D 16 S316,D,1.45,199,$,100-199
LC 049D 16 S316,E,1.293,299,$,200-299
LC 049D 16 S316,F,1.179,399,$,300-399
LC 049D 16 S316,G,1.077,499,$,400-499
LC 049D 16 S316,H,0.988,599,$,500-599
LC 049D 16 S316,I,0.909,699,$,600-699
LC 049D 16 S316,J,0.84,799,$,700-799
LC 049D 16 S316,K,0.783,899,$,800-899
LC 049D 16 S316,L,0.739,999,$,900-999
LC 049D 17 M,A,6.68,19,$,0-19
LC 049D 17 M,B,3.85,49,$,20-49
LC 049D 17 M,C,2.01,99,$,50-99
LC 049D 17 M,D,1.25,199,$,100-199
LC 049D 17 M,E,1.012,299,$,200-299
LC 049D 17 M,F,0.923,399,$,300-399
LC 049D 17 M,G,0.843,499,$,400-499
LC 049D 17 M,H,0.772,599,$,500-599
LC 049D 17 M,I,0.708,699,$,600-699
LC 049D 17 M,J,0.656,799,$,700-799
LC 049D 17 M,K,0.611,899,$,800-899
LC 049D 17 M,L,0.576,999,$,900-999
LC 049D 17 S,A,6.68,19,$,0-19
LC 049D 17 S,B,3.85,49,$,20-49
LC 049D 17 S,C,2.01,99,$,50-99
LC 049D 17 S,D,1.25,199,$,100-199
LC 049D 17 S,E,1.013,299,$,200-299
LC 049D 17 S,F,0.925,399,$,300-399
LC 049D 17 S,G,0.845,499,$,400-499
LC 049D 17 S,H,0.774,599,$,500-599
LC 049D 17 S,I,0.711,699,$,600-699
LC 049D 17 S,J,0.658,799,$,700-799
LC 049D 17 S,K,0.614,899,$,800-899
LC 049D 17 S,L,0.579,999,$,900-999
LC 049D 17 S316,A,7.46,19,$,0-19
LC 049D 17 S316,B,4.32,49,$,20-49
LC 049D 17 S316,C,2.29,99,$,50-99
LC 049D 17 S316,D,1.45,199,$,100-199
LC 049D 17 S316,E,1.293,299,$,200-299
LC 049D 17 S316,F,1.179,399,$,300-399
LC 049D 17 S316,G,1.078,499,$,400-499
LC 049D 17 S316,H,0.988,599,$,500-599
LC 049D 17 S316,I,0.91,699,$,600-699
LC 049D 17 S316,J,0.841,799,$,700-799
LC 049D 17 S316,K,0.783,899,$,800-899
LC 049D 17 S316,L,0.739,999,$,900-999
LC 049D 18 M,A,6.68,19,$,0-19
LC 049D 18 M,B,3.85,49,$,20-49
LC 049D 18 M,C,2.01,99,$,50-99
LC 049D 18 M,D,1.25,199,$,100-199
LC 049D 18 M,E,1.012,299,$,200-299
LC 049D 18 M,F,0.923,399,$,300-399
LC 049D 18 M,G,0.843,499,$,400-499
LC 049D 18 M,H,0.772,599,$,500-599
LC 049D 18 M,I,0.708,699,$,600-699
LC 049D 18 M,J,0.656,799,$,700-799
LC 049D 18 M,K,0.611,899,$,800-899
LC 049D 18 M,L,0.576,999,$,900-999
LC 049D 18 S,A,6.68,19,$,0-19
LC 049D 18 S,B,3.85,49,$,20-49
LC 049D 18 S,C,2.01,99,$,50-99
LC 049D 18 S,D,1.25,199,$,100-199
LC 049D 18 S,E,1.014,299,$,200-299
LC 049D 18 S,F,0.926,399,$,300-399
LC 049D 18 S,G,0.847,499,$,400-499
LC 049D 18 S,H,0.776,599,$,500-599
LC 049D 18 S,I,0.715,699,$,600-699
LC 049D 18 S,J,0.661,799,$,700-799
LC 049D 18 S,K,0.617,899,$,800-899
LC 049D 18 S,L,0.583,999,$,900-999
LC 049D 18 S316,A,7.46,19,$,0-19
LC 049D 18 S316,B,4.32,49,$,20-49
LC 049D 18 S316,C,2.29,99,$,50-99
LC 049D 18 S316,D,1.45,199,$,100-199
LC 049D 18 S316,E,1.294,299,$,200-299
LC 049D 18 S316,F,1.181,399,$,300-399
LC 049D 18 S316,G,1.08,499,$,400-499
LC 049D 18 S316,H,0.991,599,$,500-599
LC 049D 18 S316,I,0.913,699,$,600-699
LC 049D 18 S316,J,0.845,799,$,700-799
LC 049D 18 S316,K,0.788,899,$,800-899
LC 049D 18 S316,L,0.744,999,$,900-999
LC 049D 19 M,A,6.68,19,$,0-19
LC 049D 19 M,B,3.85,49,$,20-49
LC 049D 19 M,C,2.01,99,$,50-99
LC 049D 19 M,D,1.25,199,$,100-199
LC 049D 19 M,E,1.012,299,$,200-299
LC 049D 19 M,F,0.923,399,$,300-399
LC 049D 19 M,G,0.843,499,$,400-499
LC 049D 19 M,H,0.772,599,$,500-599
LC 049D 19 M,I,0.708,699,$,600-699
LC 049D 19 M,J,0.656,799,$,700-799
LC 049D 19 M,K,0.611,899,$,800-899
LC 049D 19 M,L,0.576,999,$,900-999
LC 049D 19 S,A,6.68,19,$,0-19
LC 049D 19 S,B,3.85,49,$,20-49
LC 049D 19 S,C,2.01,99,$,50-99
LC 049D 19 S,D,1.25,199,$,100-199
LC 049D 19 S,E,1.014,299,$,200-299
LC 049D 19 S,F,0.926,399,$,300-399
LC 049D 19 S,G,0.847,499,$,400-499
LC 049D 19 S,H,0.776,599,$,500-599
LC 049D 19 S,I,0.715,699,$,600-699
LC 049D 19 S,J,0.661,799,$,700-799
LC 049D 19 S,K,0.617,899,$,800-899
LC 049D 19 S,L,0.583,999,$,900-999
LC 049D 19 S316,A,7.46,19,$,0-19
LC 049D 19 S316,B,4.32,49,$,20-49
LC 049D 19 S316,C,2.29,99,$,50-99
LC 049D 19 S316,D,1.45,199,$,100-199
LC 049D 19 S316,E,1.294,299,$,200-299
LC 049D 19 S316,F,1.181,399,$,300-399
LC 049D 19 S316,G,1.08,499,$,400-499
LC 049D 19 S316,H,0.991,599,$,500-599
LC 049D 19 S316,I,0.913,699,$,600-699
LC 049D 19 S316,J,0.845,799,$,700-799
LC 049D 19 S316,K,0.788,899,$,800-899
LC 049D 19 S316,L,0.744,999,$,900-999
LC 049D 20 M,A,6.68,19,$,0-19
LC 049D 20 M,B,3.85,49,$,20-49
LC 049D 20 M,C,2.01,99,$,50-99
LC 049D 20 M,D,1.25,199,$,100-199
LC 049D 20 M,E,1.014,299,$,200-299
LC 049D 20 M,F,0.925,399,$,300-399
LC 049D 20 M,G,0.845,499,$,400-499
LC 049D 20 M,H,0.775,599,$,500-599
LC 049D 20 M,I,0.713,699,$,600-699
LC 049D 20 M,J,0.66,799,$,700-799
LC 049D 20 M,K,0.615,899,$,800-899
LC 049D 20 M,L,0.58,999,$,900-999
LC 049D 20 S,A,6.68,19,$,0-19
LC 049D 20 S,B,3.85,49,$,20-49
LC 049D 20 S,C,2.01,99,$,50-99
LC 049D 20 S,D,1.25,199,$,100-199
LC 049D 20 S,E,1.016,299,$,200-299
LC 049D 20 S,F,0.928,399,$,300-399
LC 049D 20 S,G,0.85,499,$,400-499
LC 049D 20 S,H,0.779,599,$,500-599
LC 049D 20 S,I,0.718,699,$,600-699
LC 049D 20 S,J,0.665,799,$,700-799
LC 049D 20 S,K,0.622,899,$,800-899
LC 049D 20 S,L,0.587,999,$,900-999
LC 049D 20 S316,A,7.46,19,$,0-19
LC 049D 20 S316,B,4.32,49,$,20-49
LC 049D 20 S316,C,2.29,99,$,50-99
LC 049D 20 S316,D,1.45,199,$,100-199
LC 049D 20 S316,E,1.296,299,$,200-299
LC 049D 20 S316,F,1.184,399,$,300-399
LC 049D 20 S316,G,1.084,499,$,400-499
LC 049D 20 S316,H,0.995,599,$,500-599
LC 049D 20 S316,I,0.918,699,$,600-699
LC 049D 20 S316,J,0.851,799,$,700-799
LC 049D 20 S316,K,0.795,899,$,800-899
LC 049D 20 S316,L,0.749,999,$,900-999
LC 049D 21 M,A,6.92,19,$,0-19
LC 049D 21 M,B,3.99,49,$,20-49
LC 049D 21 M,C,2.1,99,$,50-99
LC 049D 21 M,D,1.31,199,$,100-199
LC 049D 21 M,E,1.057,299,$,200-299
LC 049D 21 M,F,0.963,399,$,300-399
LC 049D 21 M,G,0.879,499,$,400-499
LC 049D 21 M,H,0.805,599,$,500-599
LC 049D 21 M,I,0.74,699,$,600-699
LC 049D 21 M,J,0.684,799,$,700-799
LC 049D 21 M,K,0.638,899,$,800-899
LC 049D 21 M,L,0.6,999,$,900-999
LC 049D 21 S,A,7.19,19,$,0-19
LC 049D 21 S,B,4.16,49,$,20-49
LC 049D 21 S,C,2.19,99,$,50-99
LC 049D 21 S,D,1.38,199,$,100-199
LC 049D 21 S,E,1.109,299,$,200-299
LC 049D 21 S,F,1.01,399,$,300-399
LC 049D 21 S,G,0.922,499,$,400-499
LC 049D 21 S,H,0.842,599,$,500-599
LC 049D 21 S,I,0.773,699,$,600-699
LC 049D 21 S,J,0.714,799,$,700-799
LC 049D 21 S,K,0.664,899,$,800-899
LC 049D 21 S,L,0.624,999,$,900-999
LC 049D 21 S316,A,7.98,19,$,0-19
LC 049D 21 S316,B,4.65,49,$,20-49
LC 049D 21 S316,C,2.51,99,$,50-99
LC 049D 21 S316,D,1.58,199,$,100-199
LC 049D 21 S316,E,1.414,299,$,200-299
LC 049D 21 S316,F,1.287,399,$,300-399
LC 049D 21 S316,G,1.175,499,$,400-499
LC 049D 21 S316,H,1.075,599,$,500-599
LC 049D 21 S316,I,0.987,699,$,600-699
LC 049D 21 S316,J,0.912,799,$,700-799
LC 049D 21 S316,K,0.849,899,$,800-899
LC 049D 21 S316,L,0.799,999,$,900-999
LC 049E 01 M,A,6.28,19,$,0-19
LC 049E 01 M,B,3.6,49,$,20-49
LC 049E 01 M,C,1.86,99,$,50-99
LC 049E 01 M,D,1.13,199,$,100-199
LC 049E 01 M,E,0.901,299,$,200-299
LC 049E 01 M,F,0.811,399,$,300-399
LC 049E 01 M,G,0.73,499,$,400-499
LC 049E 01 M,H,0.657,599,$,500-599
LC 049E 01 M,I,0.593,699,$,600-699
LC 049E 01 M,J,0.539,799,$,700-799
LC 049E 01 M,K,0.494,899,$,800-899
LC 049E 01 M,L,0.458,999,$,900-999
LC 049E 01 S,A,6.28,19,$,0-19
LC 049E 01 S,B,3.6,49,$,20-49
LC 049E 01 S,C,1.86,99,$,50-99
LC 049E 01 S,D,1.13,199,$,100-199
LC 049E 01 S,E,0.901,299,$,200-299
LC 049E 01 S,F,0.811,399,$,300-399
LC 049E 01 S,G,0.73,499,$,400-499
LC 049E 01 S,H,0.657,599,$,500-599
LC 049E 01 S,I,0.592,699,$,600-699
LC 049E 01 S,J,0.538,799,$,700-799
LC 049E 01 S,K,0.494,899,$,800-899
LC 049E 01 S,L,0.457,999,$,900-999
LC 049E 01 S316,A,6.92,19,$,0-19
LC 049E 01 S316,B,3.99,49,$,20-49
LC 049E 01 S316,C,2.1,99,$,50-99
LC 049E 01 S316,D,1.31,199,$,100-199
LC 049E 01 S316,E,1.155,299,$,200-299
LC 049E 01 S316,F,1.038,399,$,300-399
LC 049E 01 S316,G,0.933,499,$,400-499
LC 049E 01 S316,H,0.841,599,$,500-599
LC 049E 01 S316,I,0.76,699,$,600-699
LC 049E 01 S316,J,0.689,799,$,700-799
LC 049E 01 S316,K,0.63,899,$,800-899
LC 049E 01 S316,L,0.585,999,$,900-999
LC 049E 02 M,A,6.28,19,$,0-19
LC 049E 02 M,B,3.6,49,$,20-49
LC 049E 02 M,C,1.86,99,$,50-99
LC 049E 02 M,D,1.13,199,$,100-199
LC 049E 02 M,E,0.902,299,$,200-299
LC 049E 02 M,F,0.812,399,$,300-399
LC 049E 02 M,G,0.732,499,$,400-499
