stock_code,price_code,price,min,currency,display_price_range
LWM06 006 0559S,C,2.36,99,$,50-99
LWM06 006 0559S,D,1.66,199,$,100-199
LWM06 006 0559S,E,1.161,299,$,200-299
LWM06 006 0559S,F,1.095,399,$,300-399
LWM06 006 0559S,G,1.021,499,$,400-499
LWM06 006 0559S,H,0.928,599,$,500-599
LWM06 006 0559S,I,0.854,699,$,600-699
LWM06 006 0559S,J,0.794,799,$,700-799
LWM06 006 0559S,K,0.744,899,$,800-899
LWM06 006 0559S,L,0.701,999,$,900-999
LWM06 006 0660S,A,5.67,19,$,0-19
LWM06 006 0660S,B,3.63,49,$,20-49
LWM06 006 0660S,C,2.6,99,$,50-99
LWM06 006 0660S,D,1.83,199,$,100-199
LWM06 006 0660S,E,1.279,299,$,200-299
LWM06 006 0660S,F,1.206,399,$,300-399
LWM06 006 0660S,G,1.125,499,$,400-499
LWM06 006 0660S,H,0.983,599,$,500-599
LWM06 006 0660S,I,0.903,699,$,600-699
LWM06 006 0660S,J,0.84,799,$,700-799
LWM06 006 0660S,K,0.786,899,$,800-899
LWM06 006 0660S,L,0.741,999,$,900-999
LWM06 012 0152S,A,4.05,19,$,0-19
LWM06 012 0152S,B,2.42,49,$,20-49
LWM06 012 0152S,C,1.74,99,$,50-99
LWM06 012 0152S,D,1.2,199,$,100-199
LWM06 012 0152S,E,0.863,299,$,200-299
LWM06 012 0152S,F,0.799,399,$,300-399
LWM06 012 0152S,G,0.746,499,$,400-499
LWM06 012 0152S,H,0.68,599,$,500-599
LWM06 012 0152S,I,0.626,699,$,600-699
LWM06 012 0152S,J,0.584,799,$,700-799
LWM06 012 0152S,K,0.546,899,$,800-899
LWM06 012 0152S,L,0.515,999,$,900-999
LWM06 012 0203S,A,4.05,19,$,0-19
LWM06 012 0203S,B,2.42,49,$,20-49
LWM06 012 0203S,C,1.74,99,$,50-99
LWM06 012 0203S,D,1.2,199,$,100-199
LWM06 012 0203S,E,0.863,299,$,200-299
LWM06 012 0203S,F,0.799,399,$,300-399
LWM06 012 0203S,G,0.746,499,$,400-499
LWM06 012 0203S,H,0.68,599,$,500-599
LWM06 012 0203S,I,0.626,699,$,600-699
LWM06 012 0203S,J,0.584,799,$,700-799
LWM06 012 0203S,K,0.546,899,$,800-899
LWM06 012 0203S,L,0.515,999,$,900-999
LWM06 012 0254S,A,4.05,19,$,0-19
LWM06 012 0254S,B,2.42,49,$,20-49
LWM06 012 0254S,C,1.74,99,$,50-99
LWM06 012 0254S,D,1.2,199,$,100-199
LWM06 012 0254S,E,0.863,299,$,200-299
LWM06 012 0254S,F,0.799,399,$,300-399
LWM06 012 0254S,G,0.746,499,$,400-499
LWM06 012 0254S,H,0.68,599,$,500-599
LWM06 012 0254S,I,0.626,699,$,600-699
LWM06 012 0254S,J,0.584,799,$,700-799
LWM06 012 0254S,K,0.546,899,$,800-899
LWM06 012 0254S,L,0.515,999,$,900-999
LWM06 012 0305S,A,4.05,19,$,0-19
LWM06 012 0305S,B,2.42,49,$,20-49
LWM06 012 0305S,C,1.74,99,$,50-99
LWM06 012 0305S,D,1.2,199,$,100-199
LWM06 012 0305S,E,0.863,299,$,200-299
LWM06 012 0305S,F,0.799,399,$,300-399
LWM06 012 0305S,G,0.746,499,$,400-499
LWM06 012 0305S,H,0.68,599,$,500-599
LWM06 012 0305S,I,0.626,699,$,600-699
LWM06 012 0305S,J,0.584,799,$,700-799
LWM06 012 0305S,K,0.546,899,$,800-899
LWM06 012 0305S,L,0.515,999,$,900-999
LWM06 012 0356S,A,4.33,19,$,0-19
LWM06 012 0356S,B,2.79,49,$,20-49
LWM06 012 0356S,C,1.99,99,$,50-99
LWM06 012 0356S,D,1.37,199,$,100-199
LWM06 012 0356S,E,0.949,299,$,200-299
LWM06 012 0356S,F,0.906,399,$,300-399
LWM06 012 0356S,G,0.846,499,$,400-499
LWM06 012 0356S,H,0.755,599,$,500-599
LWM06 012 0356S,I,0.696,699,$,600-699
LWM06 012 0356S,J,0.646,799,$,700-799
LWM06 012 0356S,K,0.607,899,$,800-899
LWM06 012 0356S,L,0.572,999,$,900-999
LWM06 012 0406S,A,4.6,19,$,0-19
LWM06 012 0406S,B,2.95,49,$,20-49
LWM06 012 0406S,C,2.1,99,$,50-99
LWM06 012 0406S,D,1.47,199,$,100-199
LWM06 012 0406S,E,1.014,299,$,200-299
LWM06 012 0406S,F,0.97,399,$,300-399
LWM06 012 0406S,G,0.905,499,$,400-499
LWM06 012 0406S,H,0.832,599,$,500-599
LWM06 012 0406S,I,0.765,699,$,600-699
LWM06 012 0406S,J,0.711,799,$,700-799
LWM06 012 0406S,K,0.665,899,$,800-899
LWM06 012 0406S,L,0.626,999,$,900-999
LWM06 012 0457S,A,5.19,19,$,0-19
LWM06 012 0457S,B,3.34,49,$,20-49
LWM06 012 0457S,C,2.36,99,$,50-99
LWM06 012 0457S,D,1.66,199,$,100-199
LWM06 012 0457S,E,1.161,299,$,200-299
LWM06 012 0457S,F,1.095,399,$,300-399
LWM06 012 0457S,G,1.021,499,$,400-499
LWM06 012 0457S,H,0.928,599,$,500-599
LWM06 012 0457S,I,0.854,699,$,600-699
LWM06 012 0457S,J,0.794,799,$,700-799
LWM06 012 0457S,K,0.744,899,$,800-899
LWM06 012 0457S,L,0.701,999,$,900-999
LWM06 012 0559S,A,5.19,19,$,0-19
LWM06 012 0559S,B,3.34,49,$,20-49
LWM06 012 0559S,C,2.36,99,$,50-99
LWM06 012 0559S,D,1.66,199,$,100-199
LWM06 012 0559S,E,1.161,299,$,200-299
LWM06 012 0559S,F,1.095,399,$,300-399
LWM06 012 0559S,G,1.021,499,$,400-499
LWM06 012 0559S,H,0.928,599,$,500-599
LWM06 012 0559S,I,0.854,699,$,600-699
LWM06 012 0559S,J,0.794,799,$,700-799
LWM06 012 0559S,K,0.744,899,$,800-899
LWM06 012 0559S,L,0.701,999,$,900-999
LWM06 012 0660S,A,5.67,19,$,0-19
LWM06 012 0660S,B,3.63,49,$,20-49
LWM06 012 0660S,C,2.6,99,$,50-99
LWM06 012 0660S,D,1.83,199,$,100-199
LWM06 012 0660S,E,1.279,299,$,200-299
LWM06 012 0660S,F,1.206,399,$,300-399
LWM06 012 0660S,G,1.125,499,$,400-499
LWM06 012 0660S,H,0.983,599,$,500-599
LWM06 012 0660S,I,0.903,699,$,600-699
LWM06 012 0660S,J,0.84,799,$,700-799
LWM06 012 0660S,K,0.786,899,$,800-899
LWM06 012 0660S,L,0.741,999,$,900-999
LWM08 015 0282S,A,4.05,19,$,0-19
LWM08 015 0282S,B,2.42,49,$,20-49
LWM08 015 0282S,C,1.74,99,$,50-99
LWM08 015 0282S,D,1.2,199,$,100-199
LWM08 015 0282S,E,0.863,299,$,200-299
LWM08 015 0282S,F,0.799,399,$,300-399
LWM08 015 0282S,G,0.746,499,$,400-499
LWM08 015 0282S,H,0.68,599,$,500-599
LWM08 015 0282S,I,0.626,699,$,600-699
LWM08 015 0282S,J,0.584,799,$,700-799
LWM08 015 0282S,K,0.546,899,$,800-899
LWM08 015 0282S,L,0.515,999,$,900-999
LWM08 015 0376S,A,4.05,19,$,0-19
LWM08 015 0376S,B,2.42,49,$,20-49
LWM08 015 0376S,C,1.74,99,$,50-99
LWM08 015 0376S,D,1.2,199,$,100-199
LWM08 015 0376S,E,0.863,299,$,200-299
LWM08 015 0376S,F,0.799,399,$,300-399
LWM08 015 0376S,G,0.746,499,$,400-499
LWM08 015 0376S,H,0.68,599,$,500-599
LWM08 015 0376S,I,0.626,699,$,600-699
LWM08 015 0376S,J,0.584,799,$,700-799
LWM08 015 0376S,K,0.546,899,$,800-899
LWM08 015 0376S,L,0.515,999,$,900-999
LWM08 015 0470S,A,4.05,19,$,0-19
LWM08 015 0470S,B,2.42,49,$,20-49
LWM08 015 0470S,C,1.74,99,$,50-99
LWM08 015 0470S,D,1.2,199,$,100-199
LWM08 015 0470S,E,0.863,299,$,200-299
LWM08 015 0470S,F,0.799,399,$,300-399
LWM08 015 0470S,G,0.746,499,$,400-499
LWM08 015 0470S,H,0.68,599,$,500-599
LWM08 015 0470S,I,0.626,699,$,600-699
LWM08 015 0470S,J,0.584,799,$,700-799
LWM08 015 0470S,K,0.546,899,$,800-899
LWM08 015 0470S,L,0.515,999,$,900-999
LWM08 015 0564S,A,4.05,19,$,0-19
LWM08 015 0564S,B,2.42,49,$,20-49
LWM08 015 0564S,C,1.74,99,$,50-99
LWM08 015 0564S,D,1.2,199,$,100-199
LWM08 015 0564S,E,0.863,299,$,200-299
LWM08 015 0564S,F,0.799,399,$,300-399
LWM08 015 0564S,G,0.746,499,$,400-499
LWM08 015 0564S,H,0.68,599,$,500-599
LWM08 015 0564S,I,0.626,699,$,600-699
LWM08 015 0564S,J,0.584,799,$,700-799
LWM08 015 0564S,K,0.546,899,$,800-899
LWM08 015 0564S,L,0.515,999,$,900-999
LWM08 015 0658S,A,4.33,19,$,0-19
LWM08 015 0658S,B,2.79,49,$,20-49
LWM08 015 0658S,C,1.99,99,$,50-99
LWM08 015 0658S,D,1.37,199,$,100-199
LWM08 015 0658S,E,0.949,299,$,200-299
LWM08 015 0658S,F,0.906,399,$,300-399
LWM08 015 0658S,G,0.846,499,$,400-499
LWM08 015 0658S,H,0.755,599,$,500-599
LWM08 015 0658S,I,0.696,699,$,600-699
LWM08 015 0658S,J,0.646,799,$,700-799
LWM08 015 0658S,K,0.607,899,$,800-899
LWM08 015 0658S,L,0.572,999,$,900-999
LWM08 015 0752S,A,4.6,19,$,0-19
LWM08 015 0752S,B,2.95,49,$,20-49
LWM08 015 0752S,C,2.1,99,$,50-99
LWM08 015 0752S,D,1.47,199,$,100-199
LWM08 015 0752S,E,1.014,299,$,200-299
LWM08 015 0752S,F,0.97,399,$,300-399
LWM08 015 0752S,G,0.905,499,$,400-499
LWM08 015 0752S,H,0.832,599,$,500-599
LWM08 015 0752S,I,0.765,699,$,600-699
LWM08 015 0752S,J,0.711,799,$,700-799
LWM08 015 0752S,K,0.665,899,$,800-899
LWM08 015 0752S,L,0.626,999,$,900-999
LWM08 015 0846S,A,5.19,19,$,0-19
LWM08 015 0846S,B,3.34,49,$,20-49
LWM08 015 0846S,C,2.36,99,$,50-99
LWM08 015 0846S,D,1.66,199,$,100-199
LWM08 015 0846S,E,1.161,299,$,200-299
LWM08 015 0846S,F,1.095,399,$,300-399
LWM08 015 0846S,G,1.021,499,$,400-499
LWM08 015 0846S,H,0.928,599,$,500-599
LWM08 015 0846S,I,0.854,699,$,600-699
LWM08 015 0846S,J,0.794,799,$,700-799
LWM08 015 0846S,K,0.744,899,$,800-899
LWM08 015 0846S,L,0.701,999,$,900-999
LWM08 015 1034S,A,7.45,19,$,0-19
LWM08 015 1034S,B,4.84,49,$,20-49
LWM08 015 1034S,C,3.46,99,$,50-99
LWM08 015 1034S,D,2.41,199,$,100-199
LWM08 015 1034S,E,1.708,299,$,200-299
LWM08 015 1034S,F,1.61,399,$,300-399
LWM08 015 1034S,G,1.502,499,$,400-499
LWM08 015 1034S,H,1.293,599,$,500-599
LWM08 015 1034S,I,1.19,699,$,600-699
LWM08 015 1034S,J,1.108,799,$,700-799
LWM08 015 1034S,K,1.037,899,$,800-899
LWM08 015 1034S,L,0.978,999,$,900-999
LWM08 015 1222S,A,7.45,19,$,0-19
LWM08 015 1222S,B,4.84,49,$,20-49
LWM08 015 1222S,C,3.46,99,$,50-99
LWM08 015 1222S,D,2.41,199,$,100-199
LWM08 015 1222S,E,1.708,299,$,200-299
LWM08 015 1222S,F,1.61,399,$,300-399
LWM08 015 1222S,G,1.502,499,$,400-499
LWM08 015 1222S,H,1.293,599,$,500-599
LWM08 015 1222S,I,1.19,699,$,600-699
LWM08 015 1222S,J,1.108,799,$,700-799
LWM08 015 1222S,K,1.037,899,$,800-899
LWM08 015 1222S,L,0.978,999,$,900-999
LWM08 030 0282S,A,4.05,19,$,0-19
LWM08 030 0282S,B,2.42,49,$,20-49
LWM08 030 0282S,C,1.74,99,$,50-99
LWM08 030 0282S,D,1.2,199,$,100-199
LWM08 030 0282S,E,0.863,299,$,200-299
LWM08 030 0282S,F,0.799,399,$,300-399
LWM08 030 0282S,G,0.746,499,$,400-499
LWM08 030 0282S,H,0.68,599,$,500-599
LWM08 030 0282S,I,0.626,699,$,600-699
LWM08 030 0282S,J,0.584,799,$,700-799
LWM08 030 0282S,K,0.546,899,$,800-899
LWM08 030 0282S,L,0.515,999,$,900-999
LWM08 030 0376S,A,4.05,19,$,0-19
LWM08 030 0376S,B,2.42,49,$,20-49
LWM08 030 0376S,C,1.74,99,$,50-99
LWM08 030 0376S,D,1.2,199,$,100-199
LWM08 030 0376S,E,0.863,299,$,200-299
LWM08 030 0376S,F,0.799,399,$,300-399
LWM08 030 0376S,G,0.746,499,$,400-499
LWM08 030 0376S,H,0.68,599,$,500-599
LWM08 030 0376S,I,0.626,699,$,600-699
LWM08 030 0376S,J,0.584,799,$,700-799
LWM08 030 0376S,K,0.546,899,$,800-899
LWM08 030 0376S,L,0.515,999,$,900-999
LWM08 030 0470S,A,4.33,19,$,0-19
LWM08 030 0470S,B,2.79,49,$,20-49
LWM08 030 0470S,C,1.99,99,$,50-99
LWM08 030 0470S,D,1.37,199,$,100-199
LWM08 030 0470S,E,0.949,299,$,200-299
LWM08 030 0470S,F,0.906,399,$,300-399
LWM08 030 0470S,G,0.846,499,$,400-499
LWM08 030 0470S,H,0.755,599,$,500-599
LWM08 030 0470S,I,0.696,699,$,600-699
LWM08 030 0470S,J,0.646,799,$,700-799
LWM08 030 0470S,K,0.607,899,$,800-899
LWM08 030 0470S,L,0.572,999,$,900-999
LWM08 030 0564S,A,4.33,19,$,0-19
LWM08 030 0564S,B,2.79,49,$,20-49
LWM08 030 0564S,C,1.99,99,$,50-99
LWM08 030 0564S,D,1.37,199,$,100-199
LWM08 030 0564S,E,0.949,299,$,200-299
LWM08 030 0564S,F,0.906,399,$,300-399
LWM08 030 0564S,G,0.846,499,$,400-499
LWM08 030 0564S,H,0.755,599,$,500-599
LWM08 030 0564S,I,0.696,699,$,600-699
LWM08 030 0564S,J,0.646,799,$,700-799
LWM08 030 0564S,K,0.607,899,$,800-899
LWM08 030 0564S,L,0.572,999,$,900-999
LWM08 030 0658S,A,4.6,19,$,0-19
LWM08 030 0658S,B,2.95,49,$,20-49
LWM08 030 0658S,C,2.1,99,$,50-99
LWM08 030 0658S,D,1.47,199,$,100-199
LWM08 030 0658S,E,1.014,299,$,200-299
LWM08 030 0658S,F,0.97,399,$,300-399
LWM08 030 0658S,G,0.905,499,$,400-499
LWM08 030 0658S,H,0.832,599,$,500-599
LWM08 030 0658S,I,0.765,699,$,600-699
LWM08 030 0658S,J,0.711,799,$,700-799
LWM08 030 0658S,K,0.665,899,$,800-899
LWM08 030 0658S,L,0.626,999,$,900-999
LWM08 030 0752S,A,5.19,19,$,0-19
LWM08 030 0752S,B,3.34,49,$,20-49
LWM08 030 0752S,C,2.36,99,$,50-99
LWM08 030 0752S,D,1.66,199,$,100-199
LWM08 030 0752S,E,1.161,299,$,200-299
LWM08 030 0752S,F,1.095,399,$,300-399
LWM08 030 0752S,G,1.021,499,$,400-499
LWM08 030 0752S,H,0.928,599,$,500-599
LWM08 030 0752S,I,0.854,699,$,600-699
LWM08 030 0752S,J,0.794,799,$,700-799
LWM08 030 0752S,K,0.744,899,$,800-899
LWM08 030 0752S,L,0.701,999,$,900-999
LWM08 030 0846S,A,6.47,19,$,0-19
LWM08 030 0846S,B,4.13,49,$,20-49
LWM08 030 0846S,C,2.93,99,$,50-99
LWM08 030 0846S,D,2.07,199,$,100-199
LWM08 030 0846S,E,1.447,299,$,200-299
LWM08 030 0846S,F,1.367,399,$,300-399
LWM08 030 0846S,G,1.277,499,$,400-499
LWM08 030 0846S,H,1.165,599,$,500-599
LWM08 030 0846S,I,1.071,699,$,600-699
LWM08 030 0846S,J,0.998,799,$,700-799
LWM08 030 0846S,K,0.934,899,$,800-899
LWM08 030 0846S,L,0.879,999,$,900-999
LWM08 030 1034S,A,7.45,19,$,0-19
LWM08 030 1034S,B,4.84,49,$,20-49
LWM08 030 1034S,C,3.46,99,$,50-99
LWM08 030 1034S,D,2.41,199,$,100-199
LWM08 030 1034S,E,1.708,299,$,200-299
LWM08 030 1034S,F,1.61,399,$,300-399
LWM08 030 1034S,G,1.502,499,$,400-499
LWM08 030 1034S,H,1.293,599,$,500-599
LWM08 030 1034S,I,1.19,699,$,600-699
LWM08 030 1034S,J,1.108,799,$,700-799
LWM08 030 1034S,K,1.037,899,$,800-899
LWM08 030 1034S,L,0.978,999,$,900-999
LWM08 030 1222S,A,7.45,19,$,0-19
LWM08 030 1222S,B,4.84,49,$,20-49
LWM08 030 1222S,C,3.46,99,$,50-99
LWM08 030 1222S,D,2.41,199,$,100-199
LWM08 030 1222S,E,1.708,299,$,200-299
LWM08 030 1222S,F,1.61,399,$,300-399
LWM08 030 1222S,G,1.502,499,$,400-499
LWM08 030 1222S,H,1.293,599,$,500-599
LWM08 030 1222S,I,1.19,699,$,600-699
LWM08 030 1222S,J,1.108,799,$,700-799
LWM08 030 1222S,K,1.037,899,$,800-899
LWM08 030 1222S,L,0.978,999,$,900-999
LWM10 018 0396S,A,4.05,19,$,0-19
LWM10 018 0396S,B,2.42,49,$,20-49
LWM10 018 0396S,C,1.74,99,$,50-99
LWM10 018 0396S,D,1.2,199,$,100-199
LWM10 018 0396S,E,0.863,299,$,200-299
LWM10 018 0396S,F,0.799,399,$,300-399
LWM10 018 0396S,G,0.746,499,$,400-499
LWM10 018 0396S,H,0.68,599,$,500-599
LWM10 018 0396S,I,0.626,699,$,600-699
LWM10 018 0396S,J,0.584,799,$,700-799
LWM10 018 0396S,K,0.546,899,$,800-899
LWM10 018 0396S,L,0.515,999,$,900-999
LWM10 018 0528S,A,4.33,19,$,0-19
LWM10 018 0528S,B,2.79,49,$,20-49
LWM10 018 0528S,C,1.99,99,$,50-99
LWM10 018 0528S,D,1.37,199,$,100-199
LWM10 018 0528S,E,0.949,299,$,200-299
LWM10 018 0528S,F,0.906,399,$,300-399
LWM10 018 0528S,G,0.846,499,$,400-499
LWM10 018 0528S,H,0.755,599,$,500-599
LWM10 018 0528S,I,0.696,699,$,600-699
LWM10 018 0528S,J,0.646,799,$,700-799
LWM10 018 0528S,K,0.607,899,$,800-899
LWM10 018 0528S,L,0.572,999,$,900-999
LWM10 018 0660S,A,4.33,19,$,0-19
LWM10 018 0660S,B,2.79,49,$,20-49
LWM10 018 0660S,C,1.99,99,$,50-99
LWM10 018 0660S,D,1.37,199,$,100-199
LWM10 018 0660S,E,0.949,299,$,200-299
LWM10 018 0660S,F,0.906,399,$,300-399
LWM10 018 0660S,G,0.846,499,$,400-499
LWM10 018 0660S,H,0.755,599,$,500-599
LWM10 018 0660S,I,0.696,699,$,600-699
LWM10 018 0660S,J,0.646,799,$,700-799
LWM10 018 0660S,K,0.607,899,$,800-899
LWM10 018 0660S,L,0.572,999,$,900-999
LWM10 018 0792S,A,4.6,19,$,0-19
LWM10 018 0792S,B,2.95,49,$,20-49
LWM10 018 0792S,C,2.1,99,$,50-99
LWM10 018 0792S,D,1.47,199,$,100-199
LWM10 018 0792S,E,1.014,299,$,200-299
LWM10 018 0792S,F,0.97,399,$,300-399
LWM10 018 0792S,G,0.905,499,$,400-499
LWM10 018 0792S,H,0.832,599,$,500-599
LWM10 018 0792S,I,0.765,699,$,600-699
LWM10 018 0792S,J,0.711,799,$,700-799
LWM10 018 0792S,K,0.665,899,$,800-899
LWM10 018 0792S,L,0.626,999,$,900-999
LWM10 018 0925S,A,5.19,19,$,0-19
LWM10 018 0925S,B,3.34,49,$,20-49
LWM10 018 0925S,C,2.36,99,$,50-99
LWM10 018 0925S,D,1.66,199,$,100-199
LWM10 018 0925S,E,1.161,299,$,200-299
LWM10 018 0925S,F,1.095,399,$,300-399
LWM10 018 0925S,G,1.021,499,$,400-499
LWM10 018 0925S,H,0.928,599,$,500-599
LWM10 018 0925S,I,0.854,699,$,600-699
LWM10 018 0925S,J,0.794,799,$,700-799
LWM10 018 0925S,K,0.744,899,$,800-899
LWM10 018 0925S,L,0.701,999,$,900-999
LWM10 018 1057S,A,5.67,19,$,0-19
LWM10 018 1057S,B,3.63,49,$,20-49
LWM10 018 1057S,C,2.6,99,$,50-99
LWM10 018 1057S,D,1.83,199,$,100-199
LWM10 018 1057S,E,1.279,299,$,200-299
LWM10 018 1057S,F,1.206,399,$,300-399
LWM10 018 1057S,G,1.125,499,$,400-499
LWM10 018 1057S,H,0.983,599,$,500-599
LWM10 018 1057S,I,0.903,699,$,600-699
LWM10 018 1057S,J,0.84,799,$,700-799
LWM10 018 1057S,K,0.786,899,$,800-899
LWM10 018 1057S,L,0.741,999,$,900-999
LWM10 018 1189S,A,5.94,19,$,0-19
LWM10 018 1189S,B,3.73,49,$,20-49
LWM10 018 1189S,C,2.66,99,$,50-99
LWM10 018 1189S,D,1.87,199,$,100-199
LWM10 018 1189S,E,1.312,299,$,200-299
LWM10 018 1189S,F,1.239,399,$,300-399
LWM10 018 1189S,G,1.157,499,$,400-499
LWM10 018 1189S,H,1.056,599,$,500-599
LWM10 018 1189S,I,0.974,699,$,600-699
LWM10 018 1189S,J,0.905,799,$,700-799
LWM10 018 1189S,K,0.849,899,$,800-899
LWM10 018 1189S,L,0.798,999,$,900-999
LWM10 018 1321S,A,6.47,19,$,0-19
LWM10 018 1321S,B,4.13,49,$,20-49
LWM10 018 1321S,C,2.93,99,$,50-99
LWM10 018 1321S,D,2.07,199,$,100-199
LWM10 018 1321S,E,1.447,299,$,200-299
LWM10 018 1321S,F,1.367,399,$,300-399
LWM10 018 1321S,G,1.277,499,$,400-499
LWM10 018 1321S,H,1.165,599,$,500-599
LWM10 018 1321S,I,1.071,699,$,600-699
LWM10 018 1321S,J,0.998,799,$,700-799
LWM10 018 1321S,K,0.934,899,$,800-899
LWM10 018 1321S,L,0.879,999,$,900-999
LWM10 018 1453S,A,6.47,19,$,0-19
LWM10 018 1453S,B,4.13,49,$,20-49
LWM10 018 1453S,C,2.93,99,$,50-99
LWM10 018 1453S,D,2.07,199,$,100-199
LWM10 018 1453S,E,1.447,299,$,200-299
LWM10 018 1453S,F,1.367,399,$,300-399
LWM10 018 1453S,G,1.277,499,$,400-499
LWM10 018 1453S,H,1.165,599,$,500-599
LWM10 018 1453S,I,1.071,699,$,600-699
LWM10 018 1453S,J,0.998,799,$,700-799
LWM10 018 1453S,K,0.934,899,$,800-899
LWM10 018 1453S,L,0.879,999,$,900-999
LWM10 035 0396S,A,4.33,19,$,0-19
LWM10 035 0396S,B,2.79,49,$,20-49
LWM10 035 0396S,C,1.99,99,$,50-99
LWM10 035 0396S,D,1.37,199,$,100-199
LWM10 035 0396S,E,0.949,299,$,200-299
LWM10 035 0396S,F,0.906,399,$,300-399
LWM10 035 0396S,G,0.846,499,$,400-499
LWM10 035 0396S,H,0.755,599,$,500-599
LWM10 035 0396S,I,0.696,699,$,600-699
LWM10 035 0396S,J,0.646,799,$,700-799
LWM10 035 0396S,K,0.607,899,$,800-899
LWM10 035 0396S,L,0.572,999,$,900-999
LWM10 035 0528S,A,4.6,19,$,0-19
LWM10 035 0528S,B,2.95,49,$,20-49
LWM10 035 0528S,C,2.1,99,$,50-99
LWM10 035 0528S,D,1.47,199,$,100-199
LWM10 035 0528S,E,1.014,299,$,200-299
LWM10 035 0528S,F,0.97,399,$,300-399
LWM10 035 0528S,G,0.905,499,$,400-499
LWM10 035 0528S,H,0.832,599,$,500-599
LWM10 035 0528S,I,0.765,699,$,600-699
LWM10 035 0528S,J,0.711,799,$,700-799
LWM10 035 0528S,K,0.665,899,$,800-899
LWM10 035 0528S,L,0.626,999,$,900-999
LWM10 035 0660S,A,4.6,19,$,0-19
LWM10 035 0660S,B,2.95,49,$,20-49
LWM10 035 0660S,C,2.1,99,$,50-99
LWM10 035 0660S,D,1.47,199,$,100-199
LWM10 035 0660S,E,1.014,299,$,200-299
LWM10 035 0660S,F,0.97,399,$,300-399
LWM10 035 0660S,G,0.905,499,$,400-499
LWM10 035 0660S,H,0.832,599,$,500-599
LWM10 035 0660S,I,0.765,699,$,600-699
LWM10 035 0660S,J,0.711,799,$,700-799
LWM10 035 0660S,K,0.665,899,$,800-899
LWM10 035 0660S,L,0.626,999,$,900-999
LWM10 035 0792S,A,5.19,19,$,0-19
LWM10 035 0792S,B,3.34,49,$,20-49
LWM10 035 0792S,C,2.36,99,$,50-99
LWM10 035 0792S,D,1.66,199,$,100-199
LWM10 035 0792S,E,1.161,299,$,200-299
LWM10 035 0792S,F,1.095,399,$,300-399
LWM10 035 0792S,G,1.021,499,$,400-499
LWM10 035 0792S,H,0.928,599,$,500-599
LWM10 035 0792S,I,0.854,699,$,600-699
LWM10 035 0792S,J,0.794,799,$,700-799
LWM10 035 0792S,K,0.744,899,$,800-899
LWM10 035 0792S,L,0.701,999,$,900-999
LWM10 035 0925S,A,5.19,19,$,0-19
LWM10 035 0925S,B,3.34,49,$,20-49
LWM10 035 0925S,C,2.36,99,$,50-99
LWM10 035 0925S,D,1.66,199,$,100-199
LWM10 035 0925S,E,1.161,299,$,200-299
LWM10 035 0925S,F,1.095,399,$,300-399
LWM10 035 0925S,G,1.021,499,$,400-499
LWM10 035 0925S,H,0.928,599,$,500-599
LWM10 035 0925S,I,0.854,699,$,600-699
LWM10 035 0925S,J,0.794,799,$,700-799
LWM10 035 0925S,K,0.744,899,$,800-899
LWM10 035 0925S,L,0.701,999,$,900-999
LWM10 035 1057S,A,5.67,19,$,0-19
LWM10 035 1057S,B,3.63,49,$,20-49
LWM10 035 1057S,C,2.6,99,$,50-99
LWM10 035 1057S,D,1.83,199,$,100-199
LWM10 035 1057S,E,1.279,299,$,200-299
LWM10 035 1057S,F,1.206,399,$,300-399
LWM10 035 1057S,G,1.125,499,$,400-499
LWM10 035 1057S,H,0.983,599,$,500-599
LWM10 035 1057S,I,0.903,699,$,600-699
LWM10 035 1057S,J,0.84,799,$,700-799
LWM10 035 1057S,K,0.786,899,$,800-899
LWM10 035 1057S,L,0.741,999,$,900-999
LWM10 035 1189S,A,6.47,19,$,0-19
LWM10 035 1189S,B,4.13,49,$,20-49
LWM10 035 1189S,C,2.93,99,$,50-99
LWM10 035 1189S,D,2.07,199,$,100-199
LWM10 035 1189S,E,1.447,299,$,200-299
LWM10 035 1189S,F,1.367,399,$,300-399
LWM10 035 1189S,G,1.277,499,$,400-499
LWM10 035 1189S,H,1.165,599,$,500-599
LWM10 035 1189S,I,1.071,699,$,600-699
LWM10 035 1189S,J,0.998,799,$,700-799
LWM10 035 1189S,K,0.934,899,$,800-899
LWM10 035 1189S,L,0.879,999,$,900-999
LWM10 035 1321S,A,6.47,19,$,0-19
LWM10 035 1321S,B,4.13,49,$,20-49
LWM10 035 1321S,C,2.93,99,$,50-99
LWM10 035 1321S,D,2.07,199,$,100-199
LWM10 035 1321S,E,1.447,299,$,200-299
LWM10 035 1321S,F,1.367,399,$,300-399
LWM10 035 1321S,G,1.277,499,$,400-499
LWM10 035 1321S,H,1.165,599,$,500-599
LWM10 035 1321S,I,1.071,699,$,600-699
LWM10 035 1321S,J,0.998,799,$,700-799
LWM10 035 1321S,K,0.934,899,$,800-899
LWM10 035 1321S,L,0.879,999,$,900-999
LWM10 035 1453S,A,6.47,19,$,0-19
LWM10 035 1453S,B,4.13,49,$,20-49
LWM10 035 1453S,C,2.93,99,$,50-99
LWM10 035 1453S,D,2.07,199,$,100-199
LWM10 035 1453S,E,1.447,299,$,200-299
LWM10 035 1453S,F,1.367,399,$,300-399
LWM10 035 1453S,G,1.277,499,$,400-499
LWM10 035 1453S,H,1.165,599,$,500-599
LWM10 035 1453S,I,1.071,699,$,600-699
