stock_code,price_code,price,min,currency,display_price_range
MS24585-C266,K,0.899,899,$,800-899
MS24585-C266,L,0.817,999,$,900-999
MS24585-C267,A,15.1,19,$,0-19
MS24585-C267,B,9.37,49,$,20-49
MS24585-C267,C,5.97,99,$,50-99
MS24585-C267,D,4.23,199,$,100-199
MS24585-C267,E,2.612,299,$,200-299
MS24585-C267,F,1.939,399,$,300-399
MS24585-C267,G,1.56,499,$,400-499
MS24585-C267,H,1.314,599,$,500-599
MS24585-C267,I,1.141,699,$,600-699
MS24585-C267,J,1.011,799,$,700-799
MS24585-C267,K,0.91,899,$,800-899
MS24585-C267,L,0.829,999,$,900-999
MS24585-C268,A,15.1,19,$,0-19
MS24585-C268,B,9.37,49,$,20-49
MS24585-C268,C,5.97,99,$,50-99
MS24585-C268,D,4.23,199,$,100-199
MS24585-C268,E,2.615,299,$,200-299
MS24585-C268,F,1.943,399,$,300-399
MS24585-C268,G,1.563,499,$,400-499
MS24585-C268,H,1.317,599,$,500-599
MS24585-C268,I,1.144,699,$,600-699
MS24585-C268,J,1.014,799,$,700-799
MS24585-C268,K,0.912,899,$,800-899
MS24585-C268,L,0.831,999,$,900-999
MS24585-C269,A,15.1,19,$,0-19
MS24585-C269,B,9.37,49,$,20-49
MS24585-C269,C,5.97,99,$,50-99
MS24585-C269,D,4.23,199,$,100-199
MS24585-C269,E,2.623,299,$,200-299
MS24585-C269,F,1.951,399,$,300-399
MS24585-C269,G,1.571,499,$,400-499
MS24585-C269,H,1.325,599,$,500-599
MS24585-C269,I,1.152,699,$,600-699
MS24585-C269,J,1.02,799,$,700-799
MS24585-C269,K,0.918,899,$,800-899
MS24585-C269,L,0.836,999,$,900-999
MS24585-C27,A,15.1,19,$,0-19
MS24585-C27,B,9.37,49,$,20-49
MS24585-C27,C,5.97,99,$,50-99
MS24585-C27,D,4.23,199,$,100-199
MS24585-C27,E,2.514,299,$,200-299
MS24585-C27,F,1.838,399,$,300-399
MS24585-C27,G,1.465,499,$,400-499
MS24585-C27,H,1.225,599,$,500-599
MS24585-C27,I,1.058,699,$,600-699
MS24585-C27,J,0.933,799,$,700-799
MS24585-C27,K,0.837,899,$,800-899
MS24585-C27,L,0.76,999,$,900-999
MS24585-C270,A,15.1,19,$,0-19
MS24585-C270,B,9.37,49,$,20-49
MS24585-C270,C,5.97,99,$,50-99
MS24585-C270,D,4.23,199,$,100-199
MS24585-C270,E,2.531,299,$,200-299
MS24585-C270,F,1.854,399,$,300-399
MS24585-C270,G,1.48,499,$,400-499
MS24585-C270,H,1.24,599,$,500-599
MS24585-C270,I,1.07,699,$,600-699
MS24585-C270,J,0.945,799,$,700-799
MS24585-C270,K,0.85,899,$,800-899
MS24585-C270,L,0.771,999,$,900-999
MS24585-C271,A,15.1,19,$,0-19
MS24585-C271,B,9.37,49,$,20-49
MS24585-C271,C,5.97,99,$,50-99
MS24585-C271,D,4.23,199,$,100-199
MS24585-C271,E,2.521,299,$,200-299
MS24585-C271,F,1.844,399,$,300-399
MS24585-C271,G,1.471,499,$,400-499
MS24585-C271,H,1.231,599,$,500-599
MS24585-C271,I,1.063,699,$,600-699
MS24585-C271,J,0.937,799,$,700-799
MS24585-C271,K,0.842,899,$,800-899
MS24585-C271,L,0.765,999,$,900-999
MS24585-C272,A,15.1,19,$,0-19
MS24585-C272,B,9.37,49,$,20-49
MS24585-C272,C,5.97,99,$,50-99
MS24585-C272,D,4.23,199,$,100-199
MS24585-C272,E,2.568,299,$,200-299
MS24585-C272,F,1.895,399,$,300-399
MS24585-C272,G,1.519,499,$,400-499
MS24585-C272,H,1.276,599,$,500-599
MS24585-C272,I,1.105,699,$,600-699
MS24585-C272,J,0.978,799,$,700-799
MS24585-C272,K,0.877,899,$,800-899
MS24585-C272,L,0.797,999,$,900-999
MS24585-C273,A,15.1,19,$,0-19
MS24585-C273,B,9.37,49,$,20-49
MS24585-C273,C,5.97,99,$,50-99
MS24585-C273,D,4.23,199,$,100-199
MS24585-C273,E,2.539,299,$,200-299
MS24585-C273,F,1.862,399,$,300-399
MS24585-C273,G,1.488,499,$,400-499
MS24585-C273,H,1.247,599,$,500-599
MS24585-C273,I,1.078,699,$,600-699
MS24585-C273,J,0.952,799,$,700-799
MS24585-C273,K,0.855,899,$,800-899
MS24585-C273,L,0.776,999,$,900-999
MS24585-C274,A,15.1,19,$,0-19
MS24585-C274,B,9.37,49,$,20-49
MS24585-C274,C,5.97,99,$,50-99
MS24585-C274,D,4.23,199,$,100-199
MS24585-C274,E,2.572,299,$,200-299
MS24585-C274,F,1.899,399,$,300-399
MS24585-C274,G,1.523,499,$,400-499
MS24585-C274,H,1.28,599,$,500-599
MS24585-C274,I,1.108,699,$,600-699
MS24585-C274,J,0.981,799,$,700-799
MS24585-C274,K,0.88,899,$,800-899
MS24585-C274,L,0.801,999,$,900-999
MS24585-C275,A,15.1,19,$,0-19
MS24585-C275,B,9.37,49,$,20-49
MS24585-C275,C,5.97,99,$,50-99
MS24585-C275,D,4.23,199,$,100-199
MS24585-C275,E,2.574,299,$,200-299
MS24585-C275,F,1.901,399,$,300-399
MS24585-C275,G,1.525,499,$,400-499
MS24585-C275,H,1.281,599,$,500-599
MS24585-C275,I,1.11,699,$,600-699
MS24585-C275,J,0.982,799,$,700-799
MS24585-C275,K,0.881,899,$,800-899
MS24585-C275,L,0.802,999,$,900-999
MS24585-C276,A,15.1,19,$,0-19
MS24585-C276,B,9.37,49,$,20-49
MS24585-C276,C,5.97,99,$,50-99
MS24585-C276,D,4.23,199,$,100-199
MS24585-C276,E,2.578,299,$,200-299
MS24585-C276,F,1.906,399,$,300-399
MS24585-C276,G,1.529,499,$,400-499
MS24585-C276,H,1.285,599,$,500-599
MS24585-C276,I,1.114,699,$,600-699
MS24585-C276,J,0.986,799,$,700-799
MS24585-C276,K,0.886,899,$,800-899
MS24585-C276,L,0.805,999,$,900-999
MS24585-C277,A,15.1,19,$,0-19
MS24585-C277,B,9.37,49,$,20-49
MS24585-C277,C,5.97,99,$,50-99
MS24585-C277,D,4.23,199,$,100-199
MS24585-C277,E,2.583,299,$,200-299
MS24585-C277,F,1.91,399,$,300-399
MS24585-C277,G,1.534,499,$,400-499
MS24585-C277,H,1.29,599,$,500-599
MS24585-C277,I,1.117,699,$,600-699
MS24585-C277,J,0.99,799,$,700-799
MS24585-C277,K,0.889,899,$,800-899
MS24585-C277,L,0.808,999,$,900-999
MS24585-C278,A,15.1,19,$,0-19
MS24585-C278,B,9.37,49,$,20-49
MS24585-C278,C,5.97,99,$,50-99
MS24585-C278,D,4.23,199,$,100-199
MS24585-C278,E,2.542,299,$,200-299
MS24585-C278,F,1.865,399,$,300-399
MS24585-C278,G,1.491,499,$,400-499
MS24585-C278,H,1.25,599,$,500-599
MS24585-C278,I,1.081,699,$,600-699
MS24585-C278,J,0.954,799,$,700-799
MS24585-C278,K,0.857,899,$,800-899
MS24585-C278,L,0.778,999,$,900-999
MS24585-C279,A,15.1,19,$,0-19
MS24585-C279,B,9.37,49,$,20-49
MS24585-C279,C,5.97,99,$,50-99
MS24585-C279,D,4.23,199,$,100-199
MS24585-C279,E,2.609,299,$,200-299
MS24585-C279,F,1.935,399,$,300-399
MS24585-C279,G,1.557,499,$,400-499
MS24585-C279,H,1.312,599,$,500-599
MS24585-C279,I,1.139,699,$,600-699
MS24585-C279,J,1.008,799,$,700-799
MS24585-C279,K,0.907,899,$,800-899
MS24585-C279,L,0.827,999,$,900-999
MS24585-C28,A,15.1,19,$,0-19
MS24585-C28,B,9.37,49,$,20-49
MS24585-C28,C,5.97,99,$,50-99
MS24585-C28,D,4.23,199,$,100-199
MS24585-C28,E,2.518,299,$,200-299
MS24585-C28,F,1.841,399,$,300-399
MS24585-C28,G,1.468,499,$,400-499
MS24585-C28,H,1.228,599,$,500-599
MS24585-C28,I,1.06,699,$,600-699
MS24585-C28,J,0.935,799,$,700-799
MS24585-C28,K,0.84,899,$,800-899
MS24585-C28,L,0.762,999,$,900-999
MS24585-C280,A,15.1,19,$,0-19
MS24585-C280,B,9.37,49,$,20-49
MS24585-C280,C,5.97,99,$,50-99
MS24585-C280,D,4.23,199,$,100-199
MS24585-C280,E,2.614,299,$,200-299
MS24585-C280,F,1.941,399,$,300-399
MS24585-C280,G,1.562,499,$,400-499
MS24585-C280,H,1.316,599,$,500-599
MS24585-C280,I,1.143,699,$,600-699
MS24585-C280,J,1.012,799,$,700-799
MS24585-C280,K,0.911,899,$,800-899
MS24585-C280,L,0.83,999,$,900-999
MS24585-C281,A,15.1,19,$,0-19
MS24585-C281,B,9.37,49,$,20-49
MS24585-C281,C,5.97,99,$,50-99
MS24585-C281,D,4.23,199,$,100-199
MS24585-C281,E,2.62,299,$,200-299
MS24585-C281,F,1.947,399,$,300-399
MS24585-C281,G,1.568,499,$,400-499
MS24585-C281,H,1.321,599,$,500-599
MS24585-C281,I,1.148,699,$,600-699
MS24585-C281,J,1.017,799,$,700-799
MS24585-C281,K,0.916,899,$,800-899
MS24585-C281,L,0.834,999,$,900-999
MS24585-C282,A,15.1,19,$,0-19
MS24585-C282,B,9.37,49,$,20-49
MS24585-C282,C,5.97,99,$,50-99
MS24585-C282,D,4.23,199,$,100-199
MS24585-C282,E,2.626,299,$,200-299
MS24585-C282,F,1.956,399,$,300-399
MS24585-C282,G,1.575,499,$,400-499
MS24585-C282,H,1.328,599,$,500-599
MS24585-C282,I,1.154,699,$,600-699
MS24585-C282,J,1.022,799,$,700-799
MS24585-C282,K,0.92,899,$,800-899
MS24585-C282,L,0.838,999,$,900-999
MS24585-C283,A,15.1,19,$,0-19
MS24585-C283,B,9.37,49,$,20-49
MS24585-C283,C,5.97,99,$,50-99
MS24585-C283,D,4.23,199,$,100-199
MS24585-C283,E,2.633,299,$,200-299
MS24585-C283,F,1.963,399,$,300-399
MS24585-C283,G,1.583,499,$,400-499
MS24585-C283,H,1.336,599,$,500-599
MS24585-C283,I,1.161,699,$,600-699
MS24585-C283,J,1.028,799,$,700-799
MS24585-C283,K,0.926,899,$,800-899
MS24585-C283,L,0.844,999,$,900-999
MS24585-C284,A,15.1,19,$,0-19
MS24585-C284,B,9.37,49,$,20-49
MS24585-C284,C,5.97,99,$,50-99
MS24585-C284,D,4.23,199,$,100-199
MS24585-C284,E,2.562,299,$,200-299
MS24585-C284,F,1.887,399,$,300-399
MS24585-C284,G,1.511,499,$,400-499
MS24585-C284,H,1.269,599,$,500-599
MS24585-C284,I,1.099,699,$,600-699
MS24585-C284,J,0.972,799,$,700-799
MS24585-C284,K,0.872,899,$,800-899
MS24585-C284,L,0.793,999,$,900-999
MS24585-C285,A,15.1,19,$,0-19
MS24585-C285,B,9.37,49,$,20-49
MS24585-C285,C,5.97,99,$,50-99
MS24585-C285,D,4.23,199,$,100-199
MS24585-C285,E,2.562,299,$,200-299
MS24585-C285,F,1.887,399,$,300-399
MS24585-C285,G,1.511,499,$,400-499
MS24585-C285,H,1.269,599,$,500-599
MS24585-C285,I,1.099,699,$,600-699
MS24585-C285,J,0.972,799,$,700-799
MS24585-C285,K,0.872,899,$,800-899
MS24585-C285,L,0.793,999,$,900-999
MS24585-C286,A,15.1,19,$,0-19
MS24585-C286,B,9.37,49,$,20-49
MS24585-C286,C,5.97,99,$,50-99
MS24585-C286,D,4.23,199,$,100-199
MS24585-C286,E,2.562,299,$,200-299
MS24585-C286,F,1.887,399,$,300-399
MS24585-C286,G,1.511,499,$,400-499
MS24585-C286,H,1.269,599,$,500-599
MS24585-C286,I,1.099,699,$,600-699
MS24585-C286,J,0.972,799,$,700-799
MS24585-C286,K,0.872,899,$,800-899
MS24585-C286,L,0.793,999,$,900-999
MS24585-C287,A,15.1,19,$,0-19
MS24585-C287,B,9.37,49,$,20-49
MS24585-C287,C,5.97,99,$,50-99
MS24585-C287,D,4.23,199,$,100-199
MS24585-C287,E,2.566,299,$,200-299
MS24585-C287,F,1.893,399,$,300-399
MS24585-C287,G,1.517,499,$,400-499
MS24585-C287,H,1.274,599,$,500-599
MS24585-C287,I,1.103,699,$,600-699
MS24585-C287,J,0.975,799,$,700-799
MS24585-C287,K,0.876,899,$,800-899
MS24585-C287,L,0.796,999,$,900-999
MS24585-C288,A,15.1,19,$,0-19
MS24585-C288,B,9.37,49,$,20-49
MS24585-C288,C,5.97,99,$,50-99
MS24585-C288,D,4.23,199,$,100-199
MS24585-C288,E,2.572,299,$,200-299
MS24585-C288,F,1.899,399,$,300-399
MS24585-C288,G,1.523,499,$,400-499
MS24585-C288,H,1.28,599,$,500-599
MS24585-C288,I,1.108,699,$,600-699
MS24585-C288,J,0.981,799,$,700-799
MS24585-C288,K,0.88,899,$,800-899
MS24585-C288,L,0.801,999,$,900-999
MS24585-C289,A,15.1,19,$,0-19
MS24585-C289,B,9.37,49,$,20-49
MS24585-C289,C,5.97,99,$,50-99
MS24585-C289,D,4.23,199,$,100-199
MS24585-C289,E,2.577,299,$,200-299
MS24585-C289,F,1.904,399,$,300-399
MS24585-C289,G,1.528,499,$,400-499
MS24585-C289,H,1.284,599,$,500-599
MS24585-C289,I,1.112,699,$,600-699
MS24585-C289,J,0.985,799,$,700-799
MS24585-C289,K,0.884,899,$,800-899
MS24585-C289,L,0.804,999,$,900-999
MS24585-C29,A,15.1,19,$,0-19
MS24585-C29,B,9.37,49,$,20-49
MS24585-C29,C,5.97,99,$,50-99
MS24585-C29,D,4.23,199,$,100-199
MS24585-C29,E,2.477,299,$,200-299
MS24585-C29,F,1.798,399,$,300-399
MS24585-C29,G,1.426,499,$,400-499
MS24585-C29,H,1.189,599,$,500-599
MS24585-C29,I,1.024,699,$,600-699
MS24585-C29,J,0.903,799,$,700-799
MS24585-C29,K,0.807,899,$,800-899
MS24585-C29,L,0.734,999,$,900-999
MS24585-C290,A,15.1,19,$,0-19
MS24585-C290,B,9.37,49,$,20-49
MS24585-C290,C,5.97,99,$,50-99
MS24585-C290,D,4.23,199,$,100-199
MS24585-C290,E,2.507,299,$,200-299
MS24585-C290,F,1.83,399,$,300-399
MS24585-C290,G,1.457,499,$,400-499
MS24585-C290,H,1.217,599,$,500-599
MS24585-C290,I,1.05,699,$,600-699
MS24585-C290,J,0.927,799,$,700-799
MS24585-C290,K,0.832,899,$,800-899
MS24585-C290,L,0.754,999,$,900-999
MS24585-C291,A,15.1,19,$,0-19
MS24585-C291,B,9.37,49,$,20-49
MS24585-C291,C,5.97,99,$,50-99
MS24585-C291,D,4.23,199,$,100-199
MS24585-C291,E,2.547,299,$,200-299
MS24585-C291,F,1.871,399,$,300-399
MS24585-C291,G,1.495,499,$,400-499
MS24585-C291,H,1.254,599,$,500-599
MS24585-C291,I,1.084,699,$,600-699
MS24585-C291,J,0.958,799,$,700-799
MS24585-C291,K,0.861,899,$,800-899
MS24585-C291,L,0.781,999,$,900-999
MS24585-C292,A,15.1,19,$,0-19
MS24585-C292,B,9.37,49,$,20-49
MS24585-C292,C,5.97,99,$,50-99
MS24585-C292,D,4.23,199,$,100-199
MS24585-C292,E,2.583,299,$,200-299
MS24585-C292,F,1.91,399,$,300-399
MS24585-C292,G,1.534,499,$,400-499
MS24585-C292,H,1.29,599,$,500-599
MS24585-C292,I,1.117,699,$,600-699
MS24585-C292,J,0.99,799,$,700-799
MS24585-C292,K,0.889,899,$,800-899
MS24585-C292,L,0.808,999,$,900-999
MS24585-C293,A,15.1,19,$,0-19
MS24585-C293,B,9.37,49,$,20-49
MS24585-C293,C,5.97,99,$,50-99
MS24585-C293,D,4.23,199,$,100-199
MS24585-C293,E,2.591,299,$,200-299
MS24585-C293,F,1.918,399,$,300-399
MS24585-C293,G,1.541,499,$,400-499
MS24585-C293,H,1.297,599,$,500-599
MS24585-C293,I,1.124,699,$,600-699
MS24585-C293,J,0.996,799,$,700-799
MS24585-C293,K,0.896,899,$,800-899
MS24585-C293,L,0.814,999,$,900-999
MS24585-C294,A,15.1,19,$,0-19
MS24585-C294,B,9.37,49,$,20-49
MS24585-C294,C,5.97,99,$,50-99
MS24585-C294,D,4.23,199,$,100-199
MS24585-C294,E,2.596,299,$,200-299
MS24585-C294,F,1.924,399,$,300-399
MS24585-C294,G,1.547,499,$,400-499
MS24585-C294,H,1.302,599,$,500-599
MS24585-C294,I,1.128,699,$,600-699
MS24585-C294,J,0.999,799,$,700-799
MS24585-C294,K,0.899,899,$,800-899
MS24585-C294,L,0.817,999,$,900-999
MS24585-C295,A,15.1,19,$,0-19
MS24585-C295,B,9.37,49,$,20-49
MS24585-C295,C,5.97,99,$,50-99
MS24585-C295,D,4.23,199,$,100-199
MS24585-C295,E,2.568,299,$,200-299
MS24585-C295,F,1.895,399,$,300-399
MS24585-C295,G,1.519,499,$,400-499
MS24585-C295,H,1.276,599,$,500-599
MS24585-C295,I,1.105,699,$,600-699
MS24585-C295,J,0.978,799,$,700-799
MS24585-C295,K,0.877,899,$,800-899
MS24585-C295,L,0.797,999,$,900-999
MS24585-C296,A,15.1,19,$,0-19
MS24585-C296,B,9.37,49,$,20-49
MS24585-C296,C,5.97,99,$,50-99
MS24585-C296,D,4.23,199,$,100-199
MS24585-C296,E,2.569,299,$,200-299
MS24585-C296,F,1.896,399,$,300-399
MS24585-C296,G,1.52,499,$,400-499
MS24585-C296,H,1.277,599,$,500-599
MS24585-C296,I,1.106,699,$,600-699
MS24585-C296,J,0.979,799,$,700-799
MS24585-C296,K,0.878,899,$,800-899
MS24585-C296,L,0.798,999,$,900-999
MS24585-C297,A,15.1,19,$,0-19
MS24585-C297,B,9.37,49,$,20-49
MS24585-C297,C,5.97,99,$,50-99
MS24585-C297,D,4.23,199,$,100-199
MS24585-C297,E,2.572,299,$,200-299
MS24585-C297,F,1.899,399,$,300-399
MS24585-C297,G,1.523,499,$,400-499
MS24585-C297,H,1.28,599,$,500-599
MS24585-C297,I,1.108,699,$,600-699
MS24585-C297,J,0.981,799,$,700-799
MS24585-C297,K,0.88,899,$,800-899
MS24585-C297,L,0.801,999,$,900-999
MS24585-C298,A,15.1,19,$,0-19
MS24585-C298,B,9.37,49,$,20-49
MS24585-C298,C,5.97,99,$,50-99
MS24585-C298,D,4.23,199,$,100-199
MS24585-C298,E,2.574,299,$,200-299
MS24585-C298,F,1.901,399,$,300-399
MS24585-C298,G,1.525,499,$,400-499
MS24585-C298,H,1.281,599,$,500-599
MS24585-C298,I,1.11,699,$,600-699
MS24585-C298,J,0.982,799,$,700-799
MS24585-C298,K,0.881,899,$,800-899
MS24585-C298,L,0.802,999,$,900-999
MS24585-C299,A,15.1,19,$,0-19
MS24585-C299,B,9.37,49,$,20-49
MS24585-C299,C,5.97,99,$,50-99
MS24585-C299,D,4.23,199,$,100-199
MS24585-C299,E,2.574,299,$,200-299
MS24585-C299,F,1.901,399,$,300-399
MS24585-C299,G,1.525,499,$,400-499
MS24585-C299,H,1.281,599,$,500-599
MS24585-C299,I,1.11,699,$,600-699
MS24585-C299,J,0.982,799,$,700-799
MS24585-C299,K,0.881,899,$,800-899
MS24585-C299,L,0.802,999,$,900-999
MS24585-C3,A,15.1,19,$,0-19
MS24585-C3,B,9.37,49,$,20-49
MS24585-C3,C,5.97,99,$,50-99
MS24585-C3,D,4.23,199,$,100-199
MS24585-C3,E,2.505,299,$,200-299
MS24585-C3,F,1.827,399,$,300-399
MS24585-C3,G,1.455,499,$,400-499
MS24585-C3,H,1.216,599,$,500-599
MS24585-C3,I,1.049,699,$,600-699
MS24585-C3,J,0.925,799,$,700-799
MS24585-C3,K,0.831,899,$,800-899
MS24585-C3,L,0.753,999,$,900-999
MS24585-C30,A,15.1,19,$,0-19
MS24585-C30,B,9.37,49,$,20-49
MS24585-C30,C,5.97,99,$,50-99
MS24585-C30,D,4.23,199,$,100-199
MS24585-C30,E,2.498,299,$,200-299
MS24585-C30,F,1.82,399,$,300-399
MS24585-C30,G,1.446,499,$,400-499
MS24585-C30,H,1.208,599,$,500-599
MS24585-C30,I,1.042,699,$,600-699
MS24585-C30,J,0.919,799,$,700-799
MS24585-C30,K,0.825,899,$,800-899
MS24585-C30,L,0.748,999,$,900-999
MS24585-C300,A,15.1,19,$,0-19
MS24585-C300,B,9.37,49,$,20-49
MS24585-C300,C,5.97,99,$,50-99
MS24585-C300,D,4.23,199,$,100-199
MS24585-C300,E,2.577,299,$,200-299
MS24585-C300,F,1.904,399,$,300-399
MS24585-C300,G,1.528,499,$,400-499
MS24585-C300,H,1.284,599,$,500-599
MS24585-C300,I,1.112,699,$,600-699
MS24585-C300,J,0.985,799,$,700-799
MS24585-C300,K,0.884,899,$,800-899
MS24585-C300,L,0.804,999,$,900-999
MS24585-C301,A,15.1,19,$,0-19
MS24585-C301,B,9.37,49,$,20-49
MS24585-C301,C,5.97,99,$,50-99
MS24585-C301,D,4.23,199,$,100-199
MS24585-C301,E,2.578,299,$,200-299
MS24585-C301,F,1.906,399,$,300-399
MS24585-C301,G,1.529,499,$,400-499
MS24585-C301,H,1.285,599,$,500-599
MS24585-C301,I,1.114,699,$,600-699
MS24585-C301,J,0.986,799,$,700-799
MS24585-C301,K,0.886,899,$,800-899
MS24585-C301,L,0.805,999,$,900-999
MS24585-C302,A,15.54,19,$,0-19
MS24585-C302,B,9.68,49,$,20-49
MS24585-C302,C,6.24,99,$,50-99
MS24585-C302,D,4.46,199,$,100-199
MS24585-C302,E,2.674,299,$,200-299
MS24585-C302,F,1.964,399,$,300-399
MS24585-C302,G,1.568,499,$,400-499
MS24585-C302,H,1.314,599,$,500-599
MS24585-C302,I,1.137,699,$,600-699
MS24585-C302,J,1.004,799,$,700-799
MS24585-C302,K,0.902,899,$,800-899
MS24585-C302,L,0.818,999,$,900-999
MS24585-C303,A,15.54,19,$,0-19
MS24585-C303,B,9.68,49,$,20-49
MS24585-C303,C,6.24,99,$,50-99
MS24585-C303,D,4.46,199,$,100-199
MS24585-C303,E,2.692,299,$,200-299
MS24585-C303,F,1.981,399,$,300-399
MS24585-C303,G,1.586,499,$,400-499
MS24585-C303,H,1.331,599,$,500-599
MS24585-C303,I,1.153,699,$,600-699
MS24585-C303,J,1.018,799,$,700-799
MS24585-C303,K,0.915,899,$,800-899
MS24585-C303,L,0.832,999,$,900-999
MS24585-C304,A,15.54,19,$,0-19
MS24585-C304,B,9.68,49,$,20-49
MS24585-C304,C,6.24,99,$,50-99
MS24585-C304,D,4.46,199,$,100-199
MS24585-C304,E,2.705,299,$,200-299
MS24585-C304,F,1.996,399,$,300-399
MS24585-C304,G,1.6,499,$,400-499
MS24585-C304,H,1.344,599,$,500-599
MS24585-C304,I,1.165,699,$,600-699
MS24585-C304,J,1.03,799,$,700-799
MS24585-C304,K,0.925,899,$,800-899
MS24585-C304,L,0.842,999,$,900-999
MS24585-C305,A,15.54,19,$,0-19
MS24585-C305,B,9.68,49,$,20-49
MS24585-C305,C,6.24,99,$,50-99
MS24585-C305,D,4.46,199,$,100-199
MS24585-C305,E,2.717,299,$,200-299
MS24585-C305,F,2.008,399,$,300-399
MS24585-C305,G,1.61,499,$,400-499
MS24585-C305,H,1.354,599,$,500-599
MS24585-C305,I,1.174,699,$,600-699
MS24585-C305,J,1.039,799,$,700-799
MS24585-C305,K,0.933,899,$,800-899
MS24585-C305,L,0.85,999,$,900-999
MS24585-C306,A,15.1,19,$,0-19
MS24585-C306,B,9.37,49,$,20-49
MS24585-C306,C,5.97,99,$,50-99
MS24585-C306,D,4.23,199,$,100-199
MS24585-C306,E,2.566,299,$,200-299
MS24585-C306,F,1.893,399,$,300-399
MS24585-C306,G,1.517,499,$,400-499
MS24585-C306,H,1.274,599,$,500-599
MS24585-C306,I,1.103,699,$,600-699
MS24585-C306,J,0.975,799,$,700-799
MS24585-C306,K,0.876,899,$,800-899
MS24585-C306,L,0.796,999,$,900-999
MS24585-C307,A,15.1,19,$,0-19
MS24585-C307,B,9.37,49,$,20-49
MS24585-C307,C,5.97,99,$,50-99
MS24585-C307,D,4.23,199,$,100-199
MS24585-C307,E,2.572,299,$,200-299
MS24585-C307,F,1.899,399,$,300-399
MS24585-C307,G,1.523,499,$,400-499
MS24585-C307,H,1.28,599,$,500-599
MS24585-C307,I,1.108,699,$,600-699
MS24585-C307,J,0.981,799,$,700-799
MS24585-C307,K,0.88,899,$,800-899
MS24585-C307,L,0.801,999,$,900-999
MS24585-C308,A,15.1,19,$,0-19
MS24585-C308,B,9.37,49,$,20-49
MS24585-C308,C,5.97,99,$,50-99
MS24585-C308,D,4.23,199,$,100-199
MS24585-C308,E,2.577,299,$,200-299
MS24585-C308,F,1.904,399,$,300-399
MS24585-C308,G,1.528,499,$,400-499
MS24585-C308,H,1.284,599,$,500-599
MS24585-C308,I,1.112,699,$,600-699
MS24585-C308,J,0.985,799,$,700-799
MS24585-C308,K,0.884,899,$,800-899
MS24585-C308,L,0.804,999,$,900-999
MS24585-C309,A,15.1,19,$,0-19
MS24585-C309,B,9.37,49,$,20-49
MS24585-C309,C,5.97,99,$,50-99
MS24585-C309,D,4.23,199,$,100-199
MS24585-C309,E,2.58,299,$,200-299
MS24585-C309,F,1.907,399,$,300-399
MS24585-C309,G,1.531,499,$,400-499
MS24585-C309,H,1.287,599,$,500-599
MS24585-C309,I,1.115,699,$,600-699
MS24585-C309,J,0.987,799,$,700-799
MS24585-C309,K,0.887,899,$,800-899
MS24585-C309,L,0.806,999,$,900-999
MS24585-C31,A,15.1,19,$,0-19
MS24585-C31,B,9.37,49,$,20-49
MS24585-C31,C,5.97,99,$,50-99
MS24585-C31,D,4.23,199,$,100-199
MS24585-C31,E,2.489,299,$,200-299
MS24585-C31,F,1.809,399,$,300-399
MS24585-C31,G,1.437,499,$,400-499
MS24585-C31,H,1.2,599,$,500-599
MS24585-C31,I,1.035,699,$,600-699
MS24585-C31,J,0.912,799,$,700-799
MS24585-C31,K,0.816,899,$,800-899
MS24585-C31,L,0.741,999,$,900-999
MS24585-C310,A,15.1,19,$,0-19
MS24585-C310,B,9.37,49,$,20-49
MS24585-C310,C,5.97,99,$,50-99
MS24585-C310,D,4.23,199,$,100-199
MS24585-C310,E,2.587,299,$,200-299
MS24585-C310,F,1.914,399,$,300-399
MS24585-C310,G,1.537,499,$,400-499
MS24585-C310,H,1.292,599,$,500-599
MS24585-C310,I,1.12,699,$,600-699
MS24585-C310,J,0.992,799,$,700-799
MS24585-C310,K,0.891,899,$,800-899
MS24585-C310,L,0.81,999,$,900-999
MS24585-C311,A,15.1,19,$,0-19
MS24585-C311,B,9.37,49,$,20-49
MS24585-C311,C,5.97,99,$,50-99
MS24585-C311,D,4.23,199,$,100-199
MS24585-C311,E,2.594,299,$,200-299
MS24585-C311,F,1.923,399,$,300-399
MS24585-C311,G,1.545,499,$,400-499
MS24585-C311,H,1.299,599,$,500-599
MS24585-C311,I,1.127,699,$,600-699
MS24585-C311,J,0.998,799,$,700-799
MS24585-C311,K,0.898,899,$,800-899
MS24585-C311,L,0.816,999,$,900-999
MS24585-C312,A,15.1,19,$,0-19
MS24585-C312,B,9.37,49,$,20-49
MS24585-C312,C,5.97,99,$,50-99
MS24585-C312,D,4.23,199,$,100-199
MS24585-C312,E,2.601,299,$,200-299
MS24585-C312,F,1.929,399,$,300-399
MS24585-C312,G,1.551,499,$,400-499
MS24585-C312,H,1.306,599,$,500-599
MS24585-C312,I,1.132,699,$,600-699
MS24585-C312,J,1.003,799,$,700-799
MS24585-C312,K,0.902,899,$,800-899
MS24585-C312,L,0.822,999,$,900-999
MS24585-C313,A,15.1,19,$,0-19
MS24585-C313,B,9.37,49,$,20-49
MS24585-C313,C,5.97,99,$,50-99
MS24585-C313,D,4.23,199,$,100-199
MS24585-C313,E,2.609,299,$,200-299
MS24585-C313,F,1.935,399,$,300-399
MS24585-C313,G,1.557,499,$,400-499
MS24585-C313,H,1.312,599,$,500-599
MS24585-C313,I,1.139,699,$,600-699
