stock_code,price_code,price,min,currency,display_price_range
MS24585-2029,K,0.759,899,$,800-899
MS24585-2029,L,0.688,999,$,900-999
MS24585-203,A,14.7,19,$,0-19
MS24585-203,B,9.09,49,$,20-49
MS24585-203,C,5.75,99,$,50-99
MS24585-203,D,4.03,199,$,100-199
MS24585-203,E,2.363,299,$,200-299
MS24585-203,F,1.713,399,$,300-399
MS24585-203,G,1.358,499,$,400-499
MS24585-203,H,1.132,599,$,500-599
MS24585-203,I,0.976,699,$,600-699
MS24585-203,J,0.859,799,$,700-799
MS24585-203,K,0.769,899,$,800-899
MS24585-203,L,0.698,999,$,900-999
MS24585-2030,A,14.7,19,$,0-19
MS24585-2030,B,9.09,49,$,20-49
MS24585-2030,C,5.75,99,$,50-99
MS24585-2030,D,4.03,199,$,100-199
MS24585-2030,E,2.478,299,$,200-299
MS24585-2030,F,1.836,399,$,300-399
MS24585-2030,G,1.475,499,$,400-499
MS24585-2030,H,1.242,599,$,500-599
MS24585-2030,I,1.076,699,$,600-699
MS24585-2030,J,0.953,799,$,700-799
MS24585-2030,K,0.858,899,$,800-899
MS24585-2030,L,0.78,999,$,900-999
MS24585-2031,A,14.7,19,$,0-19
MS24585-2031,B,9.09,49,$,20-49
MS24585-2031,C,5.75,99,$,50-99
MS24585-2031,D,4.03,199,$,100-199
MS24585-2031,E,2.478,299,$,200-299
MS24585-2031,F,1.836,399,$,300-399
MS24585-2031,G,1.475,499,$,400-499
MS24585-2031,H,1.242,599,$,500-599
MS24585-2031,I,1.076,699,$,600-699
MS24585-2031,J,0.953,799,$,700-799
MS24585-2031,K,0.858,899,$,800-899
MS24585-2031,L,0.78,999,$,900-999
MS24585-2032,A,14.7,19,$,0-19
MS24585-2032,B,9.09,49,$,20-49
MS24585-2032,C,5.75,99,$,50-99
MS24585-2032,D,4.03,199,$,100-199
MS24585-2032,E,2.484,299,$,200-299
MS24585-2032,F,1.841,399,$,300-399
MS24585-2032,G,1.48,499,$,400-499
MS24585-2032,H,1.246,599,$,500-599
MS24585-2032,I,1.08,699,$,600-699
MS24585-2032,J,0.956,799,$,700-799
MS24585-2032,K,0.861,899,$,800-899
MS24585-2032,L,0.783,999,$,900-999
MS24585-2033,A,14.7,19,$,0-19
MS24585-2033,B,9.09,49,$,20-49
MS24585-2033,C,5.75,99,$,50-99
MS24585-2033,D,4.03,199,$,100-199
MS24585-2033,E,2.484,299,$,200-299
MS24585-2033,F,1.841,399,$,300-399
MS24585-2033,G,1.48,499,$,400-499
MS24585-2033,H,1.246,599,$,500-599
MS24585-2033,I,1.08,699,$,600-699
MS24585-2033,J,0.956,799,$,700-799
MS24585-2033,K,0.861,899,$,800-899
MS24585-2033,L,0.783,999,$,900-999
MS24585-2034,A,14.7,19,$,0-19
MS24585-2034,B,9.09,49,$,20-49
MS24585-2034,C,5.75,99,$,50-99
MS24585-2034,D,4.03,199,$,100-199
MS24585-2034,E,2.491,299,$,200-299
MS24585-2034,F,1.849,399,$,300-399
MS24585-2034,G,1.487,499,$,400-499
MS24585-2034,H,1.253,599,$,500-599
MS24585-2034,I,1.087,699,$,600-699
MS24585-2034,J,0.963,799,$,700-799
MS24585-2034,K,0.867,899,$,800-899
MS24585-2034,L,0.789,999,$,900-999
MS24585-2035,A,14.7,19,$,0-19
MS24585-2035,B,9.09,49,$,20-49
MS24585-2035,C,5.75,99,$,50-99
MS24585-2035,D,4.03,199,$,100-199
MS24585-2035,E,2.491,299,$,200-299
MS24585-2035,F,1.849,399,$,300-399
MS24585-2035,G,1.487,499,$,400-499
MS24585-2035,H,1.253,599,$,500-599
MS24585-2035,I,1.087,699,$,600-699
MS24585-2035,J,0.963,799,$,700-799
MS24585-2035,K,0.867,899,$,800-899
MS24585-2035,L,0.789,999,$,900-999
MS24585-2036,A,14.7,19,$,0-19
MS24585-2036,B,9.09,49,$,20-49
MS24585-2036,C,5.75,99,$,50-99
MS24585-2036,D,4.03,199,$,100-199
MS24585-2036,E,2.491,299,$,200-299
MS24585-2036,F,1.849,399,$,300-399
MS24585-2036,G,1.487,499,$,400-499
MS24585-2036,H,1.253,599,$,500-599
MS24585-2036,I,1.087,699,$,600-699
MS24585-2036,J,0.963,799,$,700-799
MS24585-2036,K,0.867,899,$,800-899
MS24585-2036,L,0.789,999,$,900-999
MS24585-2037,A,14.7,19,$,0-19
MS24585-2037,B,9.09,49,$,20-49
MS24585-2037,C,5.75,99,$,50-99
MS24585-2037,D,4.03,199,$,100-199
MS24585-2037,E,2.493,299,$,200-299
MS24585-2037,F,1.851,399,$,300-399
MS24585-2037,G,1.489,499,$,400-499
MS24585-2037,H,1.254,599,$,500-599
MS24585-2037,I,1.088,699,$,600-699
MS24585-2037,J,0.964,799,$,700-799
MS24585-2037,K,0.868,899,$,800-899
MS24585-2037,L,0.79,999,$,900-999
MS24585-204,A,14.7,19,$,0-19
MS24585-204,B,9.09,49,$,20-49
MS24585-204,C,5.75,99,$,50-99
MS24585-204,D,4.03,199,$,100-199
MS24585-204,E,2.369,299,$,200-299
MS24585-204,F,1.72,399,$,300-399
MS24585-204,G,1.364,499,$,400-499
MS24585-204,H,1.139,599,$,500-599
MS24585-204,I,0.982,699,$,600-699
MS24585-204,J,0.864,799,$,700-799
MS24585-204,K,0.774,899,$,800-899
MS24585-204,L,0.702,999,$,900-999
MS24585-2047,A,14.7,19,$,0-19
MS24585-2047,B,9.09,49,$,20-49
MS24585-2047,C,5.75,99,$,50-99
MS24585-2047,D,4.03,199,$,100-199
MS24585-2047,E,2.494,299,$,200-299
MS24585-2047,F,1.852,399,$,300-399
MS24585-2047,G,1.49,499,$,400-499
MS24585-2047,H,1.256,599,$,500-599
MS24585-2047,I,1.089,699,$,600-699
MS24585-2047,J,0.966,799,$,700-799
MS24585-2047,K,0.869,899,$,800-899
MS24585-2047,L,0.791,999,$,900-999
MS24585-2048,A,14.7,19,$,0-19
MS24585-2048,B,9.09,49,$,20-49
MS24585-2048,C,5.75,99,$,50-99
MS24585-2048,D,4.03,199,$,100-199
MS24585-2048,E,2.497,299,$,200-299
MS24585-2048,F,1.855,399,$,300-399
MS24585-2048,G,1.493,499,$,400-499
MS24585-2048,H,1.259,599,$,500-599
MS24585-2048,I,1.093,699,$,600-699
MS24585-2048,J,0.968,799,$,700-799
MS24585-2048,K,0.871,899,$,800-899
MS24585-2048,L,0.793,999,$,900-999
MS24585-2049,A,14.7,19,$,0-19
MS24585-2049,B,9.09,49,$,20-49
MS24585-2049,C,5.75,99,$,50-99
MS24585-2049,D,4.03,199,$,100-199
MS24585-2049,E,2.497,299,$,200-299
MS24585-2049,F,1.855,399,$,300-399
MS24585-2049,G,1.493,499,$,400-499
MS24585-2049,H,1.259,599,$,500-599
MS24585-2049,I,1.093,699,$,600-699
MS24585-2049,J,0.968,799,$,700-799
MS24585-2049,K,0.871,899,$,800-899
MS24585-2049,L,0.793,999,$,900-999
MS24585-205,A,14.7,19,$,0-19
MS24585-205,B,9.09,49,$,20-49
MS24585-205,C,5.75,99,$,50-99
MS24585-205,D,4.03,199,$,100-199
MS24585-205,E,2.372,299,$,200-299
MS24585-205,F,1.723,399,$,300-399
MS24585-205,G,1.367,499,$,400-499
MS24585-205,H,1.142,599,$,500-599
MS24585-205,I,0.984,699,$,600-699
MS24585-205,J,0.867,799,$,700-799
MS24585-205,K,0.776,899,$,800-899
MS24585-205,L,0.704,999,$,900-999
MS24585-2050,A,14.7,19,$,0-19
MS24585-2050,B,9.09,49,$,20-49
MS24585-2050,C,5.75,99,$,50-99
MS24585-2050,D,4.03,199,$,100-199
MS24585-2050,E,2.497,299,$,200-299
MS24585-2050,F,1.855,399,$,300-399
MS24585-2050,G,1.493,499,$,400-499
MS24585-2050,H,1.259,599,$,500-599
MS24585-2050,I,1.093,699,$,600-699
MS24585-2050,J,0.968,799,$,700-799
MS24585-2050,K,0.871,899,$,800-899
MS24585-2050,L,0.793,999,$,900-999
MS24585-2051,A,14.7,19,$,0-19
MS24585-2051,B,9.09,49,$,20-49
MS24585-2051,C,5.75,99,$,50-99
MS24585-2051,D,4.03,199,$,100-199
MS24585-2051,E,2.484,299,$,200-299
MS24585-2051,F,1.841,399,$,300-399
MS24585-2051,G,1.48,499,$,400-499
MS24585-2051,H,1.246,599,$,500-599
MS24585-2051,I,1.08,699,$,600-699
MS24585-2051,J,0.956,799,$,700-799
MS24585-2051,K,0.861,899,$,800-899
MS24585-2051,L,0.783,999,$,900-999
MS24585-2052,A,14.7,19,$,0-19
MS24585-2052,B,9.09,49,$,20-49
MS24585-2052,C,5.75,99,$,50-99
MS24585-2052,D,4.03,199,$,100-199
MS24585-2052,E,2.502,299,$,200-299
MS24585-2052,F,1.86,399,$,300-399
MS24585-2052,G,1.498,499,$,400-499
MS24585-2052,H,1.264,599,$,500-599
MS24585-2052,I,1.097,699,$,600-699
MS24585-2052,J,0.973,799,$,700-799
MS24585-2052,K,0.874,899,$,800-899
MS24585-2052,L,0.796,999,$,900-999
MS24585-2053,A,14.7,19,$,0-19
MS24585-2053,B,9.09,49,$,20-49
MS24585-2053,C,5.75,99,$,50-99
MS24585-2053,D,4.03,199,$,100-199
MS24585-2053,E,2.502,299,$,200-299
MS24585-2053,F,1.86,399,$,300-399
MS24585-2053,G,1.498,499,$,400-499
MS24585-2053,H,1.264,599,$,500-599
MS24585-2053,I,1.097,699,$,600-699
MS24585-2053,J,0.973,799,$,700-799
MS24585-2053,K,0.874,899,$,800-899
MS24585-2053,L,0.796,999,$,900-999
MS24585-2054,A,14.7,19,$,0-19
MS24585-2054,B,9.09,49,$,20-49
MS24585-2054,C,5.75,99,$,50-99
MS24585-2054,D,4.03,199,$,100-199
MS24585-2054,E,2.503,299,$,200-299
MS24585-2054,F,1.862,399,$,300-399
MS24585-2054,G,1.499,499,$,400-499
MS24585-2054,H,1.265,599,$,500-599
MS24585-2054,I,1.099,699,$,600-699
MS24585-2054,J,0.974,799,$,700-799
MS24585-2054,K,0.876,899,$,800-899
MS24585-2054,L,0.797,999,$,900-999
MS24585-2055,A,14.7,19,$,0-19
MS24585-2055,B,9.09,49,$,20-49
MS24585-2055,C,5.75,99,$,50-99
MS24585-2055,D,4.03,199,$,100-199
MS24585-2055,E,2.503,299,$,200-299
MS24585-2055,F,1.862,399,$,300-399
MS24585-2055,G,1.499,499,$,400-499
MS24585-2055,H,1.265,599,$,500-599
MS24585-2055,I,1.099,699,$,600-699
MS24585-2055,J,0.974,799,$,700-799
MS24585-2055,K,0.876,899,$,800-899
MS24585-2055,L,0.797,999,$,900-999
MS24585-2056,A,14.7,19,$,0-19
MS24585-2056,B,9.09,49,$,20-49
MS24585-2056,C,5.75,99,$,50-99
MS24585-2056,D,4.03,199,$,100-199
MS24585-2056,E,2.511,299,$,200-299
MS24585-2056,F,1.871,399,$,300-399
MS24585-2056,G,1.507,499,$,400-499
MS24585-2056,H,1.273,599,$,500-599
MS24585-2056,I,1.106,699,$,600-699
MS24585-2056,J,0.981,799,$,700-799
MS24585-2056,K,0.881,899,$,800-899
MS24585-2056,L,0.803,999,$,900-999
MS24585-206,A,14.7,19,$,0-19
MS24585-206,B,9.09,49,$,20-49
MS24585-206,C,5.75,99,$,50-99
MS24585-206,D,4.03,199,$,100-199
MS24585-206,E,2.373,299,$,200-299
MS24585-206,F,1.725,399,$,300-399
MS24585-206,G,1.368,499,$,400-499
MS24585-206,H,1.144,599,$,500-599
MS24585-206,I,0.986,699,$,600-699
MS24585-206,J,0.868,799,$,700-799
MS24585-206,K,0.777,899,$,800-899
MS24585-206,L,0.706,999,$,900-999
MS24585-2068,A,14.7,19,$,0-19
MS24585-2068,B,9.09,49,$,20-49
MS24585-2068,C,5.75,99,$,50-99
MS24585-2068,D,4.03,199,$,100-199
MS24585-2068,E,2.551,299,$,200-299
MS24585-2068,F,1.912,399,$,300-399
MS24585-2068,G,1.548,499,$,400-499
MS24585-2068,H,1.309,599,$,500-599
MS24585-2068,I,1.14,699,$,600-699
MS24585-2068,J,1.012,799,$,700-799
MS24585-2068,K,0.912,899,$,800-899
MS24585-2068,L,0.832,999,$,900-999
MS24585-2069,A,14.7,19,$,0-19
MS24585-2069,B,9.09,49,$,20-49
MS24585-2069,C,5.75,99,$,50-99
MS24585-2069,D,4.03,199,$,100-199
MS24585-2069,E,2.556,299,$,200-299
MS24585-2069,F,1.917,399,$,300-399
MS24585-2069,G,1.553,499,$,400-499
MS24585-2069,H,1.313,599,$,500-599
MS24585-2069,I,1.144,699,$,600-699
MS24585-2069,J,1.016,799,$,700-799
MS24585-2069,K,0.916,899,$,800-899
MS24585-2069,L,0.835,999,$,900-999
MS24585-207,A,14.7,19,$,0-19
MS24585-207,B,9.09,49,$,20-49
MS24585-207,C,5.75,99,$,50-99
MS24585-207,D,4.03,199,$,100-199
MS24585-207,E,2.378,299,$,200-299
MS24585-207,F,1.729,399,$,300-399
MS24585-207,G,1.374,499,$,400-499
MS24585-207,H,1.148,599,$,500-599
MS24585-207,I,0.99,699,$,600-699
MS24585-207,J,0.871,799,$,700-799
MS24585-207,K,0.78,899,$,800-899
MS24585-207,L,0.709,999,$,900-999
MS24585-2070,A,14.7,19,$,0-19
MS24585-2070,B,9.09,49,$,20-49
MS24585-2070,C,5.75,99,$,50-99
MS24585-2070,D,4.03,199,$,100-199
MS24585-2070,E,2.562,299,$,200-299
MS24585-2070,F,1.924,399,$,300-399
MS24585-2070,G,1.559,499,$,400-499
MS24585-2070,H,1.319,599,$,500-599
MS24585-2070,I,1.149,699,$,600-699
MS24585-2070,J,1.02,799,$,700-799
MS24585-2070,K,0.92,899,$,800-899
MS24585-2070,L,0.84,999,$,900-999
MS24585-2071,A,14.7,19,$,0-19
MS24585-2071,B,9.09,49,$,20-49
MS24585-2071,C,5.75,99,$,50-99
MS24585-2071,D,4.03,199,$,100-199
MS24585-2071,E,2.568,299,$,200-299
MS24585-2071,F,1.931,399,$,300-399
MS24585-2071,G,1.565,499,$,400-499
MS24585-2071,H,1.325,599,$,500-599
MS24585-2071,I,1.155,699,$,600-699
MS24585-2071,J,1.025,799,$,700-799
MS24585-2071,K,0.925,899,$,800-899
MS24585-2071,L,0.844,999,$,900-999
MS24585-2072,A,14.7,19,$,0-19
MS24585-2072,B,9.09,49,$,20-49
MS24585-2072,C,5.75,99,$,50-99
MS24585-2072,D,4.03,199,$,100-199
MS24585-2072,E,2.572,299,$,200-299
MS24585-2072,F,1.935,399,$,300-399
MS24585-2072,G,1.569,499,$,400-499
MS24585-2072,H,1.329,599,$,500-599
MS24585-2072,I,1.159,699,$,600-699
MS24585-2072,J,1.03,799,$,700-799
MS24585-2072,K,0.928,899,$,800-899
MS24585-2072,L,0.847,999,$,900-999
MS24585-2073,A,14.7,19,$,0-19
MS24585-2073,B,9.09,49,$,20-49
MS24585-2073,C,5.75,99,$,50-99
MS24585-2073,D,4.03,199,$,100-199
MS24585-2073,E,2.579,299,$,200-299
MS24585-2073,F,1.944,399,$,300-399
MS24585-2073,G,1.579,499,$,400-499
MS24585-2073,H,1.337,599,$,500-599
MS24585-2073,I,1.165,699,$,600-699
MS24585-2073,J,1.036,799,$,700-799
MS24585-2073,K,0.934,899,$,800-899
MS24585-2073,L,0.853,999,$,900-999
MS24585-2074,A,14.7,19,$,0-19
MS24585-2074,B,9.09,49,$,20-49
MS24585-2074,C,5.75,99,$,50-99
MS24585-2074,D,4.03,199,$,100-199
MS24585-2074,E,2.584,299,$,200-299
MS24585-2074,F,1.949,399,$,300-399
MS24585-2074,G,1.583,499,$,400-499
MS24585-2074,H,1.342,599,$,500-599
MS24585-2074,I,1.169,699,$,600-699
MS24585-2074,J,1.039,799,$,700-799
MS24585-2074,K,0.937,899,$,800-899
MS24585-2074,L,0.857,999,$,900-999
MS24585-2075,A,14.7,19,$,0-19
MS24585-2075,B,9.09,49,$,20-49
MS24585-2075,C,5.75,99,$,50-99
MS24585-2075,D,4.03,199,$,100-199
MS24585-2075,E,2.592,299,$,200-299
MS24585-2075,F,1.959,399,$,300-399
MS24585-2075,G,1.591,499,$,400-499
MS24585-2075,H,1.349,599,$,500-599
MS24585-2075,I,1.176,699,$,600-699
MS24585-2075,J,1.045,799,$,700-799
MS24585-2075,K,0.943,899,$,800-899
MS24585-2075,L,0.862,999,$,900-999
MS24585-2076,A,14.7,19,$,0-19
MS24585-2076,B,9.09,49,$,20-49
MS24585-2076,C,5.75,99,$,50-99
MS24585-2076,D,4.03,199,$,100-199
MS24585-2076,E,2.601,299,$,200-299
MS24585-2076,F,1.967,399,$,300-399
MS24585-2076,G,1.598,499,$,400-499
MS24585-2076,H,1.356,599,$,500-599
MS24585-2076,I,1.182,699,$,600-699
MS24585-2076,J,1.052,799,$,700-799
MS24585-2076,K,0.949,899,$,800-899
MS24585-2076,L,0.867,999,$,900-999
MS24585-2077,A,14.7,19,$,0-19
MS24585-2077,B,9.09,49,$,20-49
MS24585-2077,C,5.75,99,$,50-99
MS24585-2077,D,4.03,199,$,100-199
MS24585-2077,E,2.607,299,$,200-299
MS24585-2077,F,1.971,399,$,300-399
MS24585-2077,G,1.603,499,$,400-499
MS24585-2077,H,1.36,599,$,500-599
MS24585-2077,I,1.186,699,$,600-699
MS24585-2077,J,1.055,799,$,700-799
MS24585-2077,K,0.953,899,$,800-899
MS24585-2077,L,0.87,999,$,900-999
MS24585-2078,A,14.7,19,$,0-19
MS24585-2078,B,9.09,49,$,20-49
MS24585-2078,C,5.75,99,$,50-99
MS24585-2078,D,4.03,199,$,100-199
MS24585-2078,E,2.615,299,$,200-299
MS24585-2078,F,1.979,399,$,300-399
MS24585-2078,G,1.61,499,$,400-499
MS24585-2078,H,1.367,599,$,500-599
MS24585-2078,I,1.193,699,$,600-699
MS24585-2078,J,1.062,799,$,700-799
MS24585-2078,K,0.958,899,$,800-899
MS24585-2078,L,0.876,999,$,900-999
MS24585-2079,A,14.7,19,$,0-19
MS24585-2079,B,9.09,49,$,20-49
MS24585-2079,C,5.75,99,$,50-99
MS24585-2079,D,4.03,199,$,100-199
MS24585-2079,E,2.621,299,$,200-299
MS24585-2079,F,1.986,399,$,300-399
MS24585-2079,G,1.616,499,$,400-499
MS24585-2079,H,1.373,599,$,500-599
MS24585-2079,I,1.199,699,$,600-699
MS24585-2079,J,1.067,799,$,700-799
MS24585-2079,K,0.964,899,$,800-899
MS24585-2079,L,0.88,999,$,900-999
MS24585-208,A,14.7,19,$,0-19
MS24585-208,B,9.09,49,$,20-49
MS24585-208,C,5.75,99,$,50-99
MS24585-208,D,4.03,199,$,100-199
MS24585-208,E,2.382,299,$,200-299
MS24585-208,F,1.734,399,$,300-399
MS24585-208,G,1.378,499,$,400-499
MS24585-208,H,1.153,599,$,500-599
MS24585-208,I,0.993,699,$,600-699
MS24585-208,J,0.875,799,$,700-799
MS24585-208,K,0.784,899,$,800-899
MS24585-208,L,0.712,999,$,900-999
MS24585-2088,A,14.7,19,$,0-19
MS24585-2088,B,9.09,49,$,20-49
MS24585-2088,C,5.75,99,$,50-99
MS24585-2088,D,4.03,199,$,100-199
MS24585-2088,E,2.502,299,$,200-299
MS24585-2088,F,1.86,399,$,300-399
MS24585-2088,G,1.498,499,$,400-499
MS24585-2088,H,1.264,599,$,500-599
MS24585-2088,I,1.097,699,$,600-699
MS24585-2088,J,0.973,799,$,700-799
MS24585-2088,K,0.874,899,$,800-899
MS24585-2088,L,0.796,999,$,900-999
MS24585-2089,A,14.7,19,$,0-19
MS24585-2089,B,9.09,49,$,20-49
MS24585-2089,C,5.75,99,$,50-99
MS24585-2089,D,4.03,199,$,100-199
MS24585-2089,E,2.502,299,$,200-299
MS24585-2089,F,1.86,399,$,300-399
MS24585-2089,G,1.498,499,$,400-499
MS24585-2089,H,1.264,599,$,500-599
MS24585-2089,I,1.097,699,$,600-699
MS24585-2089,J,0.973,799,$,700-799
MS24585-2089,K,0.874,899,$,800-899
MS24585-2089,L,0.796,999,$,900-999
MS24585-209,A,14.7,19,$,0-19
MS24585-209,B,9.09,49,$,20-49
MS24585-209,C,5.75,99,$,50-99
MS24585-209,D,4.03,199,$,100-199
MS24585-209,E,2.39,299,$,200-299
MS24585-209,F,1.742,399,$,300-399
MS24585-209,G,1.388,499,$,400-499
MS24585-209,H,1.16,599,$,500-599
MS24585-209,I,1,699,$,600-699
MS24585-209,J,0.881,799,$,700-799
MS24585-209,K,0.79,899,$,800-899
MS24585-209,L,0.717,999,$,900-999
MS24585-2090,A,14.7,19,$,0-19
MS24585-2090,B,9.09,49,$,20-49
MS24585-2090,C,5.75,99,$,50-99
MS24585-2090,D,4.03,199,$,100-199
MS24585-2090,E,2.503,299,$,200-299
MS24585-2090,F,1.862,399,$,300-399
MS24585-2090,G,1.499,499,$,400-499
MS24585-2090,H,1.265,599,$,500-599
MS24585-2090,I,1.099,699,$,600-699
MS24585-2090,J,0.974,799,$,700-799
MS24585-2090,K,0.876,899,$,800-899
MS24585-2090,L,0.797,999,$,900-999
MS24585-2091,A,14.7,19,$,0-19
MS24585-2091,B,9.09,49,$,20-49
MS24585-2091,C,5.75,99,$,50-99
MS24585-2091,D,4.03,199,$,100-199
MS24585-2091,E,2.503,299,$,200-299
MS24585-2091,F,1.862,399,$,300-399
MS24585-2091,G,1.499,499,$,400-499
MS24585-2091,H,1.265,599,$,500-599
MS24585-2091,I,1.099,699,$,600-699
MS24585-2091,J,0.974,799,$,700-799
MS24585-2091,K,0.876,899,$,800-899
MS24585-2091,L,0.797,999,$,900-999
MS24585-2092,A,14.7,19,$,0-19
MS24585-2092,B,9.09,49,$,20-49
MS24585-2092,C,5.75,99,$,50-99
MS24585-2092,D,4.03,199,$,100-199
MS24585-2092,E,2.503,299,$,200-299
MS24585-2092,F,1.862,399,$,300-399
MS24585-2092,G,1.499,499,$,400-499
MS24585-2092,H,1.265,599,$,500-599
MS24585-2092,I,1.099,699,$,600-699
MS24585-2092,J,0.974,799,$,700-799
MS24585-2092,K,0.876,899,$,800-899
MS24585-2092,L,0.797,999,$,900-999
MS24585-2093,A,14.7,19,$,0-19
MS24585-2093,B,9.09,49,$,20-49
MS24585-2093,C,5.75,99,$,50-99
MS24585-2093,D,4.03,199,$,100-199
MS24585-2093,E,2.511,299,$,200-299
MS24585-2093,F,1.871,399,$,300-399
MS24585-2093,G,1.507,499,$,400-499
MS24585-2093,H,1.273,599,$,500-599
MS24585-2093,I,1.106,699,$,600-699
MS24585-2093,J,0.981,799,$,700-799
MS24585-2093,K,0.881,899,$,800-899
MS24585-2093,L,0.803,999,$,900-999
MS24585-2094,A,14.7,19,$,0-19
MS24585-2094,B,9.09,49,$,20-49
MS24585-2094,C,5.75,99,$,50-99
MS24585-2094,D,4.03,199,$,100-199
MS24585-2094,E,2.508,299,$,200-299
MS24585-2094,F,1.866,399,$,300-399
MS24585-2094,G,1.504,499,$,400-499
MS24585-2094,H,1.269,599,$,500-599
MS24585-2094,I,1.103,699,$,600-699
MS24585-2094,J,0.978,799,$,700-799
MS24585-2094,K,0.879,899,$,800-899
MS24585-2094,L,0.801,999,$,900-999
MS24585-2095,A,15.1,19,$,0-19
MS24585-2095,B,9.37,49,$,20-49
MS24585-2095,C,5.97,99,$,50-99
MS24585-2095,D,4.23,199,$,100-199
MS24585-2095,E,2.594,299,$,200-299
MS24585-2095,F,1.923,399,$,300-399
MS24585-2095,G,1.545,499,$,400-499
MS24585-2095,H,1.299,599,$,500-599
MS24585-2095,I,1.127,699,$,600-699
MS24585-2095,J,0.998,799,$,700-799
MS24585-2095,K,0.898,899,$,800-899
MS24585-2095,L,0.816,999,$,900-999
MS24585-2096,A,15.1,19,$,0-19
MS24585-2096,B,9.37,49,$,20-49
MS24585-2096,C,5.97,99,$,50-99
MS24585-2096,D,4.23,199,$,100-199
MS24585-2096,E,2.645,299,$,200-299
MS24585-2096,F,1.976,399,$,300-399
MS24585-2096,G,1.595,499,$,400-499
MS24585-2096,H,1.347,599,$,500-599
MS24585-2096,I,1.171,699,$,600-699
MS24585-2096,J,1.039,799,$,700-799
MS24585-2096,K,0.935,899,$,800-899
MS24585-2096,L,0.853,999,$,900-999
MS24585-21,A,14.7,19,$,0-19
MS24585-21,B,9.09,49,$,20-49
MS24585-21,C,5.75,99,$,50-99
MS24585-21,D,4.03,199,$,100-199
MS24585-21,E,2.323,299,$,200-299
MS24585-21,F,1.673,399,$,300-399
MS24585-21,G,1.32,499,$,400-499
MS24585-21,H,1.097,599,$,500-599
MS24585-21,I,0.942,699,$,600-699
MS24585-21,J,0.829,799,$,700-799
MS24585-21,K,0.741,899,$,800-899
MS24585-21,L,0.671,999,$,900-999
MS24585-210,A,14.7,19,$,0-19
MS24585-210,B,9.09,49,$,20-49
MS24585-210,C,5.75,99,$,50-99
MS24585-210,D,4.03,199,$,100-199
MS24585-210,E,2.397,299,$,200-299
MS24585-210,F,1.748,399,$,300-399
MS24585-210,G,1.395,499,$,400-499
MS24585-210,H,1.165,599,$,500-599
MS24585-210,I,1.005,699,$,600-699
MS24585-210,J,0.887,799,$,700-799
MS24585-210,K,0.795,899,$,800-899
MS24585-210,L,0.721,999,$,900-999
MS24585-2109,A,14.7,19,$,0-19
MS24585-2109,B,9.09,49,$,20-49
MS24585-2109,C,5.75,99,$,50-99
MS24585-2109,D,4.03,199,$,100-199
MS24585-2109,E,2.502,299,$,200-299
MS24585-2109,F,1.86,399,$,300-399
MS24585-2109,G,1.498,499,$,400-499
MS24585-2109,H,1.264,599,$,500-599
MS24585-2109,I,1.097,699,$,600-699
MS24585-2109,J,0.973,799,$,700-799
MS24585-2109,K,0.874,899,$,800-899
MS24585-2109,L,0.796,999,$,900-999
MS24585-211,A,14.7,19,$,0-19
MS24585-211,B,9.09,49,$,20-49
MS24585-211,C,5.75,99,$,50-99
MS24585-211,D,4.03,199,$,100-199
MS24585-211,E,2.409,299,$,200-299
MS24585-211,F,1.762,399,$,300-399
MS24585-211,G,1.407,499,$,400-499
MS24585-211,H,1.177,599,$,500-599
MS24585-211,I,1.016,699,$,600-699
MS24585-211,J,0.897,799,$,700-799
MS24585-211,K,0.804,899,$,800-899
MS24585-211,L,0.731,999,$,900-999
MS24585-2110,A,14.7,19,$,0-19
MS24585-2110,B,9.09,49,$,20-49
MS24585-2110,C,5.75,99,$,50-99
MS24585-2110,D,4.03,199,$,100-199
MS24585-2110,E,2.503,299,$,200-299
MS24585-2110,F,1.862,399,$,300-399
MS24585-2110,G,1.499,499,$,400-499
MS24585-2110,H,1.265,599,$,500-599
MS24585-2110,I,1.099,699,$,600-699
MS24585-2110,J,0.974,799,$,700-799
MS24585-2110,K,0.876,899,$,800-899
MS24585-2110,L,0.797,999,$,900-999
MS24585-2111,A,14.7,19,$,0-19
MS24585-2111,B,9.09,49,$,20-49
MS24585-2111,C,5.75,99,$,50-99
MS24585-2111,D,4.03,199,$,100-199
MS24585-2111,E,2.503,299,$,200-299
MS24585-2111,F,1.862,399,$,300-399
MS24585-2111,G,1.499,499,$,400-499
MS24585-2111,H,1.265,599,$,500-599
MS24585-2111,I,1.099,699,$,600-699
MS24585-2111,J,0.974,799,$,700-799
MS24585-2111,K,0.876,899,$,800-899
MS24585-2111,L,0.797,999,$,900-999
MS24585-2112,A,14.7,19,$,0-19
MS24585-2112,B,9.09,49,$,20-49
MS24585-2112,C,5.75,99,$,50-99
MS24585-2112,D,4.03,199,$,100-199
MS24585-2112,E,2.511,299,$,200-299
MS24585-2112,F,1.871,399,$,300-399
MS24585-2112,G,1.507,499,$,400-499
MS24585-2112,H,1.273,599,$,500-599
MS24585-2112,I,1.106,699,$,600-699
MS24585-2112,J,0.981,799,$,700-799
MS24585-2112,K,0.881,899,$,800-899
MS24585-2112,L,0.803,999,$,900-999
MS24585-2113,A,14.7,19,$,0-19
MS24585-2113,B,9.09,49,$,20-49
