stock_code,price_code,price,min,currency,display_price_range
LHL 1500A 11,F,9.155,399,$,300-399
LHL 1500A 11,G,7.802,499,$,400-499
LHL 1500A 11,H,6.821,599,$,500-599
LHL 1500A 11,I,6.082,699,$,600-699
LHL 1500A 11,J,5.5,799,$,700-799
LHL 1500A 11,K,5.034,899,$,800-899
LHL 1500A 11,L,4.644,999,$,900-999
LHL 1500AB 01,A,9.44,24,$,
LHL 1500AB 01,B,7.68,49,$,20-49
LHL 1500AB 01,C,6.68,99,$,50-99
LHL 1500AB 01,D,5.59,199,$,100-199
LHL 1500AB 01,E,4.391,299,$,200-299
LHL 1500AB 01,F,4.011,399,$,300-399
LHL 1500AB 01,G,3.677,499,$,400-499
LHL 1500AB 01,H,3.393,599,$,500-599
LHL 1500AB 01,I,3.055,699,$,600-699
LHL 1500AB 01,J,2.854,799,$,700-799
LHL 1500AB 01,K,2.703,899,$,800-899
LHL 1500AB 01,L,2.604,999,$,900-999
LHL 1500AB 02,A,10.06,24,$,
LHL 1500AB 02,B,8.35,49,$,20-49
LHL 1500AB 02,C,7.31,99,$,50-99
LHL 1500AB 02,D,6.27,199,$,100-199
LHL 1500AB 02,E,4.933,299,$,200-299
LHL 1500AB 02,F,4.507,399,$,300-399
LHL 1500AB 02,G,4.134,499,$,400-499
LHL 1500AB 02,H,3.812,599,$,500-599
LHL 1500AB 02,I,3.249,699,$,600-699
LHL 1500AB 02,J,3.005,799,$,700-799
LHL 1500AB 02,K,2.821,899,$,800-899
LHL 1500AB 02,L,2.7,999,$,900-999
LHL 1500AB 03,A,11.21,24,$,
LHL 1500AB 03,B,9.4,49,$,20-49
LHL 1500AB 03,C,8.35,99,$,50-99
LHL 1500AB 03,D,7.19,199,$,100-199
LHL 1500AB 03,E,6.577,299,$,200-299
LHL 1500AB 03,F,5.564,399,$,300-399
LHL 1500AB 03,G,4.804,499,$,400-499
LHL 1500AB 03,H,4.234,599,$,500-599
LHL 1500AB 03,I,3.796,699,$,600-699
LHL 1500AB 03,J,3.448,799,$,700-799
LHL 1500AB 03,K,3.165,899,$,800-899
LHL 1500AB 03,L,2.93,999,$,900-999
LHL 1500AB 04,A,12.17,24,$,
LHL 1500AB 04,B,10.35,49,$,20-49
LHL 1500AB 04,C,9.26,99,$,50-99
LHL 1500AB 04,D,8.03,199,$,100-199
LHL 1500AB 04,E,7.012,299,$,200-299
LHL 1500AB 04,F,5.858,399,$,300-399
LHL 1500AB 04,G,5.026,499,$,400-499
LHL 1500AB 04,H,4.416,599,$,500-599
LHL 1500AB 04,I,3.948,699,$,600-699
LHL 1500AB 04,J,3.58,799,$,700-799
LHL 1500AB 04,K,3.281,899,$,800-899
LHL 1500AB 04,L,3.033,999,$,900-999
LHL 1500AB 05,A,12.83,24,$,
LHL 1500AB 05,B,10.87,49,$,20-49
LHL 1500AB 05,C,9.79,99,$,50-99
LHL 1500AB 05,D,8.56,199,$,100-199
LHL 1500AB 05,E,7.334,299,$,200-299
LHL 1500AB 05,F,6.1,399,$,300-399
LHL 1500AB 05,G,5.223,499,$,400-499
LHL 1500AB 05,H,4.58,599,$,500-599
LHL 1500AB 05,I,4.091,699,$,600-699
LHL 1500AB 05,J,3.707,799,$,700-799
LHL 1500AB 05,K,3.394,899,$,800-899
LHL 1500AB 05,L,3.135,999,$,900-999
LHL 1500AB 06,A,14.14,24,$,
LHL 1500AB 06,B,11.8,49,$,20-49
LHL 1500AB 06,C,10.68,99,$,50-99
LHL 1500AB 06,D,9.45,199,$,100-199
LHL 1500AB 06,E,7.798,299,$,200-299
LHL 1500AB 06,F,6.414,399,$,300-399
LHL 1500AB 06,G,5.46,499,$,400-499
LHL 1500AB 06,H,4.771,599,$,500-599
LHL 1500AB 06,I,4.253,699,$,600-699
LHL 1500AB 06,J,3.847,799,$,700-799
LHL 1500AB 06,K,3.517,899,$,800-899
LHL 1500AB 06,L,3.245,999,$,900-999
LHL 1500AB 07,A,14.47,24,$,
LHL 1500AB 07,B,12.36,49,$,20-49
LHL 1500AB 07,C,11.32,99,$,50-99
LHL 1500AB 07,D,10.07,199,$,100-199
LHL 1500AB 07,E,8.165,299,$,200-299
LHL 1500AB 07,F,6.686,399,$,300-399
LHL 1500AB 07,G,5.676,499,$,400-499
LHL 1500AB 07,H,4.955,599,$,500-599
LHL 1500AB 07,I,4.409,699,$,600-699
LHL 1500AB 07,J,3.985,799,$,700-799
LHL 1500AB 07,K,3.641,899,$,800-899
LHL 1500AB 07,L,3.359,999,$,900-999
LHL 1500AB 08,A,15.52,24,$,
LHL 1500AB 08,B,13.43,49,$,20-49
LHL 1500AB 08,C,12.28,99,$,50-99
LHL 1500AB 08,D,11.04,199,$,100-199
LHL 1500AB 08,E,8.66,299,$,200-299
LHL 1500AB 08,F,7.019,399,$,300-399
LHL 1500AB 08,G,5.931,499,$,400-499
LHL 1500AB 08,H,5.158,599,$,500-599
LHL 1500AB 08,I,4.581,699,$,600-699
LHL 1500AB 08,J,4.133,799,$,700-799
LHL 1500AB 08,K,3.771,899,$,800-899
LHL 1500AB 08,L,3.475,999,$,900-999
LHL 1500AB 09,A,16.51,24,$,
LHL 1500AB 09,B,14.43,49,$,20-49
LHL 1500AB 09,C,13.39,99,$,50-99
LHL 1500AB 09,D,11.89,199,$,100-199
LHL 1500AB 09,E,9.122,299,$,200-299
LHL 1500AB 09,F,7.342,399,$,300-399
LHL 1500AB 09,G,6.181,499,$,400-499
LHL 1500AB 09,H,5.363,599,$,500-599
LHL 1500AB 09,I,4.754,699,$,600-699
LHL 1500AB 09,J,4.282,799,$,700-799
LHL 1500AB 09,K,3.905,899,$,800-899
LHL 1500AB 09,L,3.596,999,$,900-999
LHL 1500B 01,A,9.55,24,$,
LHL 1500B 01,B,7.92,49,$,20-49
LHL 1500B 01,C,6.73,99,$,50-99
LHL 1500B 01,D,5.91,199,$,100-199
LHL 1500B 01,E,4.986,299,$,200-299
LHL 1500B 01,F,4.554,399,$,300-399
LHL 1500B 01,G,4.176,499,$,400-499
LHL 1500B 01,H,3.852,599,$,500-599
LHL 1500B 01,I,3.284,699,$,600-699
LHL 1500B 01,J,3.039,799,$,700-799
LHL 1500B 01,K,2.854,899,$,800-899
LHL 1500B 01,L,2.73,999,$,900-999
LHL 1500B 02,A,10.28,24,$,
LHL 1500B 02,B,8.6,49,$,20-49
LHL 1500B 02,C,7.43,99,$,50-99
LHL 1500B 02,D,6.72,199,$,100-199
LHL 1500B 02,E,5.498,299,$,200-299
LHL 1500B 02,F,4.812,399,$,300-399
LHL 1500B 02,G,4.324,499,$,400-499
LHL 1500B 02,H,3.944,599,$,500-599
LHL 1500B 02,I,3.634,699,$,600-699
LHL 1500B 02,J,3.37,799,$,700-799
LHL 1500B 02,K,3.141,899,$,800-899
LHL 1500B 02,L,2.941,999,$,900-999
LHL 1500B 03,A,11.72,24,$,
LHL 1500B 03,B,9.99,49,$,20-49
LHL 1500B 03,C,8.71,99,$,50-99
LHL 1500B 03,D,7.82,199,$,100-199
LHL 1500B 03,E,6.299,299,$,200-299
LHL 1500B 03,F,5.436,399,$,300-399
LHL 1500B 03,G,4.822,499,$,400-499
LHL 1500B 03,H,4.343,599,$,500-599
LHL 1500B 03,I,3.952,699,$,600-699
LHL 1500B 03,J,3.622,799,$,700-799
LHL 1500B 03,K,3.335,899,$,800-899
LHL 1500B 03,L,3.08,999,$,900-999
LHL 1500B 04,A,12.74,24,$,
LHL 1500B 04,B,10.97,49,$,20-49
LHL 1500B 04,C,9.59,99,$,50-99
LHL 1500B 04,D,8.67,199,$,100-199
LHL 1500B 04,E,7.424,299,$,200-299
LHL 1500B 04,F,6.172,399,$,300-399
LHL 1500B 04,G,5.283,499,$,400-499
LHL 1500B 04,H,4.633,599,$,500-599
LHL 1500B 04,I,4.138,699,$,600-699
LHL 1500B 04,J,3.749,799,$,700-799
LHL 1500B 04,K,3.433,899,$,800-899
LHL 1500B 04,L,3.172,999,$,900-999
LHL 1500B 05,A,13.08,24,$,
LHL 1500B 05,B,11.23,49,$,20-49
LHL 1500B 05,C,9.71,99,$,50-99
LHL 1500B 05,D,8.86,199,$,100-199
LHL 1500B 05,E,7.641,299,$,200-299
LHL 1500B 05,F,6.363,399,$,300-399
LHL 1500B 05,G,5.451,499,$,400-499
LHL 1500B 05,H,4.783,599,$,500-599
LHL 1500B 05,I,4.274,699,$,600-699
LHL 1500B 05,J,3.873,799,$,700-799
LHL 1500B 05,K,3.547,899,$,800-899
LHL 1500B 05,L,3.279,999,$,900-999
LHL 1500B 06,A,14.67,24,$,
LHL 1500B 06,B,11.97,49,$,20-49
LHL 1500B 06,C,10.64,99,$,50-99
LHL 1500B 06,D,9.76,199,$,100-199
LHL 1500B 06,E,8.105,299,$,200-299
LHL 1500B 06,F,6.683,399,$,300-399
LHL 1500B 06,G,5.696,499,$,400-499
LHL 1500B 06,H,4.982,599,$,500-599
LHL 1500B 06,I,4.442,699,$,600-699
LHL 1500B 06,J,4.018,799,$,700-799
LHL 1500B 06,K,3.675,899,$,800-899
LHL 1500B 06,L,3.392,999,$,900-999
LHL 1500B 07,A,14.8,24,$,
LHL 1500B 07,B,12.97,49,$,20-49
LHL 1500B 07,C,11.64,99,$,50-99
LHL 1500B 07,D,10.78,199,$,100-199
LHL 1500B 07,E,8.621,299,$,200-299
LHL 1500B 07,F,7.031,399,$,300-399
LHL 1500B 07,G,5.958,499,$,400-499
LHL 1500B 07,H,5.191,599,$,500-599
LHL 1500B 07,I,4.618,699,$,600-699
LHL 1500B 07,J,4.169,799,$,700-799
LHL 1500B 07,K,3.807,899,$,800-899
LHL 1500B 07,L,3.51,999,$,900-999
LHL 1500B 08,A,16.3,24,$,
LHL 1500B 08,B,14.03,49,$,20-49
LHL 1500B 08,C,12.59,99,$,50-99
LHL 1500B 08,D,11.69,199,$,100-199
LHL 1500B 08,E,9.105,299,$,200-299
LHL 1500B 08,F,7.363,399,$,300-399
LHL 1500B 08,G,6.214,499,$,400-499
LHL 1500B 08,H,5.401,599,$,500-599
LHL 1500B 08,I,4.795,699,$,600-699
LHL 1500B 08,J,4.323,799,$,700-799
LHL 1500B 08,K,3.944,899,$,800-899
LHL 1500B 08,L,3.633,999,$,900-999
LHL 1500B 09,A,17.11,24,$,
LHL 1500B 09,B,15.04,49,$,20-49
LHL 1500B 09,C,13.62,99,$,50-99
LHL 1500B 09,D,12.64,199,$,100-199
LHL 1500B 09,E,9.607,299,$,200-299
LHL 1500B 09,F,7.71,399,$,300-399
LHL 1500B 09,G,6.48,499,$,400-499
LHL 1500B 09,H,5.618,599,$,500-599
LHL 1500B 09,I,4.978,699,$,600-699
LHL 1500B 09,J,4.483,799,$,700-799
LHL 1500B 09,K,4.084,899,$,800-899
LHL 1500B 09,L,3.76,999,$,900-999
LHL 1500B 10,A,19.66,24,$,
LHL 1500B 10,B,17.31,49,$,20-49
LHL 1500B 10,C,15.15,99,$,50-99
LHL 1500B 10,D,14.54,199,$,100-199
LHL 1500B 10,E,11.056,299,$,200-299
LHL 1500B 10,F,8.873,399,$,300-399
LHL 1500B 10,G,7.458,499,$,400-499
LHL 1500B 10,H,6.466,599,$,500-599
LHL 1500B 10,I,5.729,699,$,600-699
LHL 1500B 10,J,5.159,799,$,700-799
LHL 1500B 10,K,4.703,899,$,800-899
LHL 1500B 10,L,4.329,999,$,900-999
LHL 1500B 11,A,24.76,24,$,
LHL 1500B 11,B,21.83,49,$,20-49
LHL 1500B 11,C,18.15,99,$,50-99
LHL 1500B 11,D,17.39,199,$,100-199
LHL 1500B 11,E,13.955,299,$,200-299
LHL 1500B 11,F,11.202,399,$,300-399
LHL 1500B 11,G,9.413,499,$,400-499
LHL 1500B 11,H,8.161,599,$,500-599
LHL 1500B 11,I,7.233,699,$,600-699
LHL 1500B 11,J,6.513,799,$,700-799
LHL 1500B 11,K,5.941,899,$,800-899
LHL 1500B 11,L,5.468,999,$,900-999
LHL 1500C 01,A,10.46,24,$,
LHL 1500C 01,B,9.29,49,$,20-49
LHL 1500C 01,C,7.71,99,$,50-99
LHL 1500C 01,D,6.71,199,$,100-199
LHL 1500C 01,E,5.658,299,$,200-299
LHL 1500C 01,F,5.168,399,$,300-399
LHL 1500C 01,G,4.741,499,$,400-499
LHL 1500C 02,A,11.45,24,$,
LHL 1500C 02,B,9.67,49,$,20-49
LHL 1500C 02,C,8.68,99,$,50-99
LHL 1500C 02,D,7.55,199,$,100-199
LHL 1500C 02,E,6.374,299,$,200-299
LHL 1500C 02,F,5.823,399,$,300-399
LHL 1500C 02,G,5.337,499,$,400-499
LHL 1500C 03,A,12.54,24,$,
LHL 1500C 03,B,10.76,49,$,20-49
LHL 1500C 03,C,9.79,99,$,50-99
LHL 1500C 03,D,8.54,199,$,100-199
LHL 1500C 03,E,7.198,299,$,200-299
LHL 1500C 03,F,6.575,399,$,300-399
LHL 1500C 03,G,6.029,499,$,400-499
LHL 1500C 04,A,12.79,24,$,
LHL 1500C 04,B,10.99,49,$,20-49
LHL 1500C 04,C,10,99,$,50-99
LHL 1500C 04,D,8.85,199,$,100-199
LHL 1500C 04,E,7.481,299,$,200-299
LHL 1500C 04,F,6.832,399,$,300-399
LHL 1500C 04,G,6.267,499,$,400-499
LHL 1500C 05,A,13.9,24,$,
LHL 1500C 05,B,12.05,49,$,20-49
LHL 1500C 05,C,11.04,99,$,50-99
LHL 1500C 05,D,9.9,199,$,100-199
LHL 1500C 05,E,8.367,299,$,200-299
LHL 1500C 05,F,7.643,399,$,300-399
LHL 1500C 05,G,7.009,499,$,400-499
LHL 1500C 06,A,15.16,24,$,
LHL 1500C 06,B,13.18,49,$,20-49
LHL 1500C 06,C,12.22,99,$,50-99
LHL 1500C 06,D,10.84,199,$,100-199
LHL 1500C 06,E,9.161,299,$,200-299
LHL 1500C 06,F,8.369,399,$,300-399
LHL 1500C 06,G,7.673,499,$,400-499
LHL 1500C 07,A,16.34,24,$,
LHL 1500C 07,B,14.38,49,$,20-49
LHL 1500C 07,C,13.35,99,$,50-99
LHL 1500C 07,D,12.04,199,$,100-199
LHL 1500C 07,E,10.189,299,$,200-299
LHL 1500C 07,F,9.305,399,$,300-399
LHL 1500C 07,G,8.535,499,$,400-499
LHL 1500C 08,A,17.62,24,$,
LHL 1500C 08,B,15.57,49,$,20-49
LHL 1500C 08,C,14.52,99,$,50-99
LHL 1500C 08,D,13.15,199,$,100-199
LHL 1500C 08,E,11.125,299,$,200-299
LHL 1500C 08,F,10.162,399,$,300-399
LHL 1500C 08,G,9.317,499,$,400-499
LHL 1500C 09,A,18.9,24,$,
LHL 1500C 09,B,16.81,49,$,20-49
LHL 1500C 09,C,15.67,99,$,50-99
LHL 1500C 09,D,14.24,199,$,100-199
LHL 1500C 09,E,12.04,299,$,200-299
LHL 1500C 09,F,10.998,399,$,300-399
LHL 1500C 09,G,10.086,499,$,400-499
LHL 1500C 10,A,22.3,24,$,
LHL 1500C 10,B,19.64,49,$,20-49
LHL 1500C 10,C,18.3,99,$,50-99
LHL 1500C 10,D,16.71,199,$,100-199
LHL 1500C 10,E,14.132,299,$,200-299
LHL 1500C 10,F,12.908,399,$,300-399
LHL 1500C 10,G,11.837,499,$,400-499
LHL 1500C 11,A,26.37,24,$,
LHL 1500C 11,B,23.02,49,$,20-49
LHL 1500C 11,C,21.42,99,$,50-99
LHL 1500C 11,D,19.67,199,$,100-199
LHL 1500C 11,E,16.641,299,$,200-299
LHL 1500C 11,F,15.2,399,$,300-399
LHL 1500C 11,G,13.939,499,$,400-499
LHL 1500C 11,H,12.859,599,$,500-599
LHL 1500D 01,A,12.91,24,$,
LHL 1500D 01,B,11.3,49,$,20-49
LHL 1500D 01,C,10.24,99,$,50-99
LHL 1500D 01,D,9.04,199,$,100-199
LHL 1500D 01,E,7.632,299,$,200-299
LHL 1500D 01,F,6.97,399,$,300-399
LHL 1500D 01,G,6.393,499,$,400-499
LHL 1500D 02,A,14.36,24,$,
LHL 1500D 02,B,12.66,49,$,20-49
LHL 1500D 02,C,11.56,99,$,50-99
LHL 1500D 02,D,10.22,199,$,100-199
LHL 1500D 02,E,8.639,299,$,200-299
LHL 1500D 02,F,7.891,399,$,300-399
LHL 1500D 02,G,7.235,499,$,400-499
LHL 1500D 03,A,15.68,24,$,
LHL 1500D 03,B,14.05,49,$,20-49
LHL 1500D 03,C,12.89,99,$,50-99
LHL 1500D 03,D,11.44,199,$,100-199
LHL 1500D 03,E,9.655,299,$,200-299
LHL 1500D 03,F,8.819,399,$,300-399
LHL 1500D 03,G,8.088,499,$,400-499
LHL 1500D 04,A,17.24,24,$,
LHL 1500D 04,B,15.41,49,$,20-49
LHL 1500D 04,C,14.3,99,$,50-99
LHL 1500D 04,D,12.89,199,$,100-199
LHL 1500D 04,E,10.893,299,$,200-299
LHL 1500D 04,F,9.949,399,$,300-399
LHL 1500D 04,G,9.124,499,$,400-499
LHL 1500D 05,A,18.81,24,$,
LHL 1500D 05,B,16.98,49,$,20-49
LHL 1500D 05,C,15.84,99,$,50-99
LHL 1500D 05,D,14.2,199,$,100-199
LHL 1500D 05,E,12.01,299,$,200-299
LHL 1500D 05,F,10.972,399,$,300-399
LHL 1500D 05,G,10.061,499,$,400-499
LHL 1500D 06,A,20.41,24,$,
LHL 1500D 06,B,18.49,49,$,20-49
LHL 1500D 06,C,17.29,99,$,50-99
LHL 1500D 06,D,15.66,199,$,100-199
LHL 1500D 06,E,13.248,299,$,200-299
LHL 1500D 06,F,12.103,399,$,300-399
LHL 1500D 06,G,11.098,499,$,400-499
LHL 1500D 07,A,22.27,24,$,
LHL 1500D 07,B,20.19,49,$,20-49
LHL 1500D 07,C,19,99,$,50-99
LHL 1500D 07,D,17.26,199,$,100-199
LHL 1500D 07,E,14.586,299,$,200-299
LHL 1500D 07,F,13.324,399,$,300-399
LHL 1500D 07,G,12.218,499,$,400-499
LHL 1500D 08,A,26.01,24,$,
LHL 1500D 08,B,23.8,49,$,20-49
LHL 1500D 08,C,22.55,99,$,50-99
LHL 1500D 08,D,20.59,199,$,100-199
LHL 1500D 08,E,17.406,299,$,200-299
LHL 1500D 08,F,15.898,399,$,300-399
LHL 1500D 08,G,14.58,499,$,400-499
LHL 1500D 09,A,34.17,24,$,
LHL 1500D 09,B,30.83,49,$,20-49
LHL 1500D 09,C,29.43,99,$,50-99
LHL 1500D 09,D,26.69,199,$,100-199
LHL 1500D 09,E,22.571,299,$,200-299
LHL 1500D 09,F,20.615,399,$,300-399
LHL 1500D 09,G,18.908,499,$,400-499
LHL 1500D 09,H,17.442,599,$,500-599
LHL 1500D 10,A,36.21,24,$,
LHL 1500D 10,B,32.59,49,$,20-49
LHL 1500D 10,C,31.15,99,$,50-99
LHL 1500D 10,D,28.2,199,$,100-199
LHL 1500D 10,E,23.863,299,$,200-299
LHL 1500D 10,F,21.795,399,$,300-399
LHL 1500D 10,G,19.99,499,$,400-499
LHL 2000A 01,A,13.48,24,$,
LHL 2000A 01,B,11.53,49,$,20-49
LHL 2000A 01,C,10.32,99,$,50-99
LHL 2000A 01,D,9.1,199,$,100-199
LHL 2000A 01,E,7.682,299,$,200-299
LHL 2000A 01,F,7.017,399,$,300-399
LHL 2000A 01,G,6.436,499,$,400-499
LHL 2000A 02,A,14.4,24,$,
LHL 2000A 02,B,12.34,49,$,20-49
LHL 2000A 02,C,11.19,99,$,50-99
LHL 2000A 02,D,9.88,199,$,100-199
LHL 2000A 02,E,8.345,299,$,200-299
LHL 2000A 02,F,7.622,399,$,300-399
LHL 2000A 02,G,6.992,499,$,400-499
LHL 2000A 03,A,15.43,24,$,
LHL 2000A 03,B,13.3,49,$,20-49
LHL 2000A 03,C,12.12,99,$,50-99
LHL 2000A 03,D,10.78,199,$,100-199
LHL 2000A 03,E,9.101,299,$,200-299
LHL 2000A 03,F,8.313,399,$,300-399
LHL 2000A 03,G,7.622,499,$,400-499
LHL 2000A 04,A,16.57,24,$,
LHL 2000A 04,B,14.38,49,$,20-49
LHL 2000A 04,C,13.17,99,$,50-99
LHL 2000A 04,D,11.76,199,$,100-199
LHL 2000A 04,E,9.937,299,$,200-299
LHL 2000A 04,F,9.077,399,$,300-399
LHL 2000A 04,G,8.323,499,$,400-499
LHL 2000A 05,A,17.82,24,$,
LHL 2000A 05,B,15.56,49,$,20-49
LHL 2000A 05,C,14.36,99,$,50-99
LHL 2000A 05,D,12.87,199,$,100-199
LHL 2000A 05,E,10.872,299,$,200-299
LHL 2000A 05,F,9.933,399,$,300-399
LHL 2000A 05,G,9.109,499,$,400-499
LHL 2000A 06,A,19.29,24,$,
LHL 2000A 06,B,16.94,49,$,20-49
LHL 2000A 06,C,15.67,99,$,50-99
LHL 2000A 06,D,14.1,199,$,100-199
LHL 2000A 06,E,11.908,299,$,200-299
LHL 2000A 06,F,10.88,399,$,300-399
LHL 2000A 06,G,9.976,499,$,400-499
LHL 2000A 07,A,20.98,24,$,
LHL 2000A 07,B,18.45,49,$,20-49
LHL 2000A 07,C,17.14,99,$,50-99
LHL 2000A 07,D,15.52,199,$,100-199
LHL 2000A 07,E,13.126,299,$,200-299
LHL 2000A 07,F,11.991,399,$,300-399
LHL 2000A 07,G,10.996,499,$,400-499
LHL 2000A 08,A,22.75,24,$,
LHL 2000A 08,B,20.25,49,$,20-49
LHL 2000A 08,C,18.93,99,$,50-99
LHL 2000A 08,D,17.13,199,$,100-199
LHL 2000A 08,E,14.486,299,$,200-299
LHL 2000A 08,F,13.232,399,$,300-399
LHL 2000A 08,G,12.135,499,$,400-499
LHL 2000A 09,A,26.83,24,$,
LHL 2000A 09,B,23.62,49,$,20-49
LHL 2000A 09,C,21.73,99,$,50-99
LHL 2000A 09,D,19.84,199,$,100-199
LHL 2000A 09,E,16.787,299,$,200-299
LHL 2000A 09,F,15.334,399,$,300-399
LHL 2000A 09,G,14.063,499,$,400-499
LHL 2000A 10,A,31.73,24,$,
LHL 2000A 10,B,27.65,49,$,20-49
LHL 2000A 10,C,25.11,99,$,50-99
LHL 2000A 10,D,23.1,199,$,100-199
LHL 2000A 10,E,19.547,299,$,200-299
LHL 2000A 10,F,17.857,399,$,300-399
LHL 2000A 10,G,16.375,499,$,400-499
LHL 2000A 10,H,15.107,599,$,500-599
LHL 2000AB 01,A,15.2,24,$,
LHL 2000AB 01,B,13.03,49,$,20-49
LHL 2000AB 01,C,11.78,99,$,50-99
LHL 2000AB 01,D,10.37,199,$,100-199
LHL 2000AB 01,E,8.165,299,$,200-299
LHL 2000AB 01,F,7.458,399,$,300-399
LHL 2000AB 01,G,6.839,499,$,400-499
LHL 2000AB 02,A,16.21,24,$,
LHL 2000AB 02,B,14.02,49,$,20-49
LHL 2000AB 02,C,12.77,99,$,50-99
LHL 2000AB 02,D,11.28,199,$,100-199
LHL 2000AB 02,E,8.89,299,$,200-299
LHL 2000AB 02,F,8.121,399,$,300-399
LHL 2000AB 02,G,7.447,499,$,400-499
LHL 2000AB 03,A,17.41,24,$,
LHL 2000AB 03,B,15.04,49,$,20-49
LHL 2000AB 03,C,14.21,99,$,50-99
LHL 2000AB 03,D,12.31,199,$,100-199
LHL 2000AB 03,E,9.695,299,$,200-299
LHL 2000AB 03,F,8.857,399,$,300-399
LHL 2000AB 03,G,8.122,499,$,400-499
LHL 2000AB 04,A,18.69,24,$,
LHL 2000AB 04,B,16.26,49,$,20-49
LHL 2000AB 04,C,14.96,99,$,50-99
LHL 2000AB 04,D,13.38,199,$,100-199
LHL 2000AB 04,E,10.541,299,$,200-299
LHL 2000AB 04,F,9.629,399,$,300-399
LHL 2000AB 04,G,8.829,499,$,400-499
LHL 2000AB 05,A,20.1,24,$,
LHL 2000AB 05,B,17.61,49,$,20-49
LHL 2000AB 05,C,16.28,99,$,50-99
LHL 2000AB 05,D,14.66,199,$,100-199
LHL 2000AB 05,E,11.557,299,$,200-299
LHL 2000AB 05,F,10.558,399,$,300-399
LHL 2000AB 05,G,9.681,499,$,400-499
LHL 2000AB 06,A,21.77,24,$,
LHL 2000AB 06,B,19.22,49,$,20-49
LHL 2000AB 06,C,17.74,99,$,50-99
LHL 2000AB 06,D,16.01,199,$,100-199
LHL 2000AB 06,E,12.634,299,$,200-299
LHL 2000AB 06,F,11.542,399,$,300-399
LHL 2000AB 06,G,10.583,499,$,400-499
LHL 2000AB 07,A,23.51,24,$,
LHL 2000AB 07,B,20.82,49,$,20-49
LHL 2000AB 07,C,19.4,99,$,50-99
LHL 2000AB 07,D,17.59,199,$,100-199
LHL 2000AB 07,E,13.874,299,$,200-299
LHL 2000AB 07,F,12.672,399,$,300-399
LHL 2000AB 07,G,11.622,499,$,400-499
LHL 2000AB 08,A,23.84,24,$,
LHL 2000AB 08,B,22.79,49,$,20-49
LHL 2000AB 08,C,21.36,99,$,50-99
LHL 2000AB 08,D,19.36,199,$,100-199
LHL 2000AB 08,E,15.281,299,$,200-299
LHL 2000AB 08,F,13.959,399,$,300-399
LHL 2000AB 08,G,12.801,499,$,400-499
LHL 2000B 01,A,14.86,24,$,
LHL 2000B 01,B,12.79,49,$,20-49
LHL 2000B 01,C,11.32,99,$,50-99
LHL 2000B 01,D,10.22,199,$,100-199
LHL 2000B 01,E,8.639,299,$,200-299
LHL 2000B 01,F,7.891,399,$,300-399
LHL 2000B 01,G,7.235,499,$,400-499
LHL 2000B 02,A,15.86,24,$,
LHL 2000B 02,B,13.76,49,$,20-49
LHL 2000B 02,C,12.17,99,$,50-99
LHL 2000B 02,D,11.19,199,$,100-199
LHL 2000B 02,E,9.453,299,$,200-299
LHL 2000B 02,F,8.636,399,$,300-399
LHL 2000B 02,G,7.918,499,$,400-499
LHL 2000B 03,A,17.02,24,$,
LHL 2000B 03,B,14.82,49,$,20-49
LHL 2000B 03,C,14.02,99,$,50-99
LHL 2000B 03,D,12.15,199,$,100-199
LHL 2000B 03,E,10.268,299,$,200-299
LHL 2000B 03,F,9.38,399,$,300-399
LHL 2000B 03,G,8.601,499,$,400-499
LHL 2000B 04,A,18.27,24,$,
LHL 2000B 04,B,15.98,49,$,20-49
LHL 2000B 04,C,14.29,99,$,50-99
LHL 2000B 04,D,13.18,199,$,100-199
LHL 2000B 04,E,11.156,299,$,200-299
LHL 2000B 04,F,10.19,399,$,300-399
LHL 2000B 04,G,9.345,499,$,400-499
LHL 2000B 05,A,19.67,24,$,
LHL 2000B 05,B,17.26,49,$,20-49
LHL 2000B 05,C,15.52,99,$,50-99
LHL 2000B 05,D,14.42,199,$,100-199
LHL 2000B 05,E,12.202,299,$,200-299
LHL 2000B 05,F,11.146,399,$,300-399
LHL 2000B 05,G,10.22,499,$,400-499
LHL 2000B 06,A,21.34,24,$,
LHL 2000B 06,B,18.9,49,$,20-49
LHL 2000B 06,C,16.91,99,$,50-99
LHL 2000B 06,D,15.8,199,$,100-199
LHL 2000B 06,E,13.349,299,$,200-299
LHL 2000B 06,F,12.193,399,$,300-399
LHL 2000B 06,G,11.18,499,$,400-499
LHL 2000B 07,A,22.94,24,$,
LHL 2000B 07,B,20.38,49,$,20-49
LHL 2000B 07,C,18.52,99,$,50-99
LHL 2000B 07,D,17.27,199,$,100-199
LHL 2000B 07,E,14.597,299,$,200-299
LHL 2000B 07,F,13.333,399,$,300-399
LHL 2000B 07,G,12.228,499,$,400-499
LHL 2000B 08,A,24.95,24,$,
LHL 2000B 08,B,22.19,49,$,20-49
LHL 2000B 08,C,20.25,99,$,50-99
LHL 2000B 08,D,19.03,199,$,100-199
LHL 2000B 08,E,16.087,299,$,200-299
LHL 2000B 08,F,14.695,399,$,300-399
LHL 2000B 08,G,13.476,499,$,400-499
LHL 2000B 09,A,29.18,24,$,
LHL 2000B 09,B,25.96,49,$,20-49
LHL 2000B 09,C,23.65,99,$,50-99
LHL 2000B 09,D,22.16,199,$,100-199
LHL 2000B 09,E,18.735,299,$,200-299
