stock_code,price_code,price,min,currency,display_price_range
LEM180DF 02 M,I,1.008,699,$,600-699
LEM180DF 02 M,J,0.957,799,$,700-799
LEM180DF 02 M,K,0.916,899,$,800-899
LEM180DF 02 M,L,0.881,999,$,900-999
LEM180DF 02 S,A,7.98,19,$,0-19
LEM180DF 02 S,B,4.65,49,$,20-49
LEM180DF 02 S,C,2.51,99,$,50-99
LEM180DF 02 S,D,1.58,199,$,100-199
LEM180DF 02 S,E,1.365,299,$,200-299
LEM180DF 02 S,F,1.281,399,$,300-399
LEM180DF 02 S,G,1.203,499,$,400-499
LEM180DF 02 S,H,1.134,599,$,500-599
LEM180DF 02 S,I,1.075,699,$,600-699
LEM180DF 02 S,J,1.023,799,$,700-799
LEM180DF 02 S,K,0.981,899,$,800-899
LEM180DF 02 S,L,0.945,999,$,900-999
LEM180DF 03 M,A,7.71,19,$,0-19
LEM180DF 03 M,B,4.48,49,$,20-49
LEM180DF 03 M,C,2.38,99,$,50-99
LEM180DF 03 M,D,1.5,199,$,100-199
LEM180DF 03 M,E,1.294,299,$,200-299
LEM180DF 03 M,F,1.209,399,$,300-399
LEM180DF 03 M,G,1.133,499,$,400-499
LEM180DF 03 M,H,1.066,599,$,500-599
LEM180DF 03 M,I,1.008,699,$,600-699
LEM180DF 03 M,J,0.957,799,$,700-799
LEM180DF 03 M,K,0.916,899,$,800-899
LEM180DF 03 M,L,0.881,999,$,900-999
LEM180DF 03 S,A,7.98,19,$,0-19
LEM180DF 03 S,B,4.65,49,$,20-49
LEM180DF 03 S,C,2.51,99,$,50-99
LEM180DF 03 S,D,1.58,199,$,100-199
LEM180DF 03 S,E,1.357,299,$,200-299
LEM180DF 03 S,F,1.268,399,$,300-399
LEM180DF 03 S,G,1.186,499,$,400-499
LEM180DF 03 S,H,1.115,599,$,500-599
LEM180DF 03 S,I,1.051,699,$,600-699
LEM180DF 03 S,J,0.998,799,$,700-799
LEM180DF 03 S,K,0.953,899,$,800-899
LEM180DF 03 S,L,0.918,999,$,900-999
LEM180DF 04 M,A,8.81,19,$,0-19
LEM180DF 04 M,B,5.17,49,$,20-49
LEM180DF 04 M,C,2.84,99,$,50-99
LEM180DF 04 M,D,1.81,199,$,100-199
LEM180DF 04 M,E,1.625,299,$,200-299
LEM180DF 04 M,F,1.511,399,$,300-399
LEM180DF 04 M,G,1.409,499,$,400-499
LEM180DF 04 M,H,1.317,599,$,500-599
LEM180DF 04 M,I,1.238,699,$,600-699
LEM180DF 04 M,J,1.168,799,$,700-799
LEM180DF 04 M,K,1.112,899,$,800-899
LEM180DF 04 M,L,1.064,999,$,900-999
LEM180DF 04 S,A,10.15,19,$,0-19
LEM180DF 04 S,B,6.01,49,$,20-49
LEM180DF 04 S,C,3.41,99,$,50-99
LEM180DF 04 S,D,2.24,199,$,100-199
LEM180DF 04 S,E,1.897,299,$,200-299
LEM180DF 04 S,F,1.762,399,$,300-399
LEM180DF 04 S,G,1.643,499,$,400-499
LEM180DF 04 S,H,1.536,599,$,500-599
LEM180DF 04 S,I,1.441,699,$,600-699
LEM180DF 04 S,J,1.361,799,$,700-799
LEM180DF 04 S,K,1.294,899,$,800-899
LEM180DF 04 S,L,1.242,999,$,900-999
LEM180DF 05 M,A,15.96,19,$,0-19
LEM180DF 05 M,B,10,49,$,20-49
LEM180DF 05 M,C,6.49,99,$,50-99
LEM180DF 05 M,D,4.66,199,$,100-199
LEM180DF 05 M,E,3.921,299,$,200-299
LEM180DF 05 M,F,3.539,399,$,300-399
LEM180DF 05 M,G,3.205,499,$,400-499
LEM180DF 05 M,H,2.919,599,$,500-599
LEM180DF 05 M,I,2.681,699,$,600-699
LEM180DF 05 M,J,2.49,799,$,700-799
LEM180DF 05 M,K,2.347,899,$,800-899
LEM180DF 05 M,L,2.251,999,$,900-999
LEM180DF 05 S,A,16.41,19,$,0-19
LEM180DF 05 S,B,10.33,49,$,20-49
LEM180DF 05 S,C,6.79,99,$,50-99
LEM180DF 05 S,D,4.9,199,$,100-199
LEM180DF 05 S,E,4.125,299,$,200-299
LEM180DF 05 S,F,3.724,399,$,300-399
LEM180DF 05 S,G,3.372,499,$,400-499
LEM180DF 05 S,H,3.07,599,$,500-599
LEM180DF 05 S,I,2.82,699,$,600-699
LEM180DF 05 S,J,2.621,799,$,700-799
LEM180DF 05 S,K,2.47,899,$,800-899
LEM180DF 05 S,L,2.369,999,$,900-999
LEM180GH 01 M,A,7.98,19,$,0-19
LEM180GH 01 M,B,4.65,49,$,20-49
LEM180GH 01 M,C,2.51,99,$,50-99
LEM180GH 01 M,D,1.58,199,$,100-199
LEM180GH 01 M,E,1.357,299,$,200-299
LEM180GH 01 M,F,1.268,399,$,300-399
LEM180GH 01 M,G,1.186,499,$,400-499
LEM180GH 01 M,H,1.115,599,$,500-599
LEM180GH 01 M,I,1.051,699,$,600-699
LEM180GH 01 M,J,0.998,799,$,700-799
LEM180GH 01 M,K,0.953,899,$,800-899
LEM180GH 01 M,L,0.918,999,$,900-999
LEM180GH 01 S,A,8.81,19,$,0-19
LEM180GH 01 S,B,5.17,49,$,20-49
LEM180GH 01 S,C,2.84,99,$,50-99
LEM180GH 01 S,D,1.81,199,$,100-199
LEM180GH 01 S,E,1.625,299,$,200-299
LEM180GH 01 S,F,1.511,399,$,300-399
LEM180GH 01 S,G,1.409,499,$,400-499
LEM180GH 01 S,H,1.317,599,$,500-599
LEM180GH 01 S,I,1.238,699,$,600-699
LEM180GH 01 S,J,1.168,799,$,700-799
LEM180GH 01 S,K,1.112,899,$,800-899
LEM180GH 01 S,L,1.064,999,$,900-999
LEM180GH 02 M,A,7.98,19,$,0-19
LEM180GH 02 M,B,4.65,49,$,20-49
LEM180GH 02 M,C,2.51,99,$,50-99
LEM180GH 02 M,D,1.58,199,$,100-199
LEM180GH 02 M,E,1.357,299,$,200-299
LEM180GH 02 M,F,1.268,399,$,300-399
LEM180GH 02 M,G,1.186,499,$,400-499
LEM180GH 02 M,H,1.115,599,$,500-599
LEM180GH 02 M,I,1.051,699,$,600-699
LEM180GH 02 M,J,0.998,799,$,700-799
LEM180GH 02 M,K,0.953,899,$,800-899
LEM180GH 02 M,L,0.918,999,$,900-999
LEM180GH 02 S,A,9.45,19,$,0-19
LEM180GH 02 S,B,5.58,49,$,20-49
LEM180GH 02 S,C,3.11,99,$,50-99
LEM180GH 02 S,D,2.03,199,$,100-199
LEM180GH 02 S,E,1.897,299,$,200-299
LEM180GH 02 S,F,1.762,399,$,300-399
LEM180GH 02 S,G,1.643,499,$,400-499
LEM180GH 02 S,H,1.536,599,$,500-599
LEM180GH 02 S,I,1.441,699,$,600-699
LEM180GH 02 S,J,1.361,799,$,700-799
LEM180GH 02 S,K,1.294,899,$,800-899
LEM180GH 02 S,L,1.242,999,$,900-999
LEM180GH 03 M,A,8.52,19,$,0-19
LEM180GH 03 M,B,4.99,49,$,20-49
LEM180GH 03 M,C,2.72,99,$,50-99
LEM180GH 03 M,D,1.74,199,$,100-199
LEM180GH 03 M,E,1.625,299,$,200-299
LEM180GH 03 M,F,1.511,399,$,300-399
LEM180GH 03 M,G,1.409,499,$,400-499
LEM180GH 03 M,H,1.317,599,$,500-599
LEM180GH 03 M,I,1.238,699,$,600-699
LEM180GH 03 M,J,1.168,799,$,700-799
LEM180GH 03 M,K,1.112,899,$,800-899
LEM180GH 03 M,L,1.064,999,$,900-999
LEM180GH 03 S,A,10.77,19,$,0-19
LEM180GH 03 S,B,6.42,49,$,20-49
LEM180GH 03 S,C,3.69,99,$,50-99
LEM180GH 03 S,D,2.44,199,$,100-199
LEM180GH 03 S,E,1.897,299,$,200-299
LEM180GH 03 S,F,1.762,399,$,300-399
LEM180GH 03 S,G,1.643,499,$,400-499
LEM180GH 03 S,H,1.536,599,$,500-599
LEM180GH 03 S,I,1.441,699,$,600-699
LEM180GH 03 S,J,1.361,799,$,700-799
LEM180GH 03 S,K,1.294,899,$,800-899
LEM180GH 03 S,L,1.242,999,$,900-999
LEM180GH 04 M,A,9.45,19,$,0-19
LEM180GH 04 M,B,5.58,49,$,20-49
LEM180GH 04 M,C,3.11,99,$,50-99
LEM180GH 04 M,D,2.03,199,$,100-199
LEM180GH 04 M,E,1.897,299,$,200-299
LEM180GH 04 M,F,1.762,399,$,300-399
LEM180GH 04 M,G,1.643,499,$,400-499
LEM180GH 04 M,H,1.536,599,$,500-599
LEM180GH 04 M,I,1.441,699,$,600-699
LEM180GH 04 M,J,1.361,799,$,700-799
LEM180GH 04 M,K,1.294,899,$,800-899
LEM180GH 04 M,L,1.242,999,$,900-999
LEM180GH 04 S,A,13.14,19,$,0-19
LEM180GH 04 S,B,7.99,49,$,20-49
LEM180GH 04 S,C,4.84,99,$,50-99
LEM180GH 04 S,D,3.34,199,$,100-199
LEM180GH 04 S,E,2.939,299,$,200-299
LEM180GH 04 S,F,2.653,399,$,300-399
LEM180GH 04 S,G,2.403,499,$,400-499
LEM180GH 04 S,H,2.187,599,$,500-599
LEM180GH 04 S,I,2.009,699,$,600-699
LEM180GH 04 S,J,1.865,799,$,700-799
LEM180GH 04 S,K,1.759,899,$,800-899
LEM180GH 04 S,L,1.688,999,$,900-999
LEM180GH 05 M,A,10.46,19,$,0-19
LEM180GH 05 M,B,6.22,49,$,20-49
LEM180GH 05 M,C,3.54,99,$,50-99
LEM180GH 05 M,D,2.34,199,$,100-199
LEM180GH 05 M,E,1.897,299,$,200-299
LEM180GH 05 M,F,1.762,399,$,300-399
LEM180GH 05 M,G,1.643,499,$,400-499
LEM180GH 05 M,H,1.536,599,$,500-599
LEM180GH 05 M,I,1.441,699,$,600-699
LEM180GH 05 M,J,1.361,799,$,700-799
LEM180GH 05 M,K,1.294,899,$,800-899
LEM180GH 05 M,L,1.242,999,$,900-999
LEM180GH 05 S,A,14.29,19,$,0-19
LEM180GH 05 S,B,8.8,49,$,20-49
LEM180GH 05 S,C,5.48,99,$,50-99
LEM180GH 05 S,D,3.85,199,$,100-199
LEM180GH 05 S,E,2.939,299,$,200-299
LEM180GH 05 S,F,2.653,399,$,300-399
LEM180GH 05 S,G,2.403,499,$,400-499
LEM180GH 05 S,H,2.187,599,$,500-599
LEM180GH 05 S,I,2.009,699,$,600-699
LEM180GH 05 S,J,1.865,799,$,700-799
LEM180GH 05 S,K,1.759,899,$,800-899
LEM180GH 05 S,L,1.688,999,$,900-999
LEM200DB 01 M,A,7.46,19,$,0-19
LEM200DB 01 M,B,4.32,49,$,20-49
LEM200DB 01 M,C,2.29,99,$,50-99
LEM200DB 01 M,D,1.45,199,$,100-199
LEM200DB 01 M,E,1.27,299,$,200-299
LEM200DB 01 M,F,1.199,399,$,300-399
LEM200DB 01 M,G,1.134,499,$,400-499
LEM200DB 01 M,H,1.079,599,$,500-599
LEM200DB 01 M,I,1.03,699,$,600-699
LEM200DB 01 M,J,0.986,799,$,700-799
LEM200DB 01 M,K,0.951,899,$,800-899
LEM200DB 01 M,L,0.922,999,$,900-999
LEM200DB 01 S,A,7.71,19,$,0-19
LEM200DB 01 S,B,4.48,49,$,20-49
LEM200DB 01 S,C,2.38,99,$,50-99
LEM200DB 01 S,D,1.5,199,$,100-199
LEM200DB 01 S,E,1.294,299,$,200-299
LEM200DB 01 S,F,1.209,399,$,300-399
LEM200DB 01 S,G,1.133,499,$,400-499
LEM200DB 01 S,H,1.066,599,$,500-599
LEM200DB 01 S,I,1.008,699,$,600-699
LEM200DB 01 S,J,0.957,799,$,700-799
LEM200DB 01 S,K,0.916,899,$,800-899
LEM200DB 01 S,L,0.881,999,$,900-999
LEM200DB 02 M,A,7.46,19,$,0-19
LEM200DB 02 M,B,4.32,49,$,20-49
LEM200DB 02 M,C,2.29,99,$,50-99
LEM200DB 02 M,D,1.45,199,$,100-199
LEM200DB 02 M,E,1.27,299,$,200-299
LEM200DB 02 M,F,1.199,399,$,300-399
LEM200DB 02 M,G,1.134,499,$,400-499
LEM200DB 02 M,H,1.079,599,$,500-599
LEM200DB 02 M,I,1.03,699,$,600-699
LEM200DB 02 M,J,0.986,799,$,700-799
LEM200DB 02 M,K,0.951,899,$,800-899
LEM200DB 02 M,L,0.922,999,$,900-999
LEM200DB 02 S,A,7.71,19,$,0-19
LEM200DB 02 S,B,4.48,49,$,20-49
LEM200DB 02 S,C,2.38,99,$,50-99
LEM200DB 02 S,D,1.5,199,$,100-199
LEM200DB 02 S,E,1.294,299,$,200-299
LEM200DB 02 S,F,1.209,399,$,300-399
LEM200DB 02 S,G,1.133,499,$,400-499
LEM200DB 02 S,H,1.066,599,$,500-599
LEM200DB 02 S,I,1.008,699,$,600-699
LEM200DB 02 S,J,0.957,799,$,700-799
LEM200DB 02 S,K,0.916,899,$,800-899
LEM200DB 02 S,L,0.881,999,$,900-999
LEM200DB 03 M,A,7.71,19,$,0-19
LEM200DB 03 M,B,4.48,49,$,20-49
LEM200DB 03 M,C,2.38,99,$,50-99
LEM200DB 03 M,D,1.5,199,$,100-199
LEM200DB 03 M,E,1.294,299,$,200-299
LEM200DB 03 M,F,1.209,399,$,300-399
LEM200DB 03 M,G,1.133,499,$,400-499
LEM200DB 03 M,H,1.066,599,$,500-599
LEM200DB 03 M,I,1.008,699,$,600-699
LEM200DB 03 M,J,0.957,799,$,700-799
LEM200DB 03 M,K,0.916,899,$,800-899
LEM200DB 03 M,L,0.881,999,$,900-999
LEM200DB 03 S,A,8.52,19,$,0-19
LEM200DB 03 S,B,4.99,49,$,20-49
LEM200DB 03 S,C,2.72,99,$,50-99
LEM200DB 03 S,D,1.74,199,$,100-199
LEM200DB 03 S,E,1.625,299,$,200-299
LEM200DB 03 S,F,1.511,399,$,300-399
LEM200DB 03 S,G,1.409,499,$,400-499
LEM200DB 03 S,H,1.317,599,$,500-599
LEM200DB 03 S,I,1.238,699,$,600-699
LEM200DB 03 S,J,1.168,799,$,700-799
LEM200DB 03 S,K,1.112,899,$,800-899
LEM200DB 03 S,L,1.064,999,$,900-999
LEM200EC 01 M,A,7.71,19,$,0-19
LEM200EC 01 M,B,4.48,49,$,20-49
LEM200EC 01 M,C,2.38,99,$,50-99
LEM200EC 01 M,D,1.5,199,$,100-199
LEM200EC 01 M,E,1.294,299,$,200-299
LEM200EC 01 M,F,1.209,399,$,300-399
LEM200EC 01 M,G,1.133,499,$,400-499
LEM200EC 01 M,H,1.066,599,$,500-599
LEM200EC 01 M,I,1.008,699,$,600-699
LEM200EC 01 M,J,0.957,799,$,700-799
LEM200EC 01 M,K,0.916,899,$,800-899
LEM200EC 01 M,L,0.881,999,$,900-999
LEM200EC 01 S,A,8.81,19,$,0-19
LEM200EC 01 S,B,5.17,49,$,20-49
LEM200EC 01 S,C,2.84,99,$,50-99
LEM200EC 01 S,D,1.81,199,$,100-199
LEM200EC 01 S,E,1.625,299,$,200-299
LEM200EC 01 S,F,1.511,399,$,300-399
LEM200EC 01 S,G,1.409,499,$,400-499
LEM200EC 01 S,H,1.317,599,$,500-599
LEM200EC 01 S,I,1.238,699,$,600-699
LEM200EC 01 S,J,1.168,799,$,700-799
LEM200EC 01 S,K,1.112,899,$,800-899
LEM200EC 01 S,L,1.064,999,$,900-999
LEM200EC 02 M,A,7.71,19,$,0-19
LEM200EC 02 M,B,4.48,49,$,20-49
LEM200EC 02 M,C,2.38,99,$,50-99
LEM200EC 02 M,D,1.5,199,$,100-199
LEM200EC 02 M,E,1.294,299,$,200-299
LEM200EC 02 M,F,1.209,399,$,300-399
LEM200EC 02 M,G,1.133,499,$,400-499
LEM200EC 02 M,H,1.066,599,$,500-599
LEM200EC 02 M,I,1.008,699,$,600-699
LEM200EC 02 M,J,0.957,799,$,700-799
LEM200EC 02 M,K,0.916,899,$,800-899
LEM200EC 02 M,L,0.881,999,$,900-999
LEM200EC 02 S,A,8.81,19,$,0-19
LEM200EC 02 S,B,5.17,49,$,20-49
LEM200EC 02 S,C,2.84,99,$,50-99
LEM200EC 02 S,D,1.81,199,$,100-199
LEM200EC 02 S,E,1.625,299,$,200-299
LEM200EC 02 S,F,1.511,399,$,300-399
LEM200EC 02 S,G,1.409,499,$,400-499
LEM200EC 02 S,H,1.317,599,$,500-599
LEM200EC 02 S,I,1.238,699,$,600-699
LEM200EC 02 S,J,1.168,799,$,700-799
LEM200EC 02 S,K,1.112,899,$,800-899
LEM200EC 02 S,L,1.064,999,$,900-999
LEM200EC 03 M,A,7.98,19,$,0-19
LEM200EC 03 M,B,4.65,49,$,20-49
LEM200EC 03 M,C,2.51,99,$,50-99
LEM200EC 03 M,D,1.58,199,$,100-199
LEM200EC 03 M,E,1.357,299,$,200-299
LEM200EC 03 M,F,1.268,399,$,300-399
LEM200EC 03 M,G,1.186,499,$,400-499
LEM200EC 03 M,H,1.115,599,$,500-599
LEM200EC 03 M,I,1.051,699,$,600-699
LEM200EC 03 M,J,0.998,799,$,700-799
LEM200EC 03 M,K,0.953,899,$,800-899
LEM200EC 03 M,L,0.918,999,$,900-999
LEM200EC 03 S,A,9.85,19,$,0-19
LEM200EC 03 S,B,5.82,49,$,20-49
LEM200EC 03 S,C,3.29,99,$,50-99
LEM200EC 03 S,D,2.15,199,$,100-199
LEM200EC 03 S,E,1.897,299,$,200-299
LEM200EC 03 S,F,1.762,399,$,300-399
LEM200EC 03 S,G,1.643,499,$,400-499
LEM200EC 03 S,H,1.536,599,$,500-599
LEM200EC 03 S,I,1.441,699,$,600-699
LEM200EC 03 S,J,1.361,799,$,700-799
LEM200EC 03 S,K,1.294,899,$,800-899
LEM200EC 03 S,L,1.242,999,$,900-999
LEM200EC 04 M,A,8.81,19,$,0-19
LEM200EC 04 M,B,5.17,49,$,20-49
LEM200EC 04 M,C,2.84,99,$,50-99
LEM200EC 04 M,D,1.81,199,$,100-199
LEM200EC 04 M,E,1.625,299,$,200-299
LEM200EC 04 M,F,1.511,399,$,300-399
LEM200EC 04 M,G,1.409,499,$,400-499
LEM200EC 04 M,H,1.317,599,$,500-599
LEM200EC 04 M,I,1.238,699,$,600-699
LEM200EC 04 M,J,1.168,799,$,700-799
LEM200EC 04 M,K,1.112,899,$,800-899
LEM200EC 04 M,L,1.064,999,$,900-999
LEM200EC 04 S,A,11.42,19,$,0-19
LEM200EC 04 S,B,6.83,49,$,20-49
LEM200EC 04 S,C,3.99,99,$,50-99
LEM200EC 04 S,D,2.7,199,$,100-199
LEM200EC 04 S,E,2.336,299,$,200-299
LEM200EC 04 S,F,2.147,399,$,300-399
LEM200EC 04 S,G,1.979,499,$,400-499
LEM200EC 04 S,H,1.828,599,$,500-599
LEM200EC 04 S,I,1.697,699,$,600-699
LEM200EC 04 S,J,1.585,799,$,700-799
LEM200EC 04 S,K,1.489,899,$,800-899
LEM200EC 04 S,L,1.415,999,$,900-999
LEM200HB 01 M,A,10.15,19,$,0-19
LEM200HB 01 M,B,6.01,49,$,20-49
LEM200HB 01 M,C,3.41,99,$,50-99
LEM200HB 01 M,D,2.24,199,$,100-199
LEM200HB 01 M,E,1.89,299,$,200-299
LEM200HB 01 M,F,1.753,399,$,300-399
LEM200HB 01 M,G,1.631,499,$,400-499
LEM200HB 01 M,H,1.524,599,$,500-599
LEM200HB 01 M,I,1.428,699,$,600-699
LEM200HB 01 M,J,1.346,799,$,700-799
LEM200HB 01 M,K,1.279,899,$,800-899
LEM200HB 01 M,L,1.224,999,$,900-999
LEM200HB 01 S,A,13.52,19,$,0-19
LEM200HB 01 S,B,8.27,49,$,20-49
LEM200HB 01 S,C,5.07,99,$,50-99
LEM200HB 01 S,D,3.5,199,$,100-199
LEM200HB 01 S,E,2.939,299,$,200-299
LEM200HB 01 S,F,2.653,399,$,300-399
LEM200HB 01 S,G,2.403,499,$,400-499
LEM200HB 01 S,H,2.187,599,$,500-599
LEM200HB 01 S,I,2.009,699,$,600-699
LEM200HB 01 S,J,1.865,799,$,700-799
LEM200HB 01 S,K,1.759,899,$,800-899
LEM200HB 01 S,L,1.688,999,$,900-999
LEM200HB 02 M,A,10.15,19,$,0-19
LEM200HB 02 M,B,6.01,49,$,20-49
LEM200HB 02 M,C,3.41,99,$,50-99
LEM200HB 02 M,D,2.24,199,$,100-199
LEM200HB 02 M,E,1.89,299,$,200-299
LEM200HB 02 M,F,1.753,399,$,300-399
LEM200HB 02 M,G,1.631,499,$,400-499
LEM200HB 02 M,H,1.524,599,$,500-599
LEM200HB 02 M,I,1.428,699,$,600-699
LEM200HB 02 M,J,1.346,799,$,700-799
LEM200HB 02 M,K,1.279,899,$,800-899
LEM200HB 02 M,L,1.224,999,$,900-999
LEM200HB 02 S,A,13.52,19,$,0-19
LEM200HB 02 S,B,8.27,49,$,20-49
LEM200HB 02 S,C,5.07,99,$,50-99
LEM200HB 02 S,D,3.5,199,$,100-199
LEM200HB 02 S,E,2.939,299,$,200-299
LEM200HB 02 S,F,2.653,399,$,300-399
LEM200HB 02 S,G,2.403,499,$,400-499
LEM200HB 02 S,H,2.187,599,$,500-599
LEM200HB 02 S,I,2.009,699,$,600-699
LEM200HB 02 S,J,1.865,799,$,700-799
LEM200HB 02 S,K,1.759,899,$,800-899
LEM200HB 02 S,L,1.688,999,$,900-999
LEM200HB 03 M,A,10.46,19,$,0-19
LEM200HB 03 M,B,6.22,49,$,20-49
LEM200HB 03 M,C,3.54,99,$,50-99
LEM200HB 03 M,D,2.34,199,$,100-199
LEM200HB 03 M,E,1.89,299,$,200-299
LEM200HB 03 M,F,1.753,399,$,300-399
LEM200HB 03 M,G,1.631,499,$,400-499
LEM200HB 03 M,H,1.524,599,$,500-599
LEM200HB 03 M,I,1.428,699,$,600-699
LEM200HB 03 M,J,1.346,799,$,700-799
LEM200HB 03 M,K,1.279,899,$,800-899
LEM200HB 03 M,L,1.224,999,$,900-999
LEM200HB 03 S,A,13.91,19,$,0-19
LEM200HB 03 S,B,8.53,49,$,20-49
LEM200HB 03 S,C,5.26,99,$,50-99
LEM200HB 03 S,D,3.66,199,$,100-199
LEM200HB 03 S,E,2.939,299,$,200-299
LEM200HB 03 S,F,2.653,399,$,300-399
LEM200HB 03 S,G,2.403,499,$,400-499
LEM200HB 03 S,H,2.187,599,$,500-599
LEM200HB 03 S,I,2.009,699,$,600-699
LEM200HB 03 S,J,1.865,799,$,700-799
LEM200HB 03 S,K,1.759,899,$,800-899
LEM200HB 03 S,L,1.688,999,$,900-999
LEM200HB 04 M,A,10.77,19,$,0-19
LEM200HB 04 M,B,6.42,49,$,20-49
LEM200HB 04 M,C,3.69,99,$,50-99
LEM200HB 04 M,D,2.44,199,$,100-199
LEM200HB 04 M,E,1.966,299,$,200-299
LEM200HB 04 M,F,1.819,399,$,300-399
LEM200HB 04 M,G,1.685,499,$,400-499
LEM200HB 04 M,H,1.569,599,$,500-599
LEM200HB 04 M,I,1.468,699,$,600-699
LEM200HB 04 M,J,1.379,799,$,700-799
LEM200HB 04 M,K,1.307,899,$,800-899
LEM200HB 04 M,L,1.248,999,$,900-999
LEM200HB 04 S,A,14.29,19,$,0-19
LEM200HB 04 S,B,8.8,49,$,20-49
LEM200HB 04 S,C,5.48,99,$,50-99
LEM200HB 04 S,D,3.85,199,$,100-199
LEM200HB 04 S,E,3.077,299,$,200-299
LEM200HB 04 S,F,2.779,399,$,300-399
LEM200HB 04 S,G,2.516,499,$,400-499
LEM200HB 04 S,H,2.292,599,$,500-599
LEM200HB 04 S,I,2.104,699,$,600-699
LEM200HB 04 S,J,1.956,799,$,700-799
LEM200HB 04 S,K,1.843,899,$,800-899
LEM200HB 04 S,L,1.768,999,$,900-999
LEM200HB 05 M,A,11.42,19,$,0-19
LEM200HB 05 M,B,6.83,49,$,20-49
LEM200HB 05 M,C,3.99,99,$,50-99
LEM200HB 05 M,D,2.7,199,$,100-199
LEM200HB 05 M,E,2.336,299,$,200-299
LEM200HB 05 M,F,2.147,399,$,300-399
LEM200HB 05 M,G,1.979,499,$,400-499
LEM200HB 05 M,H,1.828,599,$,500-599
LEM200HB 05 M,I,1.697,699,$,600-699
LEM200HB 05 M,J,1.585,799,$,700-799
LEM200HB 05 M,K,1.489,899,$,800-899
LEM200HB 05 M,L,1.415,999,$,900-999
LEM200HB 05 S,A,15.54,19,$,0-19
LEM200HB 05 S,B,9.68,49,$,20-49
LEM200HB 05 S,C,6.24,99,$,50-99
LEM200HB 05 S,D,4.46,199,$,100-199
LEM200HB 05 S,E,3.921,299,$,200-299
LEM200HB 05 S,F,3.539,399,$,300-399
LEM200HB 05 S,G,3.205,499,$,400-499
LEM200HB 05 S,H,2.919,599,$,500-599
LEM200HB 05 S,I,2.681,699,$,600-699
LEM200HB 05 S,J,2.49,799,$,700-799
LEM200HB 05 S,K,2.347,899,$,800-899
LEM200HB 05 S,L,2.251,999,$,900-999
LHC 142H 01M,A,13.52,19,$,0-19
LHC 142H 01M,B,8.27,49,$,20-49
LHC 142H 01M,C,5.07,99,$,50-99
LHC 142H 01M,D,3.5,199,$,100-199
LHC 142H 01M,E,2.939,299,$,200-299
LHC 142H 01M,F,2.653,399,$,300-399
LHC 142H 01M,G,2.403,499,$,400-499
LHC 142H 01M,H,2.187,599,$,500-599
LHC 142H 01M,I,2.009,699,$,600-699
LHC 142H 01M,J,1.865,799,$,700-799
LHC 142H 01M,K,1.759,899,$,800-899
LHC 142H 01M,L,1.688,999,$,900-999
LHC 142H 01S,A,16.41,19,$,0-19
LHC 142H 01S,B,10.33,49,$,20-49
LHC 142H 01S,C,6.79,99,$,50-99
LHC 142H 01S,D,4.9,199,$,100-199
LHC 142H 01S,E,4.125,299,$,200-299
LHC 142H 01S,F,3.724,399,$,300-399
LHC 142H 01S,G,3.372,499,$,400-499
LHC 142H 01S,H,3.07,599,$,500-599
LHC 142H 01S,I,2.82,699,$,600-699
LHC 142H 01S,J,2.621,799,$,700-799
LHC 142H 01S,K,2.47,899,$,800-899
LHC 142H 01S,L,2.369,999,$,900-999
LHC 142H 02M,A,13.52,19,$,0-19
LHC 142H 02M,B,8.27,49,$,20-49
LHC 142H 02M,C,5.07,99,$,50-99
LHC 142H 02M,D,3.5,199,$,100-199
LHC 142H 02M,E,2.939,299,$,200-299
LHC 142H 02M,F,2.653,399,$,300-399
LHC 142H 02M,G,2.403,499,$,400-499
LHC 142H 02M,H,2.187,599,$,500-599
LHC 142H 02M,I,2.009,699,$,600-699
LHC 142H 02M,J,1.865,799,$,700-799
LHC 142H 02M,K,1.759,899,$,800-899
LHC 142H 02M,L,1.688,999,$,900-999
LHC 142H 02S,A,16.41,19,$,0-19
LHC 142H 02S,B,10.33,49,$,20-49
LHC 142H 02S,C,6.79,99,$,50-99
LHC 142H 02S,D,4.9,199,$,100-199
LHC 142H 02S,E,4.125,299,$,200-299
LHC 142H 02S,F,3.724,399,$,300-399
LHC 142H 02S,G,3.372,499,$,400-499
LHC 142H 02S,H,3.07,599,$,500-599
LHC 142H 02S,I,2.82,699,$,600-699
LHC 142H 02S,J,2.621,799,$,700-799
LHC 142H 02S,K,2.47,899,$,800-899
LHC 142H 02S,L,2.369,999,$,900-999
LHC 142H 03M,A,13.52,19,$,0-19
LHC 142H 03M,B,8.27,49,$,20-49
LHC 142H 03M,C,5.07,99,$,50-99
LHC 142H 03M,D,3.5,199,$,100-199
LHC 142H 03M,E,2.939,299,$,200-299
LHC 142H 03M,F,2.653,399,$,300-399
LHC 142H 03M,G,2.403,499,$,400-499
LHC 142H 03M,H,2.187,599,$,500-599
LHC 142H 03M,I,2.009,699,$,600-699
LHC 142H 03M,J,1.865,799,$,700-799
LHC 142H 03M,K,1.759,899,$,800-899
LHC 142H 03M,L,1.688,999,$,900-999
LHC 142H 03S,A,16.87,19,$,0-19
LHC 142H 03S,B,10.67,49,$,20-49
LHC 142H 03S,C,7.09,99,$,50-99
LHC 142H 03S,D,5.16,199,$,100-199
LHC 142H 03S,E,4.338,299,$,200-299
