stock_code,price_code,price,min,currency,display_price_range
CID016AB 05S,F,0.884,399,$,300-399
CID016AB 05S,G,0.795,499,$,400-499
CID016AB 05S,H,0.719,599,$,500-599
CID016AB 05S,I,0.65,699,$,600-699
CID016AB 05S,J,0.592,799,$,700-799
CID016AB 05S,K,0.542,899,$,800-899
CID016AB 05S,L,0.504,999,$,900-999
CID016ZF 01S,A,6.68,19,$,0-19
CID016ZF 01S,B,3.85,49,$,20-49
CID016ZF 01S,C,2.01,99,$,50-99
CID016ZF 01S,D,1.25,199,$,100-199
CID016ZF 01S,E,0.982,299,$,200-299
CID016ZF 01S,F,0.884,399,$,300-399
CID016ZF 01S,G,0.795,499,$,400-499
CID016ZF 01S,H,0.719,599,$,500-599
CID016ZF 01S,I,0.65,699,$,600-699
CID016ZF 01S,J,0.592,799,$,700-799
CID016ZF 01S,K,0.542,899,$,800-899
CID016ZF 01S,L,0.504,999,$,900-999
CID016ZF 02S,A,6.68,19,$,0-19
CID016ZF 02S,B,3.85,49,$,20-49
CID016ZF 02S,C,2.01,99,$,50-99
CID016ZF 02S,D,1.25,199,$,100-199
CID016ZF 02S,E,0.982,299,$,200-299
CID016ZF 02S,F,0.884,399,$,300-399
CID016ZF 02S,G,0.795,499,$,400-499
CID016ZF 02S,H,0.719,599,$,500-599
CID016ZF 02S,I,0.65,699,$,600-699
CID016ZF 02S,J,0.592,799,$,700-799
CID016ZF 02S,K,0.542,899,$,800-899
CID016ZF 02S,L,0.504,999,$,900-999
CID016ZF 03S,A,6.68,19,$,0-19
CID016ZF 03S,B,3.85,49,$,20-49
CID016ZF 03S,C,2.01,99,$,50-99
CID016ZF 03S,D,1.25,199,$,100-199
CID016ZF 03S,E,0.982,299,$,200-299
CID016ZF 03S,F,0.884,399,$,300-399
CID016ZF 03S,G,0.795,499,$,400-499
CID016ZF 03S,H,0.719,599,$,500-599
CID016ZF 03S,I,0.65,699,$,600-699
CID016ZF 03S,J,0.592,799,$,700-799
CID016ZF 03S,K,0.542,899,$,800-899
CID016ZF 03S,L,0.504,999,$,900-999
CID016ZF 04S,A,6.68,19,$,0-19
CID016ZF 04S,B,3.85,49,$,20-49
CID016ZF 04S,C,2.01,99,$,50-99
CID016ZF 04S,D,1.25,199,$,100-199
CID016ZF 04S,E,0.982,299,$,200-299
CID016ZF 04S,F,0.884,399,$,300-399
CID016ZF 04S,G,0.795,499,$,400-499
CID016ZF 04S,H,0.719,599,$,500-599
CID016ZF 04S,I,0.65,699,$,600-699
CID016ZF 04S,J,0.592,799,$,700-799
CID016ZF 04S,K,0.542,899,$,800-899
CID016ZF 04S,L,0.504,999,$,900-999
CID016ZF 05S,A,6.68,19,$,0-19
CID016ZF 05S,B,3.85,49,$,20-49
CID016ZF 05S,C,2.01,99,$,50-99
CID016ZF 05S,D,1.25,199,$,100-199
CID016ZF 05S,E,0.982,299,$,200-299
CID016ZF 05S,F,0.884,399,$,300-399
CID016ZF 05S,G,0.795,499,$,400-499
CID016ZF 05S,H,0.719,599,$,500-599
CID016ZF 05S,I,0.65,699,$,600-699
CID016ZF 05S,J,0.592,799,$,700-799
CID016ZF 05S,K,0.542,899,$,800-899
CID016ZF 05S,L,0.504,999,$,900-999
CID016ZJ 01S,A,6.68,19,$,0-19
CID016ZJ 01S,B,3.85,49,$,20-49
CID016ZJ 01S,C,2.01,99,$,50-99
CID016ZJ 01S,D,1.25,199,$,100-199
CID016ZJ 01S,E,0.982,299,$,200-299
CID016ZJ 01S,F,0.884,399,$,300-399
CID016ZJ 01S,G,0.795,499,$,400-499
CID016ZJ 01S,H,0.719,599,$,500-599
CID016ZJ 01S,I,0.65,699,$,600-699
CID016ZJ 01S,J,0.592,799,$,700-799
CID016ZJ 01S,K,0.542,899,$,800-899
CID016ZJ 01S,L,0.504,999,$,900-999
CID016ZJ 02S,A,6.68,19,$,0-19
CID016ZJ 02S,B,3.85,49,$,20-49
CID016ZJ 02S,C,2.01,99,$,50-99
CID016ZJ 02S,D,1.25,199,$,100-199
CID016ZJ 02S,E,0.982,299,$,200-299
CID016ZJ 02S,F,0.884,399,$,300-399
CID016ZJ 02S,G,0.795,499,$,400-499
CID016ZJ 02S,H,0.719,599,$,500-599
CID016ZJ 02S,I,0.65,699,$,600-699
CID016ZJ 02S,J,0.592,799,$,700-799
CID016ZJ 02S,K,0.542,899,$,800-899
CID016ZJ 02S,L,0.504,999,$,900-999
CID016ZJ 03S,A,6.68,19,$,0-19
CID016ZJ 03S,B,3.85,49,$,20-49
CID016ZJ 03S,C,2.01,99,$,50-99
CID016ZJ 03S,D,1.25,199,$,100-199
CID016ZJ 03S,E,0.982,299,$,200-299
CID016ZJ 03S,F,0.884,399,$,300-399
CID016ZJ 03S,G,0.795,499,$,400-499
CID016ZJ 03S,H,0.719,599,$,500-599
CID016ZJ 03S,I,0.65,699,$,600-699
CID016ZJ 03S,J,0.592,799,$,700-799
CID016ZJ 03S,K,0.542,899,$,800-899
CID016ZJ 03S,L,0.504,999,$,900-999
CID016ZJ 04S,A,6.68,19,$,0-19
CID016ZJ 04S,B,3.85,49,$,20-49
CID016ZJ 04S,C,2.01,99,$,50-99
CID016ZJ 04S,D,1.25,199,$,100-199
CID016ZJ 04S,E,0.982,299,$,200-299
CID016ZJ 04S,F,0.884,399,$,300-399
CID016ZJ 04S,G,0.795,499,$,400-499
CID016ZJ 04S,H,0.719,599,$,500-599
CID016ZJ 04S,I,0.65,699,$,600-699
CID016ZJ 04S,J,0.592,799,$,700-799
CID016ZJ 04S,K,0.542,899,$,800-899
CID016ZJ 04S,L,0.504,999,$,900-999
CID016ZJ 05S,A,6.68,19,$,0-19
CID016ZJ 05S,B,3.85,49,$,20-49
CID016ZJ 05S,C,2.01,99,$,50-99
CID016ZJ 05S,D,1.25,199,$,100-199
CID016ZJ 05S,E,0.982,299,$,200-299
CID016ZJ 05S,F,0.884,399,$,300-399
CID016ZJ 05S,G,0.795,499,$,400-499
CID016ZJ 05S,H,0.719,599,$,500-599
CID016ZJ 05S,I,0.65,699,$,600-699
CID016ZJ 05S,J,0.592,799,$,700-799
CID016ZJ 05S,K,0.542,899,$,800-899
CID016ZJ 05S,L,0.504,999,$,900-999
CID016ZN 01S,A,6.68,19,$,0-19
CID016ZN 01S,B,3.85,49,$,20-49
CID016ZN 01S,C,2.01,99,$,50-99
CID016ZN 01S,D,1.25,199,$,100-199
CID016ZN 01S,E,0.982,299,$,200-299
CID016ZN 01S,F,0.884,399,$,300-399
CID016ZN 01S,G,0.795,499,$,400-499
CID016ZN 01S,H,0.719,599,$,500-599
CID016ZN 01S,I,0.65,699,$,600-699
CID016ZN 01S,J,0.592,799,$,700-799
CID016ZN 01S,K,0.542,899,$,800-899
CID016ZN 01S,L,0.504,999,$,900-999
CID016ZN 02S,A,6.68,19,$,0-19
CID016ZN 02S,B,3.85,49,$,20-49
CID016ZN 02S,C,2.01,99,$,50-99
CID016ZN 02S,D,1.25,199,$,100-199
CID016ZN 02S,E,0.982,299,$,200-299
CID016ZN 02S,F,0.884,399,$,300-399
CID016ZN 02S,G,0.795,499,$,400-499
CID016ZN 02S,H,0.719,599,$,500-599
CID016ZN 02S,I,0.65,699,$,600-699
CID016ZN 02S,J,0.592,799,$,700-799
CID016ZN 02S,K,0.542,899,$,800-899
CID016ZN 02S,L,0.504,999,$,900-999
CID016ZN 03S,A,6.68,19,$,0-19
CID016ZN 03S,B,3.85,49,$,20-49
CID016ZN 03S,C,2.01,99,$,50-99
CID016ZN 03S,D,1.25,199,$,100-199
CID016ZN 03S,E,0.982,299,$,200-299
CID016ZN 03S,F,0.884,399,$,300-399
CID016ZN 03S,G,0.795,499,$,400-499
CID016ZN 03S,H,0.719,599,$,500-599
CID016ZN 03S,I,0.65,699,$,600-699
CID016ZN 03S,J,0.592,799,$,700-799
CID016ZN 03S,K,0.542,899,$,800-899
CID016ZN 03S,L,0.504,999,$,900-999
CID016ZN 04S,A,6.68,19,$,0-19
CID016ZN 04S,B,3.85,49,$,20-49
CID016ZN 04S,C,2.01,99,$,50-99
CID016ZN 04S,D,1.25,199,$,100-199
CID016ZN 04S,E,0.982,299,$,200-299
CID016ZN 04S,F,0.884,399,$,300-399
CID016ZN 04S,G,0.795,499,$,400-499
CID016ZN 04S,H,0.719,599,$,500-599
CID016ZN 04S,I,0.65,699,$,600-699
CID016ZN 04S,J,0.592,799,$,700-799
CID016ZN 04S,K,0.542,899,$,800-899
CID016ZN 04S,L,0.504,999,$,900-999
CID016ZN 05S,A,6.68,19,$,0-19
CID016ZN 05S,B,3.85,49,$,20-49
CID016ZN 05S,C,2.01,99,$,50-99
CID016ZN 05S,D,1.25,199,$,100-199
CID016ZN 05S,E,0.982,299,$,200-299
CID016ZN 05S,F,0.884,399,$,300-399
CID016ZN 05S,G,0.795,499,$,400-499
CID016ZN 05S,H,0.719,599,$,500-599
CID016ZN 05S,I,0.65,699,$,600-699
CID016ZN 05S,J,0.592,799,$,700-799
CID016ZN 05S,K,0.542,899,$,800-899
CID016ZN 05S,L,0.504,999,$,900-999
CID016ZR 01S,A,6.68,19,$,0-19
CID016ZR 01S,B,3.85,49,$,20-49
CID016ZR 01S,C,2.01,99,$,50-99
CID016ZR 01S,D,1.25,199,$,100-199
CID016ZR 01S,E,0.982,299,$,200-299
CID016ZR 01S,F,0.884,399,$,300-399
CID016ZR 01S,G,0.795,499,$,400-499
CID016ZR 01S,H,0.719,599,$,500-599
CID016ZR 01S,I,0.65,699,$,600-699
CID016ZR 01S,J,0.592,799,$,700-799
CID016ZR 01S,K,0.542,899,$,800-899
CID016ZR 01S,L,0.504,999,$,900-999
CID016ZR 02S,A,6.68,19,$,0-19
CID016ZR 02S,B,3.85,49,$,20-49
CID016ZR 02S,C,2.01,99,$,50-99
CID016ZR 02S,D,1.25,199,$,100-199
CID016ZR 02S,E,0.982,299,$,200-299
CID016ZR 02S,F,0.884,399,$,300-399
CID016ZR 02S,G,0.795,499,$,400-499
CID016ZR 02S,H,0.719,599,$,500-599
CID016ZR 02S,I,0.65,699,$,600-699
CID016ZR 02S,J,0.592,799,$,700-799
CID016ZR 02S,K,0.542,899,$,800-899
CID016ZR 02S,L,0.504,999,$,900-999
CID016ZR 03S,A,6.68,19,$,0-19
CID016ZR 03S,B,3.85,49,$,20-49
CID016ZR 03S,C,2.01,99,$,50-99
CID016ZR 03S,D,1.25,199,$,100-199
CID016ZR 03S,E,0.982,299,$,200-299
CID016ZR 03S,F,0.884,399,$,300-399
CID016ZR 03S,G,0.795,499,$,400-499
CID016ZR 03S,H,0.719,599,$,500-599
CID016ZR 03S,I,0.65,699,$,600-699
CID016ZR 03S,J,0.592,799,$,700-799
CID016ZR 03S,K,0.542,899,$,800-899
CID016ZR 03S,L,0.504,999,$,900-999
CID016ZR 04S,A,6.68,19,$,0-19
CID016ZR 04S,B,3.85,49,$,20-49
CID016ZR 04S,C,2.01,99,$,50-99
CID016ZR 04S,D,1.25,199,$,100-199
CID016ZR 04S,E,0.982,299,$,200-299
CID016ZR 04S,F,0.884,399,$,300-399
CID016ZR 04S,G,0.795,499,$,400-499
CID016ZR 04S,H,0.719,599,$,500-599
CID016ZR 04S,I,0.65,699,$,600-699
CID016ZR 04S,J,0.592,799,$,700-799
CID016ZR 04S,K,0.542,899,$,800-899
CID016ZR 04S,L,0.504,999,$,900-999
CID016ZR 05S,A,6.68,19,$,0-19
CID016ZR 05S,B,3.85,49,$,20-49
CID016ZR 05S,C,2.01,99,$,50-99
CID016ZR 05S,D,1.25,199,$,100-199
CID016ZR 05S,E,0.982,299,$,200-299
CID016ZR 05S,F,0.884,399,$,300-399
CID016ZR 05S,G,0.795,499,$,400-499
CID016ZR 05S,H,0.719,599,$,500-599
CID016ZR 05S,I,0.65,699,$,600-699
CID016ZR 05S,J,0.592,799,$,700-799
CID016ZR 05S,K,0.542,899,$,800-899
CID016ZR 05S,L,0.504,999,$,900-999
CID020AC 01S,A,6.68,19,$,0-19
CID020AC 01S,B,3.85,49,$,20-49
CID020AC 01S,C,2.01,99,$,50-99
CID020AC 01S,D,1.25,199,$,100-199
CID020AC 01S,E,0.982,299,$,200-299
CID020AC 01S,F,0.884,399,$,300-399
CID020AC 01S,G,0.795,499,$,400-499
CID020AC 01S,H,0.719,599,$,500-599
CID020AC 01S,I,0.65,699,$,600-699
CID020AC 01S,J,0.592,799,$,700-799
CID020AC 01S,K,0.542,899,$,800-899
CID020AC 01S,L,0.504,999,$,900-999
CID020AC 02S,A,6.68,19,$,0-19
CID020AC 02S,B,3.85,49,$,20-49
CID020AC 02S,C,2.01,99,$,50-99
CID020AC 02S,D,1.25,199,$,100-199
CID020AC 02S,E,0.982,299,$,200-299
CID020AC 02S,F,0.884,399,$,300-399
CID020AC 02S,G,0.795,499,$,400-499
CID020AC 02S,H,0.719,599,$,500-599
CID020AC 02S,I,0.65,699,$,600-699
CID020AC 02S,J,0.592,799,$,700-799
CID020AC 02S,K,0.542,899,$,800-899
CID020AC 02S,L,0.504,999,$,900-999
CID020AC 03S,A,6.68,19,$,0-19
CID020AC 03S,B,3.85,49,$,20-49
CID020AC 03S,C,2.01,99,$,50-99
CID020AC 03S,D,1.25,199,$,100-199
CID020AC 03S,E,0.982,299,$,200-299
CID020AC 03S,F,0.884,399,$,300-399
CID020AC 03S,G,0.795,499,$,400-499
CID020AC 03S,H,0.719,599,$,500-599
CID020AC 03S,I,0.65,699,$,600-699
CID020AC 03S,J,0.592,799,$,700-799
CID020AC 03S,K,0.542,899,$,800-899
CID020AC 03S,L,0.504,999,$,900-999
CID020AC 04S,A,6.68,19,$,0-19
CID020AC 04S,B,3.85,49,$,20-49
CID020AC 04S,C,2.01,99,$,50-99
CID020AC 04S,D,1.25,199,$,100-199
CID020AC 04S,E,0.982,299,$,200-299
CID020AC 04S,F,0.884,399,$,300-399
CID020AC 04S,G,0.795,499,$,400-499
CID020AC 04S,H,0.719,599,$,500-599
CID020AC 04S,I,0.65,699,$,600-699
CID020AC 04S,J,0.592,799,$,700-799
CID020AC 04S,K,0.542,899,$,800-899
CID020AC 04S,L,0.504,999,$,900-999
CID020AC 05S,A,6.68,19,$,0-19
CID020AC 05S,B,3.85,49,$,20-49
CID020AC 05S,C,2.01,99,$,50-99
CID020AC 05S,D,1.25,199,$,100-199
CID020AC 05S,E,0.982,299,$,200-299
CID020AC 05S,F,0.884,399,$,300-399
CID020AC 05S,G,0.795,499,$,400-499
CID020AC 05S,H,0.719,599,$,500-599
CID020AC 05S,I,0.65,699,$,600-699
CID020AC 05S,J,0.592,799,$,700-799
CID020AC 05S,K,0.542,899,$,800-899
CID020AC 05S,L,0.504,999,$,900-999
CID020CA 01S,A,6.68,19,$,0-19
CID020CA 01S,B,3.85,49,$,20-49
CID020CA 01S,C,2.01,99,$,50-99
CID020CA 01S,D,1.25,199,$,100-199
CID020CA 01S,E,0.982,299,$,200-299
CID020CA 01S,F,0.884,399,$,300-399
CID020CA 01S,G,0.795,499,$,400-499
CID020CA 01S,H,0.719,599,$,500-599
CID020CA 01S,I,0.65,699,$,600-699
CID020CA 01S,J,0.592,799,$,700-799
CID020CA 01S,K,0.542,899,$,800-899
CID020CA 01S,L,0.504,999,$,900-999
CID020CA 02S,A,6.68,19,$,0-19
CID020CA 02S,B,3.85,49,$,20-49
CID020CA 02S,C,2.01,99,$,50-99
CID020CA 02S,D,1.25,199,$,100-199
CID020CA 02S,E,0.982,299,$,200-299
CID020CA 02S,F,0.884,399,$,300-399
CID020CA 02S,G,0.795,499,$,400-499
CID020CA 02S,H,0.719,599,$,500-599
CID020CA 02S,I,0.65,699,$,600-699
CID020CA 02S,J,0.592,799,$,700-799
CID020CA 02S,K,0.542,899,$,800-899
CID020CA 02S,L,0.504,999,$,900-999
CID020CA 03S,A,6.68,19,$,0-19
CID020CA 03S,B,3.85,49,$,20-49
CID020CA 03S,C,2.01,99,$,50-99
CID020CA 03S,D,1.25,199,$,100-199
CID020CA 03S,E,0.982,299,$,200-299
CID020CA 03S,F,0.884,399,$,300-399
CID020CA 03S,G,0.795,499,$,400-499
CID020CA 03S,H,0.719,599,$,500-599
CID020CA 03S,I,0.65,699,$,600-699
CID020CA 03S,J,0.592,799,$,700-799
CID020CA 03S,K,0.542,899,$,800-899
CID020CA 03S,L,0.504,999,$,900-999
CID020CA 04S,A,6.68,19,$,0-19
CID020CA 04S,B,3.85,49,$,20-49
CID020CA 04S,C,2.01,99,$,50-99
CID020CA 04S,D,1.25,199,$,100-199
CID020CA 04S,E,0.982,299,$,200-299
CID020CA 04S,F,0.884,399,$,300-399
CID020CA 04S,G,0.795,499,$,400-499
CID020CA 04S,H,0.719,599,$,500-599
CID020CA 04S,I,0.65,699,$,600-699
CID020CA 04S,J,0.592,799,$,700-799
CID020CA 04S,K,0.542,899,$,800-899
CID020CA 04S,L,0.504,999,$,900-999
CID020CA 05S,A,6.68,19,$,0-19
CID020CA 05S,B,3.85,49,$,20-49
CID020CA 05S,C,2.01,99,$,50-99
CID020CA 05S,D,1.25,199,$,100-199
CID020CA 05S,E,0.982,299,$,200-299
CID020CA 05S,F,0.884,399,$,300-399
CID020CA 05S,G,0.795,499,$,400-499
CID020CA 05S,H,0.719,599,$,500-599
CID020CA 05S,I,0.65,699,$,600-699
CID020CA 05S,J,0.592,799,$,700-799
CID020CA 05S,K,0.542,899,$,800-899
CID020CA 05S,L,0.504,999,$,900-999
CID020ZA 01S,A,6.68,19,$,0-19
CID020ZA 01S,B,3.85,49,$,20-49
CID020ZA 01S,C,2.01,99,$,50-99
CID020ZA 01S,D,1.25,199,$,100-199
CID020ZA 01S,E,1.017,299,$,200-299
CID020ZA 01S,F,0.924,399,$,300-399
CID020ZA 01S,G,0.842,499,$,400-499
CID020ZA 01S,H,0.767,599,$,500-599
CID020ZA 01S,I,0.703,699,$,600-699
CID020ZA 01S,J,0.646,799,$,700-799
CID020ZA 01S,K,0.6,899,$,800-899
CID020ZA 01S,L,0.564,999,$,900-999
CID020ZA 02S,A,6.68,19,$,0-19
CID020ZA 02S,B,3.85,49,$,20-49
CID020ZA 02S,C,2.01,99,$,50-99
CID020ZA 02S,D,1.25,199,$,100-199
CID020ZA 02S,E,1.017,299,$,200-299
CID020ZA 02S,F,0.925,399,$,300-399
CID020ZA 02S,G,0.842,499,$,400-499
CID020ZA 02S,H,0.768,599,$,500-599
CID020ZA 02S,I,0.704,699,$,600-699
CID020ZA 02S,J,0.648,799,$,700-799
CID020ZA 02S,K,0.601,899,$,800-899
CID020ZA 02S,L,0.565,999,$,900-999
CID020ZA 03S,A,6.68,19,$,0-19
CID020ZA 03S,B,3.85,49,$,20-49
CID020ZA 03S,C,2.01,99,$,50-99
CID020ZA 03S,D,1.25,199,$,100-199
CID020ZA 03S,E,1.015,299,$,200-299
CID020ZA 03S,F,0.922,399,$,300-399
CID020ZA 03S,G,0.838,499,$,400-499
CID020ZA 03S,H,0.763,599,$,500-599
CID020ZA 03S,I,0.698,699,$,600-699
CID020ZA 03S,J,0.64,799,$,700-799
CID020ZA 03S,K,0.594,899,$,800-899
CID020ZA 03S,L,0.557,999,$,900-999
CID020ZA 04S,A,6.68,19,$,0-19
CID020ZA 04S,B,3.85,49,$,20-49
CID020ZA 04S,C,2.01,99,$,50-99
CID020ZA 04S,D,1.25,199,$,100-199
CID020ZA 04S,E,1.004,299,$,200-299
CID020ZA 04S,F,0.906,399,$,300-399
CID020ZA 04S,G,0.817,499,$,400-499
CID020ZA 04S,H,0.74,599,$,500-599
CID020ZA 04S,I,0.67,699,$,600-699
CID020ZA 04S,J,0.612,799,$,700-799
CID020ZA 04S,K,0.562,899,$,800-899
CID020ZA 04S,L,0.523,999,$,900-999
CID020ZA 05S,A,6.68,19,$,0-19
CID020ZA 05S,B,3.85,49,$,20-49
CID020ZA 05S,C,2.01,99,$,50-99
CID020ZA 05S,D,1.25,199,$,100-199
CID020ZA 05S,E,1.005,299,$,200-299
CID020ZA 05S,F,0.907,399,$,300-399
CID020ZA 05S,G,0.819,499,$,400-499
CID020ZA 05S,H,0.742,599,$,500-599
CID020ZA 05S,I,0.673,699,$,600-699
CID020ZA 05S,J,0.615,799,$,700-799
CID020ZA 05S,K,0.566,899,$,800-899
CID020ZA 05S,L,0.527,999,$,900-999
CID020ZK 01S,A,6.68,19,$,0-19
CID020ZK 01S,B,3.85,49,$,20-49
CID020ZK 01S,C,2.01,99,$,50-99
CID020ZK 01S,D,1.25,199,$,100-199
CID020ZK 01S,E,0.982,299,$,200-299
CID020ZK 01S,F,0.884,399,$,300-399
CID020ZK 01S,G,0.795,499,$,400-499
CID020ZK 01S,H,0.719,599,$,500-599
CID020ZK 01S,I,0.65,699,$,600-699
CID020ZK 01S,J,0.592,799,$,700-799
CID020ZK 01S,K,0.542,899,$,800-899
CID020ZK 01S,L,0.504,999,$,900-999
CID020ZK 02S,A,6.68,19,$,0-19
CID020ZK 02S,B,3.85,49,$,20-49
CID020ZK 02S,C,2.01,99,$,50-99
CID020ZK 02S,D,1.25,199,$,100-199
CID020ZK 02S,E,0.982,299,$,200-299
CID020ZK 02S,F,0.884,399,$,300-399
CID020ZK 02S,G,0.795,499,$,400-499
CID020ZK 02S,H,0.719,599,$,500-599
CID020ZK 02S,I,0.65,699,$,600-699
CID020ZK 02S,J,0.592,799,$,700-799
CID020ZK 02S,K,0.542,899,$,800-899
CID020ZK 02S,L,0.504,999,$,900-999
CID020ZK 03S,A,6.68,19,$,0-19
CID020ZK 03S,B,3.85,49,$,20-49
CID020ZK 03S,C,2.01,99,$,50-99
CID020ZK 03S,D,1.25,199,$,100-199
CID020ZK 03S,E,0.982,299,$,200-299
CID020ZK 03S,F,0.884,399,$,300-399
CID020ZK 03S,G,0.795,499,$,400-499
CID020ZK 03S,H,0.719,599,$,500-599
CID020ZK 03S,I,0.65,699,$,600-699
CID020ZK 03S,J,0.592,799,$,700-799
CID020ZK 03S,K,0.542,899,$,800-899
CID020ZK 03S,L,0.504,999,$,900-999
CID020ZK 04S,A,6.68,19,$,0-19
CID020ZK 04S,B,3.85,49,$,20-49
CID020ZK 04S,C,2.01,99,$,50-99
CID020ZK 04S,D,1.25,199,$,100-199
CID020ZK 04S,E,0.982,299,$,200-299
CID020ZK 04S,F,0.884,399,$,300-399
CID020ZK 04S,G,0.795,499,$,400-499
CID020ZK 04S,H,0.719,599,$,500-599
CID020ZK 04S,I,0.65,699,$,600-699
CID020ZK 04S,J,0.592,799,$,700-799
CID020ZK 04S,K,0.542,899,$,800-899
CID020ZK 04S,L,0.504,999,$,900-999
CID020ZK 05S,A,6.68,19,$,0-19
CID020ZK 05S,B,3.85,49,$,20-49
CID020ZK 05S,C,2.01,99,$,50-99
CID020ZK 05S,D,1.25,199,$,100-199
CID020ZK 05S,E,0.982,299,$,200-299
CID020ZK 05S,F,0.884,399,$,300-399
CID020ZK 05S,G,0.795,499,$,400-499
CID020ZK 05S,H,0.719,599,$,500-599
CID020ZK 05S,I,0.65,699,$,600-699
CID020ZK 05S,J,0.592,799,$,700-799
CID020ZK 05S,K,0.542,899,$,800-899
CID020ZK 05S,L,0.504,999,$,900-999
CID020ZS 01S,A,6.68,19,$,0-19
CID020ZS 01S,B,3.85,49,$,20-49
CID020ZS 01S,C,2.01,99,$,50-99
CID020ZS 01S,D,1.25,199,$,100-199
CID020ZS 01S,E,0.982,299,$,200-299
CID020ZS 01S,F,0.884,399,$,300-399
CID020ZS 01S,G,0.795,499,$,400-499
CID020ZS 01S,H,0.719,599,$,500-599
CID020ZS 01S,I,0.65,699,$,600-699
CID020ZS 01S,J,0.592,799,$,700-799
CID020ZS 01S,K,0.542,899,$,800-899
CID020ZS 01S,L,0.504,999,$,900-999
CID020ZS 02S,A,6.68,19,$,0-19
CID020ZS 02S,B,3.85,49,$,20-49
CID020ZS 02S,C,2.01,99,$,50-99
CID020ZS 02S,D,1.25,199,$,100-199
CID020ZS 02S,E,0.982,299,$,200-299
CID020ZS 02S,F,0.884,399,$,300-399
CID020ZS 02S,G,0.795,499,$,400-499
CID020ZS 02S,H,0.719,599,$,500-599
CID020ZS 02S,I,0.65,699,$,600-699
CID020ZS 02S,J,0.592,799,$,700-799
CID020ZS 02S,K,0.542,899,$,800-899
CID020ZS 02S,L,0.504,999,$,900-999
CID020ZS 03S,A,6.68,19,$,0-19
CID020ZS 03S,B,3.85,49,$,20-49
CID020ZS 03S,C,2.01,99,$,50-99
CID020ZS 03S,D,1.25,199,$,100-199
CID020ZS 03S,E,0.982,299,$,200-299
CID020ZS 03S,F,0.884,399,$,300-399
CID020ZS 03S,G,0.795,499,$,400-499
CID020ZS 03S,H,0.719,599,$,500-599
CID020ZS 03S,I,0.65,699,$,600-699
CID020ZS 03S,J,0.592,799,$,700-799
CID020ZS 03S,K,0.542,899,$,800-899
CID020ZS 03S,L,0.504,999,$,900-999
CID020ZS 04S,A,6.68,19,$,0-19
CID020ZS 04S,B,3.85,49,$,20-49
CID020ZS 04S,C,2.01,99,$,50-99
CID020ZS 04S,D,1.25,199,$,100-199
CID020ZS 04S,E,0.982,299,$,200-299
CID020ZS 04S,F,0.884,399,$,300-399
CID020ZS 04S,G,0.795,499,$,400-499
CID020ZS 04S,H,0.719,599,$,500-599
CID020ZS 04S,I,0.65,699,$,600-699
CID020ZS 04S,J,0.592,799,$,700-799
CID020ZS 04S,K,0.542,899,$,800-899
CID020ZS 04S,L,0.504,999,$,900-999
CID020ZS 05S,A,6.68,19,$,0-19
CID020ZS 05S,B,3.85,49,$,20-49
CID020ZS 05S,C,2.01,99,$,50-99
CID020ZS 05S,D,1.25,199,$,100-199
CID020ZS 05S,E,0.982,299,$,200-299
CID020ZS 05S,F,0.884,399,$,300-399
CID020ZS 05S,G,0.795,499,$,400-499
CID020ZS 05S,H,0.719,599,$,500-599
CID020ZS 05S,I,0.65,699,$,600-699
CID020ZS 05S,J,0.592,799,$,700-799
CID020ZS 05S,K,0.542,899,$,800-899
CID020ZS 05S,L,0.504,999,$,900-999
CID025BA 01S,A,6.68,19,$,0-19
CID025BA 01S,B,3.85,49,$,20-49
CID025BA 01S,C,2.01,99,$,50-99
CID025BA 01S,D,1.25,199,$,100-199
CID025BA 01S,E,0.982,299,$,200-299
CID025BA 01S,F,0.884,399,$,300-399
CID025BA 01S,G,0.795,499,$,400-499
CID025BA 01S,H,0.719,599,$,500-599
CID025BA 01S,I,0.65,699,$,600-699
CID025BA 01S,J,0.592,799,$,700-799
CID025BA 01S,K,0.542,899,$,800-899
CID025BA 01S,L,0.504,999,$,900-999
CID025BA 02S,A,6.68,19,$,0-19
CID025BA 02S,B,3.85,49,$,20-49
CID025BA 02S,C,2.01,99,$,50-99
CID025BA 02S,D,1.25,199,$,100-199
CID025BA 02S,E,0.982,299,$,200-299
CID025BA 02S,F,0.884,399,$,300-399
CID025BA 02S,G,0.795,499,$,400-499
CID025BA 02S,H,0.719,599,$,500-599
CID025BA 02S,I,0.65,699,$,600-699
CID025BA 02S,J,0.592,799,$,700-799
CID025BA 02S,K,0.542,899,$,800-899
CID025BA 02S,L,0.504,999,$,900-999
CID025BA 03S,A,6.68,19,$,0-19
CID025BA 03S,B,3.85,49,$,20-49
CID025BA 03S,C,2.01,99,$,50-99
CID025BA 03S,D,1.25,199,$,100-199
CID025BA 03S,E,0.982,299,$,200-299
CID025BA 03S,F,0.884,399,$,300-399
CID025BA 03S,G,0.795,499,$,400-499
CID025BA 03S,H,0.719,599,$,500-599
CID025BA 03S,I,0.65,699,$,600-699
CID025BA 03S,J,0.592,799,$,700-799
CID025BA 03S,K,0.542,899,$,800-899
CID025BA 03S,L,0.504,999,$,900-999
CID025BA 04S,A,6.68,19,$,0-19
CID025BA 04S,B,3.85,49,$,20-49
CID025BA 04S,C,2.01,99,$,50-99
