stock_code,price_code,price,min,currency,display_price_range
MS24586-700,E,3.563,299,$,200-299
MS24586-700,F,2.817,399,$,300-399
MS24586-700,G,2.349,499,$,400-499
MS24586-700,H,2.026,599,$,500-599
MS24586-700,I,1.79,699,$,600-699
MS24586-700,J,1.606,799,$,700-799
MS24586-700,K,1.461,899,$,800-899
MS24586-700,L,1.342,999,$,900-999
MS24586-701,A,16.41,19,$,0-19
MS24586-701,B,10.33,49,$,20-49
MS24586-701,C,6.79,99,$,50-99
MS24586-701,D,4.9,199,$,100-199
MS24586-701,E,3.575,299,$,200-299
MS24586-701,F,2.827,399,$,300-399
MS24586-701,G,2.359,499,$,400-499
MS24586-701,H,2.036,599,$,500-599
MS24586-701,I,1.798,699,$,600-699
MS24586-701,J,1.613,799,$,700-799
MS24586-701,K,1.469,899,$,800-899
MS24586-701,L,1.349,999,$,900-999
MS24586-702,A,16.41,19,$,0-19
MS24586-702,B,10.33,49,$,20-49
MS24586-702,C,6.79,99,$,50-99
MS24586-702,D,4.9,199,$,100-199
MS24586-702,E,3.58,299,$,200-299
MS24586-702,F,2.833,399,$,300-399
MS24586-702,G,2.366,499,$,400-499
MS24586-702,H,2.041,599,$,500-599
MS24586-702,I,1.803,699,$,600-699
MS24586-702,J,1.618,799,$,700-799
MS24586-702,K,1.473,899,$,800-899
MS24586-702,L,1.353,999,$,900-999
MS24586-703,A,16.41,19,$,0-19
MS24586-703,B,10.33,49,$,20-49
MS24586-703,C,6.79,99,$,50-99
MS24586-703,D,4.9,199,$,100-199
MS24586-703,E,3.589,299,$,200-299
MS24586-703,F,2.846,399,$,300-399
MS24586-703,G,2.375,499,$,400-499
MS24586-703,H,2.049,599,$,500-599
MS24586-703,I,1.811,699,$,600-699
MS24586-703,J,1.626,799,$,700-799
MS24586-703,K,1.48,899,$,800-899
MS24586-703,L,1.359,999,$,900-999
MS24586-704,A,17.33,19,$,0-19
MS24586-704,B,11.03,49,$,20-49
MS24586-704,C,7.42,99,$,50-99
MS24586-704,D,5.42,199,$,100-199
MS24586-704,E,3.786,299,$,200-299
MS24586-704,F,2.947,399,$,300-399
MS24586-704,G,2.437,499,$,400-499
MS24586-704,H,2.09,599,$,500-599
MS24586-704,I,1.838,699,$,600-699
MS24586-704,J,1.647,799,$,700-799
MS24586-704,K,1.492,899,$,800-899
MS24586-704,L,1.367,999,$,900-999
MS24586-705,A,17.33,19,$,0-19
MS24586-705,B,11.03,49,$,20-49
MS24586-705,C,7.42,99,$,50-99
MS24586-705,D,5.42,199,$,100-199
MS24586-705,E,3.811,299,$,200-299
MS24586-705,F,2.976,399,$,300-399
MS24586-705,G,2.463,499,$,400-499
MS24586-705,H,2.115,599,$,500-599
MS24586-705,I,1.86,699,$,600-699
MS24586-705,J,1.667,799,$,700-799
MS24586-705,K,1.512,899,$,800-899
MS24586-705,L,1.388,999,$,900-999
MS24586-706,A,17.33,19,$,0-19
MS24586-706,B,11.03,49,$,20-49
MS24586-706,C,7.42,99,$,50-99
MS24586-706,D,5.42,199,$,100-199
MS24586-706,E,3.837,299,$,200-299
MS24586-706,F,3.001,399,$,300-399
MS24586-706,G,2.489,499,$,400-499
MS24586-706,H,2.138,599,$,500-599
MS24586-706,I,1.883,699,$,600-699
MS24586-706,J,1.686,799,$,700-799
MS24586-706,K,1.532,899,$,800-899
MS24586-706,L,1.406,999,$,900-999
MS24586-707,A,17.82,19,$,0-19
MS24586-707,B,11.41,49,$,20-49
MS24586-707,C,7.76,99,$,50-99
MS24586-707,D,5.73,199,$,100-199
MS24586-707,E,4.009,299,$,200-299
MS24586-707,F,3.126,399,$,300-399
MS24586-707,G,2.588,499,$,400-499
MS24586-707,H,2.222,599,$,500-599
MS24586-707,I,1.956,699,$,600-699
MS24586-707,J,1.75,799,$,700-799
MS24586-707,K,1.589,899,$,800-899
MS24586-707,L,1.457,999,$,900-999
MS24586-708,A,17.82,19,$,0-19
MS24586-708,B,11.41,49,$,20-49
MS24586-708,C,7.76,99,$,50-99
MS24586-708,D,5.73,199,$,100-199
MS24586-708,E,4.063,299,$,200-299
MS24586-708,F,3.184,399,$,300-399
MS24586-708,G,2.642,499,$,400-499
MS24586-708,H,2.272,599,$,500-599
MS24586-708,I,2.001,699,$,600-699
MS24586-708,J,1.795,799,$,700-799
MS24586-708,K,1.629,899,$,800-899
MS24586-708,L,1.494,999,$,900-999
MS24586-709,A,17.82,19,$,0-19
MS24586-709,B,11.41,49,$,20-49
MS24586-709,C,7.76,99,$,50-99
MS24586-709,D,5.73,199,$,100-199
MS24586-709,E,4.104,299,$,200-299
MS24586-709,F,3.229,399,$,300-399
MS24586-709,G,2.682,499,$,400-499
MS24586-709,H,2.298,599,$,500-599
MS24586-709,I,2.02,699,$,600-699
MS24586-709,J,1.808,799,$,700-799
MS24586-709,K,1.641,899,$,800-899
MS24586-709,L,1.502,999,$,900-999
MS24586-71,A,15.96,19,$,0-19
MS24586-71,B,10,49,$,20-49
MS24586-71,C,6.49,99,$,50-99
MS24586-71,D,4.66,199,$,100-199
MS24586-71,E,3.346,299,$,200-299
MS24586-71,F,2.632,399,$,300-399
MS24586-71,G,2.188,499,$,400-499
MS24586-71,H,1.885,599,$,500-599
MS24586-71,I,1.662,699,$,600-699
MS24586-71,J,1.49,799,$,700-799
MS24586-71,K,1.354,899,$,800-899
MS24586-71,L,1.244,999,$,900-999
MS24586-710,A,17.82,19,$,0-19
MS24586-710,B,11.41,49,$,20-49
MS24586-710,C,7.76,99,$,50-99
MS24586-710,D,5.73,199,$,100-199
MS24586-710,E,4.127,299,$,200-299
MS24586-710,F,3.245,399,$,300-399
MS24586-710,G,2.685,499,$,400-499
MS24586-710,H,2.306,599,$,500-599
MS24586-710,I,2.027,699,$,600-699
MS24586-710,J,1.814,799,$,700-799
MS24586-710,K,1.647,899,$,800-899
MS24586-710,L,1.509,999,$,900-999
MS24586-711,A,18.34,19,$,0-19
MS24586-711,B,11.79,49,$,20-49
MS24586-711,C,8.12,99,$,50-99
MS24586-711,D,6.01,199,$,100-199
MS24586-711,E,4.175,299,$,200-299
MS24586-711,F,3.252,399,$,300-399
MS24586-711,G,2.689,499,$,400-499
MS24586-711,H,2.311,599,$,500-599
MS24586-711,I,2.038,699,$,600-699
MS24586-711,J,1.828,799,$,700-799
MS24586-711,K,1.662,899,$,800-899
MS24586-711,L,1.526,999,$,900-999
MS24586-712,A,18.34,19,$,0-19
MS24586-712,B,11.79,49,$,20-49
MS24586-712,C,8.12,99,$,50-99
MS24586-712,D,6.01,199,$,100-199
MS24586-712,E,4.183,299,$,200-299
MS24586-712,F,3.254,399,$,300-399
MS24586-712,G,2.706,499,$,400-499
MS24586-712,H,2.332,599,$,500-599
MS24586-712,I,2.057,699,$,600-699
MS24586-712,J,1.846,799,$,700-799
MS24586-712,K,1.678,899,$,800-899
MS24586-712,L,1.541,999,$,900-999
MS24586-713,A,19.4,19,$,0-19
MS24586-713,B,12.62,49,$,20-49
MS24586-713,C,8.92,99,$,50-99
MS24586-713,D,6.7,199,$,100-199
MS24586-713,E,4.497,299,$,200-299
MS24586-713,F,3.453,399,$,300-399
MS24586-713,G,2.831,499,$,400-499
MS24586-713,H,2.416,599,$,500-599
MS24586-713,I,2.117,699,$,600-699
MS24586-713,J,1.889,799,$,700-799
MS24586-713,K,1.711,899,$,800-899
MS24586-713,L,1.565,999,$,900-999
MS24586-714,A,19.4,19,$,0-19
MS24586-714,B,12.62,49,$,20-49
MS24586-714,C,8.92,99,$,50-99
MS24586-714,D,6.7,199,$,100-199
MS24586-714,E,4.52,299,$,200-299
MS24586-714,F,3.478,399,$,300-399
MS24586-714,G,2.856,499,$,400-499
MS24586-714,H,2.439,599,$,500-599
MS24586-714,I,2.137,699,$,600-699
MS24586-714,J,1.908,799,$,700-799
MS24586-714,K,1.728,899,$,800-899
MS24586-714,L,1.583,999,$,900-999
MS24586-715,A,20.95,19,$,0-19
MS24586-715,B,13.66,49,$,20-49
MS24586-715,C,9.36,99,$,50-99
MS24586-715,D,7.07,199,$,100-199
MS24586-715,E,4.681,299,$,200-299
MS24586-715,F,3.575,399,$,300-399
MS24586-715,G,2.923,499,$,400-499
MS24586-715,H,2.49,599,$,500-599
MS24586-715,I,2.176,699,$,600-699
MS24586-715,J,1.941,799,$,700-799
MS24586-715,K,1.754,899,$,800-899
MS24586-715,L,1.604,999,$,900-999
MS24586-716,A,20.95,19,$,0-19
MS24586-716,B,13.66,49,$,20-49
MS24586-716,C,9.36,99,$,50-99
MS24586-716,D,7.07,199,$,100-199
MS24586-716,E,4.709,299,$,200-299
MS24586-716,F,3.604,399,$,300-399
MS24586-716,G,2.951,499,$,400-499
MS24586-716,H,2.515,599,$,500-599
MS24586-716,I,2.202,699,$,600-699
MS24586-716,J,1.965,799,$,700-799
MS24586-716,K,1.776,899,$,800-899
MS24586-716,L,1.625,999,$,900-999
MS24586-717,A,16.87,19,$,0-19
MS24586-717,B,10.67,49,$,20-49
MS24586-717,C,7.09,99,$,50-99
MS24586-717,D,5.16,199,$,100-199
MS24586-717,E,3.697,299,$,200-299
MS24586-717,F,2.908,399,$,300-399
MS24586-717,G,2.416,499,$,400-499
MS24586-717,H,2.082,599,$,500-599
MS24586-717,I,1.835,699,$,600-699
MS24586-717,J,1.647,799,$,700-799
MS24586-717,K,1.494,899,$,800-899
MS24586-717,L,1.372,999,$,900-999
MS24586-718,A,16.87,19,$,0-19
MS24586-718,B,10.67,49,$,20-49
MS24586-718,C,7.09,99,$,50-99
MS24586-718,D,5.16,199,$,100-199
MS24586-718,E,3.723,299,$,200-299
MS24586-718,F,2.934,399,$,300-399
MS24586-718,G,2.442,499,$,400-499
MS24586-718,H,2.104,599,$,500-599
MS24586-718,I,1.856,699,$,600-699
MS24586-718,J,1.666,799,$,700-799
MS24586-718,K,1.516,899,$,800-899
MS24586-718,L,1.391,999,$,900-999
MS24586-719,A,16.87,19,$,0-19
MS24586-719,B,10.67,49,$,20-49
MS24586-719,C,7.09,99,$,50-99
MS24586-719,D,5.16,199,$,100-199
MS24586-719,E,3.749,299,$,200-299
MS24586-719,F,2.961,399,$,300-399
MS24586-719,G,2.47,499,$,400-499
MS24586-719,H,2.13,599,$,500-599
MS24586-719,I,1.88,699,$,600-699
MS24586-719,J,1.687,799,$,700-799
MS24586-719,K,1.535,899,$,800-899
MS24586-719,L,1.41,999,$,900-999
MS24586-72,A,15.96,19,$,0-19
MS24586-72,B,10,49,$,20-49
MS24586-72,C,6.49,99,$,50-99
MS24586-72,D,4.66,199,$,100-199
MS24586-72,E,3.363,299,$,200-299
MS24586-72,F,2.651,399,$,300-399
MS24586-72,G,2.206,499,$,400-499
MS24586-72,H,1.901,599,$,500-599
MS24586-72,I,1.677,699,$,600-699
MS24586-72,J,1.503,799,$,700-799
MS24586-72,K,1.367,899,$,800-899
MS24586-72,L,1.256,999,$,900-999
MS24586-720,A,17.82,19,$,0-19
MS24586-720,B,11.41,49,$,20-49
MS24586-720,C,7.76,99,$,50-99
MS24586-720,D,5.73,199,$,100-199
MS24586-720,E,3.953,299,$,200-299
MS24586-720,F,3.068,399,$,300-399
MS24586-720,G,2.533,499,$,400-499
MS24586-720,H,2.17,599,$,500-599
MS24586-720,I,1.907,699,$,600-699
MS24586-720,J,1.708,799,$,700-799
MS24586-720,K,1.548,899,$,800-899
MS24586-720,L,1.418,999,$,900-999
MS24586-721,A,17.82,19,$,0-19
MS24586-721,B,11.41,49,$,20-49
MS24586-721,C,7.76,99,$,50-99
MS24586-721,D,5.73,199,$,100-199
MS24586-721,E,3.96,299,$,200-299
MS24586-721,F,3.076,399,$,300-399
MS24586-721,G,2.541,499,$,400-499
MS24586-721,H,2.177,599,$,500-599
MS24586-721,I,1.913,699,$,600-699
MS24586-721,J,1.714,799,$,700-799
MS24586-721,K,1.553,899,$,800-899
MS24586-721,L,1.424,999,$,900-999
MS24586-722,A,17.82,19,$,0-19
MS24586-722,B,11.41,49,$,20-49
MS24586-722,C,7.76,99,$,50-99
MS24586-722,D,5.73,199,$,100-199
MS24586-722,E,4.004,299,$,200-299
MS24586-722,F,3.122,399,$,300-399
MS24586-722,G,2.582,499,$,400-499
MS24586-722,H,2.218,599,$,500-599
MS24586-722,I,1.951,699,$,600-699
MS24586-722,J,1.746,799,$,700-799
MS24586-722,K,1.586,899,$,800-899
MS24586-722,L,1.454,999,$,900-999
MS24586-723,A,18.34,19,$,0-19
MS24586-723,B,11.79,49,$,20-49
MS24586-723,C,8.12,99,$,50-99
MS24586-723,D,6.01,199,$,100-199
MS24586-723,E,4.124,299,$,200-299
MS24586-723,F,3.191,399,$,300-399
MS24586-723,G,2.629,499,$,400-499
MS24586-723,H,2.25,599,$,500-599
MS24586-723,I,1.976,699,$,600-699
MS24586-723,J,1.765,799,$,700-799
MS24586-723,K,1.601,899,$,800-899
MS24586-723,L,1.467,999,$,900-999
MS24586-724,A,18.86,19,$,0-19
MS24586-724,B,12.21,49,$,20-49
MS24586-724,C,8.53,99,$,50-99
MS24586-724,D,6.34,199,$,100-199
MS24586-724,E,4.283,299,$,200-299
MS24586-724,F,3.297,399,$,300-399
MS24586-724,G,2.707,499,$,400-499
MS24586-724,H,2.312,599,$,500-599
MS24586-724,I,2.027,699,$,600-699
MS24586-724,J,1.81,799,$,700-799
MS24586-724,K,1.639,899,$,800-899
MS24586-724,L,1.5,999,$,900-999
MS24586-725,A,18.86,19,$,0-19
MS24586-725,B,12.21,49,$,20-49
MS24586-725,C,8.53,99,$,50-99
MS24586-725,D,6.34,199,$,100-199
MS24586-725,E,4.327,299,$,200-299
MS24586-725,F,3.344,399,$,300-399
MS24586-725,G,2.752,499,$,400-499
MS24586-725,H,2.353,599,$,500-599
MS24586-725,I,2.066,699,$,600-699
MS24586-725,J,1.846,799,$,700-799
MS24586-725,K,1.673,899,$,800-899
MS24586-725,L,1.532,999,$,900-999
MS24586-726,A,19.4,19,$,0-19
MS24586-726,B,12.62,49,$,20-49
MS24586-726,C,8.92,99,$,50-99
MS24586-726,D,6.7,199,$,100-199
MS24586-726,E,4.499,299,$,200-299
MS24586-726,F,3.454,399,$,300-399
MS24586-726,G,2.832,499,$,400-499
MS24586-726,H,2.417,599,$,500-599
MS24586-726,I,2.118,699,$,600-699
MS24586-726,J,1.891,799,$,700-799
MS24586-726,K,1.713,899,$,800-899
MS24586-726,L,1.566,999,$,900-999
MS24586-727,A,19.4,19,$,0-19
MS24586-727,B,12.62,49,$,20-49
MS24586-727,C,8.92,99,$,50-99
MS24586-727,D,6.7,199,$,100-199
MS24586-727,E,4.544,299,$,200-299
MS24586-727,F,3.501,399,$,300-399
MS24586-727,G,2.877,499,$,400-499
MS24586-727,H,2.458,599,$,500-599
MS24586-727,I,2.157,699,$,600-699
MS24586-727,J,1.926,799,$,700-799
MS24586-727,K,1.744,899,$,800-899
MS24586-727,L,1.597,999,$,900-999
MS24586-728,A,17.33,19,$,0-19
MS24586-728,B,11.03,49,$,20-49
MS24586-728,C,7.42,99,$,50-99
MS24586-728,D,5.42,199,$,100-199
MS24586-728,E,3.844,299,$,200-299
MS24586-728,F,3.008,399,$,300-399
MS24586-728,G,2.495,499,$,400-499
MS24586-728,H,2.145,599,$,500-599
MS24586-728,I,1.888,699,$,600-699
MS24586-728,J,1.691,799,$,700-799
MS24586-728,K,1.537,899,$,800-899
MS24586-728,L,1.411,999,$,900-999
MS24586-729,A,17.82,19,$,0-19
MS24586-729,B,11.41,49,$,20-49
MS24586-729,C,7.76,99,$,50-99
MS24586-729,D,5.73,199,$,100-199
MS24586-729,E,3.944,299,$,200-299
MS24586-729,F,3.059,399,$,300-399
MS24586-729,G,2.524,499,$,400-499
MS24586-729,H,2.161,599,$,500-599
MS24586-729,I,1.899,699,$,600-699
MS24586-729,J,1.698,799,$,700-799
MS24586-729,K,1.54,899,$,800-899
MS24586-729,L,1.412,999,$,900-999
MS24586-73,A,15.96,19,$,0-19
MS24586-73,B,10,49,$,20-49
MS24586-73,C,6.49,99,$,50-99
MS24586-73,D,4.66,199,$,100-199
MS24586-73,E,3.382,299,$,200-299
MS24586-73,F,2.672,399,$,300-399
MS24586-73,G,2.227,499,$,400-499
MS24586-73,H,1.919,599,$,500-599
MS24586-73,I,1.693,699,$,600-699
MS24586-73,J,1.522,799,$,700-799
MS24586-73,K,1.383,899,$,800-899
MS24586-73,L,1.271,999,$,900-999
MS24586-730,A,17.82,19,$,0-19
MS24586-730,B,11.41,49,$,20-49
MS24586-730,C,7.76,99,$,50-99
MS24586-730,D,5.73,199,$,100-199
MS24586-730,E,3.966,299,$,200-299
MS24586-730,F,3.082,399,$,300-399
MS24586-730,G,2.548,499,$,400-499
MS24586-730,H,2.183,599,$,500-599
MS24586-730,I,1.919,699,$,600-699
MS24586-730,J,1.718,799,$,700-799
MS24586-730,K,1.558,899,$,800-899
MS24586-730,L,1.428,999,$,900-999
MS24586-731,A,17.82,19,$,0-19
MS24586-731,B,11.41,49,$,20-49
MS24586-731,C,7.76,99,$,50-99
MS24586-731,D,5.73,199,$,100-199
MS24586-731,E,3.991,299,$,200-299
MS24586-731,F,3.109,399,$,300-399
MS24586-731,G,2.57,499,$,400-499
MS24586-731,H,2.206,599,$,500-599
MS24586-731,I,1.94,699,$,600-699
MS24586-731,J,1.736,799,$,700-799
MS24586-731,K,1.576,899,$,800-899
MS24586-731,L,1.444,999,$,900-999
MS24586-732,A,17.82,19,$,0-19
MS24586-732,B,11.41,49,$,20-49
MS24586-732,C,7.76,99,$,50-99
MS24586-732,D,5.73,199,$,100-199
MS24586-732,E,4.001,299,$,200-299
MS24586-732,F,3.119,399,$,300-399
MS24586-732,G,2.579,499,$,400-499
MS24586-732,H,2.215,599,$,500-599
MS24586-732,I,1.948,699,$,600-699
MS24586-732,J,1.744,799,$,700-799
MS24586-732,K,1.584,899,$,800-899
MS24586-732,L,1.451,999,$,900-999
MS24586-733,A,18.34,19,$,0-19
MS24586-733,B,11.79,49,$,20-49
MS24586-733,C,8.12,99,$,50-99
MS24586-733,D,6.01,199,$,100-199
MS24586-733,E,4.111,299,$,200-299
MS24586-733,F,3.179,399,$,300-399
MS24586-733,G,2.619,499,$,400-499
MS24586-733,H,2.239,599,$,500-599
MS24586-733,I,1.967,699,$,600-699
MS24586-733,J,1.757,799,$,700-799
MS24586-733,K,1.593,899,$,800-899
MS24586-733,L,1.459,999,$,900-999
MS24586-734,A,18.86,19,$,0-19
MS24586-734,B,12.21,49,$,20-49
MS24586-734,C,8.53,99,$,50-99
MS24586-734,D,6.34,199,$,100-199
MS24586-734,E,4.28,299,$,200-299
MS24586-734,F,3.294,399,$,300-399
MS24586-734,G,2.704,499,$,400-499
MS24586-734,H,2.31,599,$,500-599
MS24586-734,I,2.024,699,$,600-699
MS24586-734,J,1.808,799,$,700-799
MS24586-734,K,1.637,899,$,800-899
MS24586-734,L,1.497,999,$,900-999
MS24586-735,A,19.4,19,$,0-19
MS24586-735,B,12.62,49,$,20-49
MS24586-735,C,8.92,99,$,50-99
MS24586-735,D,6.7,199,$,100-199
MS24586-735,E,4.424,299,$,200-299
MS24586-735,F,3.374,399,$,300-399
MS24586-735,G,2.757,499,$,400-499
MS24586-735,H,2.348,599,$,500-599
MS24586-735,I,2.052,699,$,600-699
MS24586-735,J,1.831,799,$,700-799
MS24586-735,K,1.655,899,$,800-899
MS24586-735,L,1.512,999,$,900-999
MS24586-736,A,19.4,19,$,0-19
MS24586-736,B,12.62,49,$,20-49
MS24586-736,C,8.92,99,$,50-99
MS24586-736,D,6.7,199,$,100-199
MS24586-736,E,4.462,299,$,200-299
MS24586-736,F,3.416,399,$,300-399
MS24586-736,G,2.798,499,$,400-499
MS24586-736,H,2.384,599,$,500-599
MS24586-736,I,2.088,699,$,600-699
MS24586-736,J,1.861,799,$,700-799
MS24586-736,K,1.684,899,$,800-899
MS24586-736,L,1.54,999,$,900-999
MS24586-737,A,20.95,19,$,0-19
MS24586-737,B,13.66,49,$,20-49
MS24586-737,C,9.36,99,$,50-99
MS24586-737,D,7.07,199,$,100-199
MS24586-737,E,4.63,299,$,200-299
MS24586-737,F,3.52,399,$,300-399
MS24586-737,G,2.872,499,$,400-499
MS24586-737,H,2.442,599,$,500-599
MS24586-737,I,2.134,699,$,600-699
MS24586-737,J,1.901,799,$,700-799
MS24586-737,K,1.718,899,$,800-899
MS24586-737,L,1.569,999,$,900-999
MS24586-738,A,20.95,19,$,0-19
MS24586-738,B,13.66,49,$,20-49
MS24586-738,C,9.36,99,$,50-99
MS24586-738,D,7.07,199,$,100-199
MS24586-738,E,4.66,299,$,200-299
MS24586-738,F,3.551,399,$,300-399
MS24586-738,G,2.902,499,$,400-499
MS24586-738,H,2.471,599,$,500-599
MS24586-738,I,2.159,699,$,600-699
MS24586-738,J,1.924,799,$,700-799
MS24586-738,K,1.739,899,$,800-899
MS24586-738,L,1.591,999,$,900-999
MS24586-739,A,20.95,19,$,0-19
MS24586-739,B,13.66,49,$,20-49
MS24586-739,C,9.36,99,$,50-99
MS24586-739,D,7.07,199,$,100-199
MS24586-739,E,4.688,299,$,200-299
MS24586-739,F,3.583,399,$,300-399
MS24586-739,G,2.931,499,$,400-499
MS24586-739,H,2.497,599,$,500-599
MS24586-739,I,2.184,699,$,600-699
MS24586-739,J,1.947,799,$,700-799
MS24586-739,K,1.761,899,$,800-899
MS24586-739,L,1.61,999,$,900-999
MS24586-74,A,15.54,19,$,0-19
MS24586-74,B,9.68,49,$,20-49
MS24586-74,C,6.24,99,$,50-99
MS24586-74,D,4.46,199,$,100-199
MS24586-74,E,3.092,299,$,200-299
MS24586-74,F,2.403,399,$,300-399
MS24586-74,G,1.986,499,$,400-499
MS24586-74,H,1.702,599,$,500-599
MS24586-74,I,1.496,699,$,600-699
MS24586-74,J,1.34,799,$,700-799
MS24586-74,K,1.215,899,$,800-899
MS24586-74,L,1.114,999,$,900-999
MS24586-740,A,20.95,19,$,0-19
MS24586-740,B,13.66,49,$,20-49
MS24586-740,C,9.36,99,$,50-99
MS24586-740,D,7.07,199,$,100-199
MS24586-740,E,4.723,299,$,200-299
MS24586-740,F,3.619,399,$,300-399
MS24586-740,G,2.965,499,$,400-499
MS24586-740,H,2.529,599,$,500-599
MS24586-740,I,2.215,699,$,600-699
MS24586-740,J,1.976,799,$,700-799
MS24586-740,K,1.787,899,$,800-899
MS24586-740,L,1.634,999,$,900-999
MS24586-741,A,17.82,19,$,0-19
MS24586-741,B,11.41,49,$,20-49
MS24586-741,C,7.76,99,$,50-99
MS24586-741,D,5.73,199,$,100-199
MS24586-741,E,3.893,299,$,200-299
MS24586-741,F,3.005,399,$,300-399
MS24586-741,G,2.473,499,$,400-499
MS24586-741,H,2.115,599,$,500-599
MS24586-741,I,1.855,699,$,600-699
MS24586-741,J,1.659,799,$,700-799
MS24586-741,K,1.501,899,$,800-899
MS24586-741,L,1.375,999,$,900-999
MS24586-742,A,18.34,19,$,0-19
MS24586-742,B,11.79,49,$,20-49
MS24586-742,C,8.12,99,$,50-99
MS24586-742,D,6.01,199,$,100-199
MS24586-742,E,4.022,299,$,200-299
MS24586-742,F,3.082,399,$,300-399
MS24586-742,G,2.528,499,$,400-499
MS24586-742,H,2.156,599,$,500-599
MS24586-742,I,1.888,699,$,600-699
MS24586-742,J,1.684,799,$,700-799
MS24586-742,K,1.525,899,$,800-899
MS24586-742,L,1.396,999,$,900-999
MS24586-743,A,18.34,19,$,0-19
MS24586-743,B,11.79,49,$,20-49
MS24586-743,C,8.12,99,$,50-99
MS24586-743,D,6.01,199,$,100-199
MS24586-743,E,4.048,299,$,200-299
MS24586-743,F,3.112,399,$,300-399
MS24586-743,G,2.555,499,$,400-499
MS24586-743,H,2.181,599,$,500-599
MS24586-743,I,1.911,699,$,600-699
MS24586-743,J,1.708,799,$,700-799
MS24586-743,K,1.546,899,$,800-899
MS24586-743,L,1.414,999,$,900-999
MS24586-744,A,18.86,19,$,0-19
MS24586-744,B,12.21,49,$,20-49
MS24586-744,C,8.53,99,$,50-99
MS24586-744,D,6.34,199,$,100-199
MS24586-744,E,4.172,299,$,200-299
MS24586-744,F,3.178,399,$,300-399
MS24586-744,G,2.594,499,$,400-499
MS24586-744,H,2.209,599,$,500-599
MS24586-744,I,1.93,699,$,600-699
MS24586-744,J,1.721,799,$,700-799
MS24586-744,K,1.555,899,$,800-899
MS24586-744,L,1.421,999,$,900-999
MS24586-745,A,18.86,19,$,0-19
MS24586-745,B,12.21,49,$,20-49
MS24586-745,C,8.53,99,$,50-99
MS24586-745,D,6.34,199,$,100-199
MS24586-745,E,4.18,299,$,200-299
MS24586-745,F,3.186,399,$,300-399
MS24586-745,G,2.604,499,$,400-499
MS24586-745,H,2.216,599,$,500-599
MS24586-745,I,1.936,699,$,600-699
MS24586-745,J,1.727,799,$,700-799
MS24586-745,K,1.561,899,$,800-899
MS24586-745,L,1.427,999,$,900-999
MS24586-746,A,19.4,19,$,0-19
MS24586-746,B,12.62,49,$,20-49
MS24586-746,C,8.92,99,$,50-99
MS24586-746,D,6.7,199,$,100-199
MS24586-746,E,4.347,299,$,200-299
MS24586-746,F,3.295,399,$,300-399
MS24586-746,G,2.682,499,$,400-499
MS24586-746,H,2.278,599,$,500-599
MS24586-746,I,1.987,699,$,600-699
MS24586-746,J,1.769,799,$,700-799
MS24586-746,K,1.597,899,$,800-899
MS24586-746,L,1.459,999,$,900-999
MS24586-747,A,19.4,19,$,0-19
MS24586-747,B,12.62,49,$,20-49
MS24586-747,C,8.92,99,$,50-99
MS24586-747,D,6.7,199,$,100-199
MS24586-747,E,4.363,299,$,200-299
MS24586-747,F,3.31,399,$,300-399
MS24586-747,G,2.697,499,$,400-499
MS24586-747,H,2.292,599,$,500-599
MS24586-747,I,2.001,699,$,600-699
MS24586-747,J,1.781,799,$,700-799
MS24586-747,K,1.609,899,$,800-899
MS24586-747,L,1.471,999,$,900-999
MS24586-748,A,20.95,19,$,0-19
MS24586-748,B,13.66,49,$,20-49
MS24586-748,C,9.36,99,$,50-99
MS24586-748,D,7.07,199,$,100-199
MS24586-748,E,4.539,299,$,200-299
MS24586-748,F,3.424,399,$,300-399
MS24586-748,G,2.781,499,$,400-499
MS24586-748,H,2.357,599,$,500-599
MS24586-748,I,2.054,699,$,600-699
MS24586-748,J,1.827,799,$,700-799
MS24586-748,K,1.65,899,$,800-899
MS24586-748,L,1.503,999,$,900-999
MS24586-749,A,20.95,19,$,0-19
MS24586-749,B,13.66,49,$,20-49
MS24586-749,C,9.36,99,$,50-99
MS24586-749,D,7.07,199,$,100-199
MS24586-749,E,4.582,299,$,200-299
MS24586-749,F,3.471,399,$,300-399
MS24586-749,G,2.824,499,$,400-499
MS24586-749,H,2.398,599,$,500-599
MS24586-749,I,2.093,699,$,600-699
MS24586-749,J,1.861,799,$,700-799
MS24586-749,K,1.681,899,$,800-899
MS24586-749,L,1.536,999,$,900-999
MS24586-75,A,15.54,19,$,0-19
MS24586-75,B,9.68,49,$,20-49
MS24586-75,C,6.24,99,$,50-99
MS24586-75,D,4.46,199,$,100-199
MS24586-75,E,3.107,299,$,200-299
MS24586-75,F,2.419,399,$,300-399
MS24586-75,G,2.002,499,$,400-499
MS24586-75,H,1.718,599,$,500-599
MS24586-75,I,1.51,699,$,600-699
MS24586-75,J,1.352,799,$,700-799
MS24586-75,K,1.227,899,$,800-899
MS24586-75,L,1.125,999,$,900-999
MS24586-750,A,17.82,19,$,0-19
MS24586-750,B,11.41,49,$,20-49
MS24586-750,C,7.76,99,$,50-99
MS24586-750,D,5.73,199,$,100-199
MS24586-750,E,3.944,299,$,200-299
MS24586-750,F,3.059,399,$,300-399
MS24586-750,G,2.524,499,$,400-499
MS24586-750,H,2.161,599,$,500-599
MS24586-750,I,1.899,699,$,600-699
