stock_code,price_code,price,min,currency,display_price_range
LC 080J 07 M,J,0.884,799,$,700-799
LC 080J 07 M,K,0.83,899,$,800-899
LC 080J 07 M,L,0.786,999,$,900-999
LC 080J 07 S,A,9.1,19,$,0-19
LC 080J 07 S,B,5.35,49,$,20-49
LC 080J 07 S,C,2.95,99,$,50-99
LC 080J 07 S,D,1.93,199,$,100-199
LC 080J 07 S,E,1.607,299,$,200-299
LC 080J 07 S,F,1.486,399,$,300-399
LC 080J 07 S,G,1.377,499,$,400-499
LC 080J 07 S,H,1.28,599,$,500-599
LC 080J 07 S,I,1.193,699,$,600-699
LC 080J 07 S,J,1.12,799,$,700-799
LC 080J 07 S,K,1.059,899,$,800-899
LC 080J 07 S,L,1.011,999,$,900-999
LC 080J 07 S316,A,10.15,19,$,0-19
LC 080J 07 S316,B,6.01,49,$,20-49
LC 080J 07 S316,C,3.41,99,$,50-99
LC 080J 07 S316,D,2.24,199,$,100-199
LC 080J 07 S316,E,2.216,299,$,200-299
LC 080J 07 S316,F,2.161,399,$,300-399
LC 080J 07 S316,G,1.902,499,$,400-499
LC 080J 07 S316,H,1.696,599,$,500-599
LC 080J 07 S316,I,1.533,699,$,600-699
LC 080J 07 S316,J,1.401,799,$,700-799
LC 080J 07 S316,K,1.291,899,$,800-899
LC 080J 07 S316,L,1.199,999,$,900-999
LC 080J 08 M,A,7.98,19,$,0-19
LC 080J 08 M,B,4.65,49,$,20-49
LC 080J 08 M,C,2.51,99,$,50-99
LC 080J 08 M,D,1.58,199,$,100-199
LC 080J 08 M,E,1.319,299,$,200-299
LC 080J 08 M,F,1.214,399,$,300-399
LC 080J 08 M,G,1.119,499,$,400-499
LC 080J 08 M,H,1.035,599,$,500-599
LC 080J 08 M,I,0.959,699,$,600-699
LC 080J 08 M,J,0.896,799,$,700-799
LC 080J 08 M,K,0.844,899,$,800-899
LC 080J 08 M,L,0.801,999,$,900-999
LC 080J 08 S,A,9.45,19,$,0-19
LC 080J 08 S,B,5.58,49,$,20-49
LC 080J 08 S,C,3.11,99,$,50-99
LC 080J 08 S,D,2.03,199,$,100-199
LC 080J 08 S,E,1.708,299,$,200-299
LC 080J 08 S,F,1.576,399,$,300-399
LC 080J 08 S,G,1.458,499,$,400-499
LC 080J 08 S,H,1.353,599,$,500-599
LC 080J 08 S,I,1.262,699,$,600-699
LC 080J 08 S,J,1.181,799,$,700-799
LC 080J 08 S,K,1.117,899,$,800-899
LC 080J 08 S,L,1.064,999,$,900-999
LC 080J 08 S316,A,10.46,19,$,0-19
LC 080J 08 S316,B,6.22,49,$,20-49
LC 080J 08 S316,C,3.54,99,$,50-99
LC 080J 08 S316,D,2.34,199,$,100-199
LC 080J 08 S316,E,2.32,299,$,200-299
LC 080J 08 S316,F,2.269,399,$,300-399
LC 080J 08 S316,G,1.996,499,$,400-499
LC 080J 08 S316,H,1.781,599,$,500-599
LC 080J 08 S316,I,1.609,699,$,600-699
LC 080J 08 S316,J,1.471,799,$,700-799
LC 080J 08 S316,K,1.356,899,$,800-899
LC 080J 08 S316,L,1.259,999,$,900-999
LC 080J 09 M,A,8.26,19,$,0-19
LC 080J 09 M,B,4.8,49,$,20-49
LC 080J 09 M,C,2.62,99,$,50-99
LC 080J 09 M,D,1.67,199,$,100-199
LC 080J 09 M,E,1.392,299,$,200-299
LC 080J 09 M,F,1.279,399,$,300-399
LC 080J 09 M,G,1.177,499,$,400-499
LC 080J 09 M,H,1.087,599,$,500-599
LC 080J 09 M,I,1.008,699,$,600-699
LC 080J 09 M,J,0.939,799,$,700-799
LC 080J 09 M,K,0.884,899,$,800-899
LC 080J 09 M,L,0.84,999,$,900-999
LC 080J 09 S,A,9.85,19,$,0-19
LC 080J 09 S,B,5.82,49,$,20-49
LC 080J 09 S,C,3.29,99,$,50-99
LC 080J 09 S,D,2.15,199,$,100-199
LC 080J 09 S,E,1.789,299,$,200-299
LC 080J 09 S,F,1.652,399,$,300-399
LC 080J 09 S,G,1.526,499,$,400-499
LC 080J 09 S,H,1.417,599,$,500-599
LC 080J 09 S,I,1.318,699,$,600-699
LC 080J 09 S,J,1.237,799,$,700-799
LC 080J 09 S,K,1.167,899,$,800-899
LC 080J 09 S,L,1.112,999,$,900-999
LC 080J 09 S316,A,10.77,19,$,0-19
LC 080J 09 S316,B,6.42,49,$,20-49
LC 080J 09 S316,C,3.69,99,$,50-99
LC 080J 09 S316,D,2.44,199,$,100-199
LC 080J 09 S316,E,2.416,299,$,200-299
LC 080J 09 S316,F,2.375,399,$,300-399
LC 080J 09 S316,G,2.092,499,$,400-499
LC 080J 09 S316,H,1.865,599,$,500-599
LC 080J 09 S316,I,1.686,699,$,600-699
LC 080J 09 S316,J,1.541,799,$,700-799
LC 080J 09 S316,K,1.421,899,$,800-899
LC 080J 09 S316,L,1.319,999,$,900-999
LC 080J 10 M,A,8.52,19,$,0-19
LC 080J 10 M,B,4.99,49,$,20-49
LC 080J 10 M,C,2.72,99,$,50-99
LC 080J 10 M,D,1.74,199,$,100-199
LC 080J 10 M,E,1.425,299,$,200-299
LC 080J 10 M,F,1.298,399,$,300-399
LC 080J 10 M,G,1.185,499,$,400-499
LC 080J 10 M,H,1.084,599,$,500-599
LC 080J 10 M,I,0.997,699,$,600-699
LC 080J 10 M,J,0.921,799,$,700-799
LC 080J 10 M,K,0.857,899,$,800-899
LC 080J 10 M,L,0.806,999,$,900-999
LC 080J 10 S,A,10.15,19,$,0-19
LC 080J 10 S,B,6.01,49,$,20-49
LC 080J 10 S,C,3.41,99,$,50-99
LC 080J 10 S,D,2.24,199,$,100-199
LC 080J 10 S,E,1.87,299,$,200-299
LC 080J 10 S,F,1.727,399,$,300-399
LC 080J 10 S,G,1.596,499,$,400-499
LC 080J 10 S,H,1.481,599,$,500-599
LC 080J 10 S,I,1.379,699,$,600-699
LC 080J 10 S,J,1.292,799,$,700-799
LC 080J 10 S,K,1.221,899,$,800-899
LC 080J 10 S,L,1.163,999,$,900-999
LC 080J 10 S316,A,11.09,19,$,0-19
LC 080J 10 S316,B,6.63,49,$,20-49
LC 080J 10 S316,C,3.85,99,$,50-99
LC 080J 10 S316,D,2.58,199,$,100-199
LC 080J 10 S316,E,2.548,299,$,200-299
LC 080J 10 S316,F,2.49,399,$,300-399
LC 080J 10 S316,G,2.19,499,$,400-499
LC 080J 10 S316,H,1.954,599,$,500-599
LC 080J 10 S316,I,1.765,699,$,600-699
LC 080J 10 S316,J,1.613,799,$,700-799
LC 080J 10 S316,K,1.487,899,$,800-899
LC 080J 10 S316,L,1.381,999,$,900-999
LC 080J 11 M,A,8.81,19,$,0-19
LC 080J 11 M,B,5.17,49,$,20-49
LC 080J 11 M,C,2.84,99,$,50-99
LC 080J 11 M,D,1.81,199,$,100-199
LC 080J 11 M,E,1.507,299,$,200-299
LC 080J 11 M,F,1.386,399,$,300-399
LC 080J 11 M,G,1.276,499,$,400-499
LC 080J 11 M,H,1.176,599,$,500-599
LC 080J 11 M,I,1.091,699,$,600-699
LC 080J 11 M,J,1.017,799,$,700-799
LC 080J 11 M,K,0.955,899,$,800-899
LC 080J 11 M,L,0.906,999,$,900-999
LC 080J 11 S,A,10.46,19,$,0-19
LC 080J 11 S,B,6.22,49,$,20-49
LC 080J 11 S,C,3.54,99,$,50-99
LC 080J 11 S,D,2.34,199,$,100-199
LC 080J 11 S,E,1.953,299,$,200-299
LC 080J 11 S,F,1.801,399,$,300-399
LC 080J 11 S,G,1.666,499,$,400-499
LC 080J 11 S,H,1.545,599,$,500-599
LC 080J 11 S,I,1.437,699,$,600-699
LC 080J 11 S,J,1.348,799,$,700-799
LC 080J 11 S,K,1.273,899,$,800-899
LC 080J 11 S,L,1.21,999,$,900-999
LC 080J 11 S316,A,11.42,19,$,0-19
LC 080J 11 S316,B,6.83,49,$,20-49
LC 080J 11 S316,C,3.99,99,$,50-99
LC 080J 11 S316,D,2.7,199,$,100-199
LC 080J 11 S316,E,2.67,299,$,200-299
LC 080J 11 S316,F,2.601,399,$,300-399
LC 080J 11 S316,G,2.289,499,$,400-499
LC 080J 11 S316,H,2.041,599,$,500-599
LC 080J 11 S316,I,1.845,699,$,600-699
LC 080J 11 S316,J,1.685,799,$,700-799
LC 080J 11 S316,K,1.553,899,$,800-899
LC 080J 11 S316,L,1.442,999,$,900-999
LC 080J 12 M,A,9.1,19,$,0-19
LC 080J 12 M,B,5.35,49,$,20-49
LC 080J 12 M,C,2.95,99,$,50-99
LC 080J 12 M,D,1.93,199,$,100-199
LC 080J 12 M,E,1.589,299,$,200-299
LC 080J 12 M,F,1.459,399,$,300-399
LC 080J 12 M,G,1.342,499,$,400-499
LC 080J 12 M,H,1.238,599,$,500-599
LC 080J 12 M,I,1.146,699,$,600-699
LC 080J 12 M,J,1.066,799,$,700-799
LC 080J 12 M,K,1.002,899,$,800-899
LC 080J 12 M,L,0.949,999,$,900-999
LC 080J 12 S,A,10.77,19,$,0-19
LC 080J 12 S,B,6.42,49,$,20-49
LC 080J 12 S,C,3.69,99,$,50-99
LC 080J 12 S,D,2.44,199,$,100-199
LC 080J 12 S,E,2.036,299,$,200-299
LC 080J 12 S,F,1.876,399,$,300-399
LC 080J 12 S,G,1.735,499,$,400-499
LC 080J 12 S,H,1.607,599,$,500-599
LC 080J 12 S,I,1.497,699,$,600-699
LC 080J 12 S,J,1.403,799,$,700-799
LC 080J 12 S,K,1.323,899,$,800-899
LC 080J 12 S,L,1.259,999,$,900-999
LC 080J 12 S316,A,11.74,19,$,0-19
LC 080J 12 S316,B,7.07,49,$,20-49
LC 080J 12 S316,C,4.18,99,$,50-99
LC 080J 12 S316,D,2.82,199,$,100-199
LC 080J 12 S316,E,2.784,299,$,200-299
LC 080J 12 S316,F,2.712,399,$,300-399
LC 080J 12 S316,G,2.385,499,$,400-499
LC 080J 12 S316,H,2.127,599,$,500-599
LC 080J 12 S316,I,1.922,699,$,600-699
LC 080J 12 S316,J,1.755,799,$,700-799
LC 080J 12 S316,K,1.618,899,$,800-899
LC 080J 12 S316,L,1.503,999,$,900-999
LC 080K 0 M,A,7.19,19,$,0-19
LC 080K 0 M,B,4.16,49,$,20-49
LC 080K 0 M,C,2.19,99,$,50-99
LC 080K 0 M,D,1.38,199,$,100-199
LC 080K 0 M,E,1.118,299,$,200-299
LC 080K 0 M,F,1.018,399,$,300-399
LC 080K 0 M,G,0.929,499,$,400-499
LC 080K 0 M,H,0.851,599,$,500-599
LC 080K 0 M,I,0.779,699,$,600-699
LC 080K 0 M,J,0.72,799,$,700-799
LC 080K 0 M,K,0.67,899,$,800-899
LC 080K 0 M,L,0.63,999,$,900-999
LC 080K 0 S,A,7.98,19,$,0-19
LC 080K 0 S,B,4.65,49,$,20-49
LC 080K 0 S,C,2.51,99,$,50-99
LC 080K 0 S,D,1.58,199,$,100-199
LC 080K 0 S,E,1.297,299,$,200-299
LC 080K 0 S,F,1.181,399,$,300-399
LC 080K 0 S,G,1.078,499,$,400-499
LC 080K 0 S,H,0.986,599,$,500-599
LC 080K 0 S,I,0.904,699,$,600-699
LC 080K 0 S,J,0.836,799,$,700-799
LC 080K 0 S,K,0.776,899,$,800-899
LC 080K 0 S,L,0.731,999,$,900-999
LC 080K 0 S316,A,8.81,19,$,0-19
LC 080K 0 S316,B,5.17,49,$,20-49
LC 080K 0 S316,C,2.84,99,$,50-99
LC 080K 0 S316,D,1.81,199,$,100-199
LC 080K 0 S316,E,1.768,299,$,200-299
LC 080K 0 S316,F,1.567,399,$,300-399
LC 080K 0 S316,G,1.365,499,$,400-499
LC 080K 0 S316,H,1.21,599,$,500-599
LC 080K 0 S316,I,1.089,699,$,600-699
LC 080K 0 S316,J,0.993,799,$,700-799
LC 080K 0 S316,K,0.914,899,$,800-899
LC 080K 0 S316,L,0.847,999,$,900-999
LC 080K 00 M,A,7.19,19,$,0-19
LC 080K 00 M,B,4.16,49,$,20-49
LC 080K 00 M,C,2.19,99,$,50-99
LC 080K 00 M,D,1.38,199,$,100-199
LC 080K 00 M,E,1.12,299,$,200-299
LC 080K 00 M,F,1.021,399,$,300-399
LC 080K 00 M,G,0.932,499,$,400-499
LC 080K 00 M,H,0.854,599,$,500-599
LC 080K 00 M,I,0.783,699,$,600-699
LC 080K 00 M,J,0.724,799,$,700-799
LC 080K 00 M,K,0.675,899,$,800-899
LC 080K 00 M,L,0.635,999,$,900-999
LC 080K 00 S,A,7.98,19,$,0-19
LC 080K 00 S,B,4.65,49,$,20-49
LC 080K 00 S,C,2.51,99,$,50-99
LC 080K 00 S,D,1.58,199,$,100-199
LC 080K 00 S,E,1.298,299,$,200-299
LC 080K 00 S,F,1.184,399,$,300-399
LC 080K 00 S,G,1.081,499,$,400-499
LC 080K 00 S,H,0.989,599,$,500-599
LC 080K 00 S,I,0.909,699,$,600-699
LC 080K 00 S,J,0.84,799,$,700-799
LC 080K 00 S,K,0.782,899,$,800-899
LC 080K 00 S,L,0.737,999,$,900-999
LC 080K 00 S316,A,8.81,19,$,0-19
LC 080K 00 S316,B,5.17,49,$,20-49
LC 080K 00 S316,C,2.84,99,$,50-99
LC 080K 00 S316,D,1.81,199,$,100-199
LC 080K 00 S316,E,1.76,299,$,200-299
LC 080K 00 S316,F,1.534,399,$,300-399
LC 080K 00 S316,G,1.333,499,$,400-499
LC 080K 00 S316,H,1.18,599,$,500-599
LC 080K 00 S316,I,1.061,699,$,600-699
LC 080K 00 S316,J,0.966,799,$,700-799
LC 080K 00 S316,K,0.889,899,$,800-899
LC 080K 00 S316,L,0.823,999,$,900-999
LC 080K 001M,A,7.19,19,$,0-19
LC 080K 001M,B,4.16,49,$,20-49
LC 080K 001M,C,2.19,99,$,50-99
LC 080K 001M,D,1.38,199,$,100-199
LC 080K 001M,E,1.118,299,$,200-299
LC 080K 001M,F,1.018,399,$,300-399
LC 080K 001M,G,0.929,499,$,400-499
LC 080K 001M,H,0.851,599,$,500-599
LC 080K 001M,I,0.779,699,$,600-699
LC 080K 001M,J,0.72,799,$,700-799
LC 080K 001M,K,0.67,899,$,800-899
LC 080K 001M,L,0.63,999,$,900-999
LC 080K 001S,A,7.46,19,$,0-19
LC 080K 001S,B,4.32,49,$,20-49
LC 080K 001S,C,2.29,99,$,50-99
LC 080K 001S,D,1.45,199,$,100-199
LC 080K 001S,E,1.297,299,$,200-299
LC 080K 001S,F,1.181,399,$,300-399
LC 080K 001S,G,1.078,499,$,400-499
LC 080K 001S,H,0.986,599,$,500-599
LC 080K 001S,I,0.904,699,$,600-699
LC 080K 001S,J,0.836,799,$,700-799
LC 080K 001S,K,0.776,899,$,800-899
LC 080K 001S,L,0.731,999,$,900-999
LC 080K 001S316,A,8.81,19,$,0-19
LC 080K 001S316,B,5.17,49,$,20-49
LC 080K 001S316,C,2.84,99,$,50-99
LC 080K 001S316,D,1.81,199,$,100-199
LC 080K 001S316,E,1.751,299,$,200-299
LC 080K 001S316,F,1.497,399,$,300-399
LC 080K 001S316,G,1.3,499,$,400-499
LC 080K 001S316,H,1.149,599,$,500-599
LC 080K 001S316,I,1.033,699,$,600-699
LC 080K 001S316,J,0.939,799,$,700-799
LC 080K 001S316,K,0.864,899,$,800-899
LC 080K 001S316,L,0.8,999,$,900-999
LC 080K 01 M,A,7.19,19,$,0-19
LC 080K 01 M,B,4.16,49,$,20-49
LC 080K 01 M,C,2.19,99,$,50-99
LC 080K 01 M,D,1.38,199,$,100-199
LC 080K 01 M,E,1.126,299,$,200-299
LC 080K 01 M,F,1.032,399,$,300-399
LC 080K 01 M,G,0.944,499,$,400-499
LC 080K 01 M,H,0.868,599,$,500-599
LC 080K 01 M,I,0.801,699,$,600-699
LC 080K 01 M,J,0.744,799,$,700-799
LC 080K 01 M,K,0.697,899,$,800-899
LC 080K 01 M,L,0.658,999,$,900-999
LC 080K 01 S,A,7.98,19,$,0-19
LC 080K 01 S,B,4.65,49,$,20-49
LC 080K 01 S,C,2.51,99,$,50-99
LC 080K 01 S,D,1.58,199,$,100-199
LC 080K 01 S,E,1.315,299,$,200-299
LC 080K 01 S,F,1.207,399,$,300-399
LC 080K 01 S,G,1.111,499,$,400-499
LC 080K 01 S,H,1.024,599,$,500-599
LC 080K 01 S,I,0.948,699,$,600-699
LC 080K 01 S,J,0.884,799,$,700-799
LC 080K 01 S,K,0.83,899,$,800-899
LC 080K 01 S,L,0.786,999,$,900-999
LC 080K 01 S316,A,8.81,19,$,0-19
LC 080K 01 S316,B,5.17,49,$,20-49
LC 080K 01 S316,C,2.84,99,$,50-99
LC 080K 01 S316,D,1.81,199,$,100-199
LC 080K 01 S316,E,1.775,299,$,200-299
LC 080K 01 S316,F,1.603,399,$,300-399
LC 080K 01 S316,G,1.4,499,$,400-499
LC 080K 01 S316,H,1.242,599,$,500-599
LC 080K 01 S316,I,1.119,699,$,600-699
LC 080K 01 S316,J,1.02,799,$,700-799
LC 080K 01 S316,K,0.937,899,$,800-899
LC 080K 01 S316,L,0.87,999,$,900-999
LC 080K 02 M,A,7.19,19,$,0-19
LC 080K 02 M,B,4.16,49,$,20-49
LC 080K 02 M,C,2.19,99,$,50-99
LC 080K 02 M,D,1.38,199,$,100-199
LC 080K 02 M,E,1.131,299,$,200-299
LC 080K 02 M,F,1.04,399,$,300-399
LC 080K 02 M,G,0.955,499,$,400-499
LC 080K 02 M,H,0.881,599,$,500-599
LC 080K 02 M,I,0.815,699,$,600-699
LC 080K 02 M,J,0.761,799,$,700-799
LC 080K 02 M,K,0.713,899,$,800-899
LC 080K 02 M,L,0.676,999,$,900-999
LC 080K 02 S,A,7.98,19,$,0-19
LC 080K 02 S,B,4.65,49,$,20-49
LC 080K 02 S,C,2.51,99,$,50-99
LC 080K 02 S,D,1.58,199,$,100-199
LC 080K 02 S,E,1.325,299,$,200-299
LC 080K 02 S,F,1.221,399,$,300-399
LC 080K 02 S,G,1.127,499,$,400-499
LC 080K 02 S,H,1.044,599,$,500-599
LC 080K 02 S,I,0.972,699,$,600-699
LC 080K 02 S,J,0.909,799,$,700-799
LC 080K 02 S,K,0.858,899,$,800-899
LC 080K 02 S,L,0.815,999,$,900-999
LC 080K 02 S316,A,8.81,19,$,0-19
LC 080K 02 S316,B,5.17,49,$,20-49
LC 080K 02 S316,C,2.84,99,$,50-99
LC 080K 02 S316,D,1.81,199,$,100-199
LC 080K 02 S316,E,1.784,299,$,200-299
LC 080K 02 S316,F,1.637,399,$,300-399
LC 080K 02 S316,G,1.432,499,$,400-499
LC 080K 02 S316,H,1.274,599,$,500-599
LC 080K 02 S316,I,1.147,699,$,600-699
LC 080K 02 S316,J,1.046,799,$,700-799
LC 080K 02 S316,K,0.963,899,$,800-899
LC 080K 02 S316,L,0.894,999,$,900-999
LC 080K 03 M,A,7.19,19,$,0-19
LC 080K 03 M,B,4.16,49,$,20-49
LC 080K 03 M,C,2.19,99,$,50-99
LC 080K 03 M,D,1.38,199,$,100-199
LC 080K 03 M,E,1.134,299,$,200-299
LC 080K 03 M,F,1.043,399,$,300-399
LC 080K 03 M,G,0.96,499,$,400-499
LC 080K 03 M,H,0.888,599,$,500-599
LC 080K 03 M,I,0.823,699,$,600-699
LC 080K 03 M,J,0.768,799,$,700-799
LC 080K 03 M,K,0.722,899,$,800-899
LC 080K 03 M,L,0.685,999,$,900-999
LC 080K 03 S,A,7.98,19,$,0-19
LC 080K 03 S,B,4.65,49,$,20-49
LC 080K 03 S,C,2.51,99,$,50-99
LC 080K 03 S,D,1.58,199,$,100-199
LC 080K 03 S,E,1.334,299,$,200-299
LC 080K 03 S,F,1.234,399,$,300-399
LC 080K 03 S,G,1.146,499,$,400-499
LC 080K 03 S,H,1.064,599,$,500-599
LC 080K 03 S,I,0.996,699,$,600-699
LC 080K 03 S,J,0.934,799,$,700-799
LC 080K 03 S,K,0.885,899,$,800-899
LC 080K 03 S,L,0.846,999,$,900-999
LC 080K 03 S316,A,8.81,19,$,0-19
LC 080K 03 S316,B,5.17,49,$,20-49
LC 080K 03 S316,C,2.84,99,$,50-99
LC 080K 03 S316,D,1.81,199,$,100-199
LC 080K 03 S316,E,1.791,299,$,200-299
LC 080K 03 S316,F,1.673,399,$,300-399
LC 080K 03 S316,G,1.466,499,$,400-499
LC 080K 03 S316,H,1.303,599,$,500-599
LC 080K 03 S316,I,1.176,699,$,600-699
LC 080K 03 S316,J,1.073,799,$,700-799
LC 080K 03 S316,K,0.988,899,$,800-899
LC 080K 03 S316,L,0.917,999,$,900-999
LC 080K 04 M,A,7.19,19,$,0-19
LC 080K 04 M,B,4.16,49,$,20-49
LC 080K 04 M,C,2.19,99,$,50-99
LC 080K 04 M,D,1.38,199,$,100-199
LC 080K 04 M,E,1.143,299,$,200-299
LC 080K 04 M,F,1.053,399,$,300-399
LC 080K 04 M,G,0.974,499,$,400-499
LC 080K 04 M,H,0.903,599,$,500-599
LC 080K 04 M,I,0.841,699,$,600-699
LC 080K 04 M,J,0.786,799,$,700-799
LC 080K 04 M,K,0.743,899,$,800-899
LC 080K 04 M,L,0.707,999,$,900-999
LC 080K 04 S,A,8.26,19,$,0-19
LC 080K 04 S,B,4.8,49,$,20-49
LC 080K 04 S,C,2.62,99,$,50-99
LC 080K 04 S,D,1.67,199,$,100-199
LC 080K 04 S,E,1.41,299,$,200-299
LC 080K 04 S,F,1.306,399,$,300-399
LC 080K 04 S,G,1.21,499,$,400-499
LC 080K 04 S,H,1.127,599,$,500-599
LC 080K 04 S,I,1.054,699,$,600-699
LC 080K 04 S,J,0.993,799,$,700-799
LC 080K 04 S,K,0.938,899,$,800-899
LC 080K 04 S,L,0.898,999,$,900-999
LC 080K 04 S316,A,9.85,19,$,0-19
LC 080K 04 S316,B,5.82,49,$,20-49
LC 080K 04 S316,C,3.29,99,$,50-99
LC 080K 04 S316,D,2.15,199,$,100-199
LC 080K 04 S316,E,2.057,299,$,200-299
LC 080K 04 S316,F,1.774,399,$,300-399
LC 080K 04 S316,G,1.541,499,$,400-499
LC 080K 04 S316,H,1.363,599,$,500-599
LC 080K 04 S316,I,1.225,699,$,600-699
LC 080K 04 S316,J,1.115,799,$,700-799
LC 080K 04 S316,K,1.025,899,$,800-899
LC 080K 04 S316,L,0.95,999,$,900-999
LC 080K 05 M,A,7.46,19,$,0-19
LC 080K 05 M,B,4.32,49,$,20-49
LC 080K 05 M,C,2.29,99,$,50-99
LC 080K 05 M,D,1.45,199,$,100-199
LC 080K 05 M,E,1.215,299,$,200-299
LC 080K 05 M,F,1.12,399,$,300-399
LC 080K 05 M,G,1.036,499,$,400-499
LC 080K 05 M,H,0.959,599,$,500-599
LC 080K 05 M,I,0.892,699,$,600-699
LC 080K 05 M,J,0.837,799,$,700-799
LC 080K 05 M,K,0.788,899,$,800-899
LC 080K 05 M,L,0.75,999,$,900-999
LC 080K 05 S,A,8.52,19,$,0-19
LC 080K 05 S,B,4.99,49,$,20-49
LC 080K 05 S,C,2.72,99,$,50-99
LC 080K 05 S,D,1.74,199,$,100-199
LC 080K 05 S,E,1.47,299,$,200-299
LC 080K 05 S,F,1.362,399,$,300-399
LC 080K 05 S,G,1.267,499,$,400-499
LC 080K 05 S,H,1.181,599,$,500-599
LC 080K 05 S,I,1.108,699,$,600-699
LC 080K 05 S,J,1.042,799,$,700-799
LC 080K 05 S,K,0.989,899,$,800-899
LC 080K 05 S,L,0.945,999,$,900-999
LC 080K 05 S316,A,10.46,19,$,0-19
LC 080K 05 S316,B,6.22,49,$,20-49
LC 080K 05 S316,C,3.54,99,$,50-99
LC 080K 05 S316,D,2.34,199,$,100-199
LC 080K 05 S316,E,2.228,299,$,200-299
LC 080K 05 S316,F,1.851,399,$,300-399
LC 080K 05 S316,G,1.6,499,$,400-499
LC 080K 05 S316,H,1.413,599,$,500-599
LC 080K 05 S316,I,1.268,699,$,600-699
LC 080K 05 S316,J,1.153,799,$,700-799
LC 080K 05 S316,K,1.057,899,$,800-899
LC 080K 05 S316,L,0.98,999,$,900-999
LC 080K 06 M,A,7.71,19,$,0-19
LC 080K 06 M,B,4.48,49,$,20-49
LC 080K 06 M,C,2.38,99,$,50-99
LC 080K 06 M,D,1.5,199,$,100-199
LC 080K 06 M,E,1.258,299,$,200-299
LC 080K 06 M,F,1.161,399,$,300-399
LC 080K 06 M,G,1.07,499,$,400-499
LC 080K 06 M,H,0.992,599,$,500-599
LC 080K 06 M,I,0.922,699,$,600-699
LC 080K 06 M,J,0.862,799,$,700-799
LC 080K 06 M,K,0.811,899,$,800-899
LC 080K 06 M,L,0.772,999,$,900-999
LC 080K 06 S,A,8.81,19,$,0-19
LC 080K 06 S,B,5.17,49,$,20-49
LC 080K 06 S,C,2.84,99,$,50-99
LC 080K 06 S,D,1.81,199,$,100-199
LC 080K 06 S,E,1.531,299,$,200-299
LC 080K 06 S,F,1.419,399,$,300-399
LC 080K 06 S,G,1.316,499,$,400-499
LC 080K 06 S,H,1.226,599,$,500-599
LC 080K 06 S,I,1.147,699,$,600-699
LC 080K 06 S,J,1.079,799,$,700-799
LC 080K 06 S,K,1.022,899,$,800-899
LC 080K 06 S,L,0.978,999,$,900-999
LC 080K 06 S316,A,10.77,19,$,0-19
LC 080K 06 S316,B,6.42,49,$,20-49
LC 080K 06 S316,C,3.69,99,$,50-99
LC 080K 06 S316,D,2.44,199,$,100-199
LC 080K 06 S316,E,2.324,299,$,200-299
LC 080K 06 S316,F,1.961,399,$,300-399
LC 080K 06 S316,G,1.698,499,$,400-499
LC 080K 06 S316,H,1.499,599,$,500-599
LC 080K 06 S316,I,1.347,699,$,600-699
LC 080K 06 S316,J,1.225,799,$,700-799
LC 080K 06 S316,K,1.125,899,$,800-899
LC 080K 06 S316,L,1.042,999,$,900-999
LC 080K 07 M,A,7.98,19,$,0-19
LC 080K 07 M,B,4.65,49,$,20-49
LC 080K 07 M,C,2.51,99,$,50-99
LC 080K 07 M,D,1.58,199,$,100-199
LC 080K 07 M,E,1.327,299,$,200-299
LC 080K 07 M,F,1.225,399,$,300-399
LC 080K 07 M,G,1.13,499,$,400-499
LC 080K 07 M,H,1.049,599,$,500-599
LC 080K 07 M,I,0.978,699,$,600-699
LC 080K 07 M,J,0.916,799,$,700-799
LC 080K 07 M,K,0.864,899,$,800-899
LC 080K 07 M,L,0.823,999,$,900-999
LC 080K 07 S,A,9.1,19,$,0-19
LC 080K 07 S,B,5.35,49,$,20-49
LC 080K 07 S,C,2.95,99,$,50-99
LC 080K 07 S,D,1.93,199,$,100-199
LC 080K 07 S,E,1.621,299,$,200-299
LC 080K 07 S,F,1.505,399,$,300-399
LC 080K 07 S,G,1.403,499,$,400-499
LC 080K 07 S,H,1.309,599,$,500-599
LC 080K 07 S,I,1.228,699,$,600-699
LC 080K 07 S,J,1.159,799,$,700-799
LC 080K 07 S,K,1.1,899,$,800-899
LC 080K 07 S,L,1.053,999,$,900-999
LC 080K 07 S316,A,11.09,19,$,0-19
LC 080K 07 S316,B,6.63,49,$,20-49
LC 080K 07 S316,C,3.85,99,$,50-99
LC 080K 07 S316,D,2.58,199,$,100-199
LC 080K 07 S316,E,2.456,299,$,200-299
LC 080K 07 S316,F,2.079,399,$,300-399
LC 080K 07 S316,G,1.802,499,$,400-499
LC 080K 07 S316,H,1.592,599,$,500-599
LC 080K 07 S316,I,1.43,699,$,600-699
LC 080K 07 S316,J,1.3,799,$,700-799
LC 080K 07 S316,K,1.194,899,$,800-899
LC 080K 07 S316,L,1.107,999,$,900-999
LC 080K 08 M,A,7.98,19,$,0-19
LC 080K 08 M,B,4.65,49,$,20-49
LC 080K 08 M,C,2.51,99,$,50-99
LC 080K 08 M,D,1.58,199,$,100-199
LC 080K 08 M,E,1.336,299,$,200-299
LC 080K 08 M,F,1.237,399,$,300-399
LC 080K 08 M,G,1.148,499,$,400-499
LC 080K 08 M,H,1.068,599,$,500-599
