stock_code,price_code,price,min,currency,display_price_range
LTL048J 01 S316,J,1.003,799,$,700-799
LTL048J 01 S316,K,0.913,899,$,800-899
LTL048J 01 S316,L,0.838,999,$,900-999
LTL048J 02 M,A,7.19,19,$,0-19
LTL048J 02 M,B,4.16,49,$,20-49
LTL048J 02 M,C,2.19,99,$,50-99
LTL048J 02 M,D,1.38,199,$,100-199
LTL048J 02 M,E,1.122,299,$,200-299
LTL048J 02 M,F,1.022,399,$,300-399
LTL048J 02 M,G,0.933,499,$,400-499
LTL048J 02 M,H,0.854,599,$,500-599
LTL048J 02 M,I,0.783,699,$,600-699
LTL048J 02 M,J,0.724,799,$,700-799
LTL048J 02 M,K,0.674,899,$,800-899
LTL048J 02 M,L,0.634,999,$,900-999
LTL048J 02 S,A,7.46,19,$,0-19
LTL048J 02 S,B,4.32,49,$,20-49
LTL048J 02 S,C,2.29,99,$,50-99
LTL048J 02 S,D,1.45,199,$,100-199
LTL048J 02 S,E,1.195,299,$,200-299
LTL048J 02 S,F,1.095,399,$,300-399
LTL048J 02 S,G,1.004,499,$,400-499
LTL048J 02 S,H,0.923,599,$,500-599
LTL048J 02 S,I,0.853,699,$,600-699
LTL048J 02 S,J,0.791,799,$,700-799
LTL048J 02 S,K,0.741,899,$,800-899
LTL048J 02 S,L,0.701,999,$,900-999
LTL048J 02 S316,A,12.44,19,$,0-19
LTL048J 02 S316,B,7.54,49,$,20-49
LTL048J 02 S316,C,4.53,99,$,50-99
LTL048J 02 S316,D,3.09,199,$,100-199
LTL048J 02 S316,E,2.238,299,$,200-299
LTL048J 02 S316,F,1.767,399,$,300-399
LTL048J 02 S316,G,1.471,499,$,400-499
LTL048J 02 S316,H,1.268,599,$,500-599
LTL048J 02 S316,I,1.118,699,$,600-699
LTL048J 02 S316,J,1.003,799,$,700-799
LTL048J 02 S316,K,0.913,899,$,800-899
LTL048J 02 S316,L,0.838,999,$,900-999
LTL048J 03 M,A,7.98,19,$,0-19
LTL048J 03 M,B,4.65,49,$,20-49
LTL048J 03 M,C,2.51,99,$,50-99
LTL048J 03 M,D,1.58,199,$,100-199
LTL048J 03 M,E,1.284,299,$,200-299
LTL048J 03 M,F,1.164,399,$,300-399
LTL048J 03 M,G,1.054,499,$,400-499
LTL048J 03 M,H,0.958,599,$,500-599
LTL048J 03 M,I,0.874,699,$,600-699
LTL048J 03 M,J,0.802,799,$,700-799
LTL048J 03 M,K,0.742,899,$,800-899
LTL048J 03 M,L,0.695,999,$,900-999
LTL048J 03 S,A,8.26,19,$,0-19
LTL048J 03 S,B,4.8,49,$,20-49
LTL048J 03 S,C,2.62,99,$,50-99
LTL048J 03 S,D,1.67,199,$,100-199
LTL048J 03 S,E,1.365,299,$,200-299
LTL048J 03 S,F,1.243,399,$,300-399
LTL048J 03 S,G,1.131,499,$,400-499
LTL048J 03 S,H,1.034,599,$,500-599
LTL048J 03 S,I,0.947,699,$,600-699
LTL048J 03 S,J,0.872,799,$,700-799
LTL048J 03 S,K,0.81,899,$,800-899
LTL048J 03 S,L,0.763,999,$,900-999
LTL048J 03 S316,A,13.91,19,$,0-19
LTL048J 03 S316,B,8.53,49,$,20-49
LTL048J 03 S316,C,5.26,99,$,50-99
LTL048J 03 S316,D,3.66,199,$,100-199
LTL048J 03 S316,E,2.83,299,$,200-299
LTL048J 03 S316,F,2.282,399,$,300-399
LTL048J 03 S316,G,1.922,499,$,400-499
LTL048J 03 S316,H,1.669,599,$,500-599
LTL048J 03 S316,I,1.481,699,$,600-699
LTL048J 03 S316,J,1.335,799,$,700-799
LTL048J 03 S316,K,1.217,899,$,800-899
LTL048J 03 S316,L,1.12,999,$,900-999
LTL048J 04 M,A,7.98,19,$,0-19
LTL048J 04 M,B,4.65,49,$,20-49
LTL048J 04 M,C,2.51,99,$,50-99
LTL048J 04 M,D,1.58,199,$,100-199
LTL048J 04 M,E,1.284,299,$,200-299
LTL048J 04 M,F,1.164,399,$,300-399
LTL048J 04 M,G,1.054,499,$,400-499
LTL048J 04 M,H,0.958,599,$,500-599
LTL048J 04 M,I,0.874,699,$,600-699
LTL048J 04 M,J,0.802,799,$,700-799
LTL048J 04 M,K,0.742,899,$,800-899
LTL048J 04 M,L,0.695,999,$,900-999
LTL048J 04 S,A,8.26,19,$,0-19
LTL048J 04 S,B,4.8,49,$,20-49
LTL048J 04 S,C,2.62,99,$,50-99
LTL048J 04 S,D,1.67,199,$,100-199
LTL048J 04 S,E,1.365,299,$,200-299
LTL048J 04 S,F,1.243,399,$,300-399
LTL048J 04 S,G,1.131,499,$,400-499
LTL048J 04 S,H,1.034,599,$,500-599
LTL048J 04 S,I,0.947,699,$,600-699
LTL048J 04 S,J,0.872,799,$,700-799
LTL048J 04 S,K,0.81,899,$,800-899
LTL048J 04 S,L,0.763,999,$,900-999
LTL048J 04 S316,A,13.91,19,$,0-19
LTL048J 04 S316,B,8.53,49,$,20-49
LTL048J 04 S316,C,5.26,99,$,50-99
LTL048J 04 S316,D,3.66,199,$,100-199
LTL048J 04 S316,E,2.83,299,$,200-299
LTL048J 04 S316,F,2.282,399,$,300-399
LTL048J 04 S316,G,1.922,499,$,400-499
LTL048J 04 S316,H,1.669,599,$,500-599
LTL048J 04 S316,I,1.481,699,$,600-699
LTL048J 04 S316,J,1.335,799,$,700-799
LTL048J 04 S316,K,1.217,899,$,800-899
LTL048J 04 S316,L,1.12,999,$,900-999
LTL048J 05 M,A,7.98,19,$,0-19
LTL048J 05 M,B,4.65,49,$,20-49
LTL048J 05 M,C,2.51,99,$,50-99
LTL048J 05 M,D,1.58,199,$,100-199
LTL048J 05 M,E,1.293,299,$,200-299
LTL048J 05 M,F,1.177,399,$,300-399
LTL048J 05 M,G,1.074,499,$,400-499
LTL048J 05 M,H,0.981,599,$,500-599
LTL048J 05 M,I,0.899,699,$,600-699
LTL048J 05 M,J,0.829,799,$,700-799
LTL048J 05 M,K,0.771,899,$,800-899
LTL048J 05 M,L,0.724,999,$,900-999
LTL048J 05 S,A,8.26,19,$,0-19
LTL048J 05 S,B,4.8,49,$,20-49
LTL048J 05 S,C,2.62,99,$,50-99
LTL048J 05 S,D,1.67,199,$,100-199
LTL048J 05 S,E,1.379,299,$,200-299
LTL048J 05 S,F,1.262,399,$,300-399
LTL048J 05 S,G,1.156,499,$,400-499
LTL048J 05 S,H,1.06,599,$,500-599
LTL048J 05 S,I,0.979,699,$,600-699
LTL048J 05 S,J,0.907,799,$,700-799
LTL048J 05 S,K,0.849,899,$,800-899
LTL048J 05 S,L,0.801,999,$,900-999
LTL048J 05 S316,A,13.91,19,$,0-19
LTL048J 05 S316,B,8.53,49,$,20-49
LTL048J 05 S316,C,5.26,99,$,50-99
LTL048J 05 S316,D,3.66,199,$,100-199
LTL048J 05 S316,E,2.83,299,$,200-299
LTL048J 05 S316,F,2.282,399,$,300-399
LTL048J 05 S316,G,1.922,499,$,400-499
LTL048J 05 S316,H,1.669,599,$,500-599
LTL048J 05 S316,I,1.481,699,$,600-699
LTL048J 05 S316,J,1.335,799,$,700-799
LTL048J 05 S316,K,1.217,899,$,800-899
LTL048J 05 S316,L,1.12,999,$,900-999
LTL048J 06 M,A,7.98,19,$,0-19
LTL048J 06 M,B,4.65,49,$,20-49
LTL048J 06 M,C,2.51,99,$,50-99
LTL048J 06 M,D,1.58,199,$,100-199
LTL048J 06 M,E,1.293,299,$,200-299
LTL048J 06 M,F,1.177,399,$,300-399
LTL048J 06 M,G,1.074,499,$,400-499
LTL048J 06 M,H,0.981,599,$,500-599
LTL048J 06 M,I,0.899,699,$,600-699
LTL048J 06 M,J,0.829,799,$,700-799
LTL048J 06 M,K,0.771,899,$,800-899
LTL048J 06 M,L,0.724,999,$,900-999
LTL048J 06 S,A,8.26,19,$,0-19
LTL048J 06 S,B,4.8,49,$,20-49
LTL048J 06 S,C,2.62,99,$,50-99
LTL048J 06 S,D,1.67,199,$,100-199
LTL048J 06 S,E,1.379,299,$,200-299
LTL048J 06 S,F,1.262,399,$,300-399
LTL048J 06 S,G,1.156,499,$,400-499
LTL048J 06 S,H,1.06,599,$,500-599
LTL048J 06 S,I,0.979,699,$,600-699
LTL048J 06 S,J,0.907,799,$,700-799
LTL048J 06 S,K,0.849,899,$,800-899
LTL048J 06 S,L,0.801,999,$,900-999
LTL048J 06 S316,A,13.91,19,$,0-19
LTL048J 06 S316,B,8.53,49,$,20-49
LTL048J 06 S316,C,5.26,99,$,50-99
LTL048J 06 S316,D,3.66,199,$,100-199
LTL048J 06 S316,E,2.83,299,$,200-299
LTL048J 06 S316,F,2.282,399,$,300-399
LTL048J 06 S316,G,1.922,499,$,400-499
LTL048J 06 S316,H,1.669,599,$,500-599
LTL048J 06 S316,I,1.481,699,$,600-699
LTL048J 06 S316,J,1.335,799,$,700-799
LTL048J 06 S316,K,1.217,899,$,800-899
LTL048J 06 S316,L,1.12,999,$,900-999
LTL048J 07 M,A,7.98,19,$,0-19
LTL048J 07 M,B,4.65,49,$,20-49
LTL048J 07 M,C,2.51,99,$,50-99
LTL048J 07 M,D,1.58,199,$,100-199
LTL048J 07 M,E,1.293,299,$,200-299
LTL048J 07 M,F,1.177,399,$,300-399
LTL048J 07 M,G,1.074,499,$,400-499
LTL048J 07 M,H,0.981,599,$,500-599
LTL048J 07 M,I,0.899,699,$,600-699
LTL048J 07 M,J,0.829,799,$,700-799
LTL048J 07 M,K,0.771,899,$,800-899
LTL048J 07 M,L,0.724,999,$,900-999
LTL048J 07 S,A,8.26,19,$,0-19
LTL048J 07 S,B,4.8,49,$,20-49
LTL048J 07 S,C,2.62,99,$,50-99
LTL048J 07 S,D,1.67,199,$,100-199
LTL048J 07 S,E,1.379,299,$,200-299
LTL048J 07 S,F,1.262,399,$,300-399
LTL048J 07 S,G,1.156,499,$,400-499
LTL048J 07 S,H,1.06,599,$,500-599
LTL048J 07 S,I,0.979,699,$,600-699
LTL048J 07 S,J,0.907,799,$,700-799
LTL048J 07 S,K,0.849,899,$,800-899
LTL048J 07 S,L,0.801,999,$,900-999
LTL048J 07 S316,A,12.44,19,$,0-19
LTL048J 07 S316,B,7.54,49,$,20-49
LTL048J 07 S316,C,4.53,99,$,50-99
LTL048J 07 S316,D,3.09,199,$,100-199
LTL048J 07 S316,E,2.612,299,$,200-299
LTL048J 07 S316,F,2.161,399,$,300-399
LTL048J 07 S316,G,1.846,499,$,400-499
LTL048J 07 S316,H,1.616,599,$,500-599
LTL048J 07 S316,I,1.441,699,$,600-699
LTL048J 07 S316,J,1.305,799,$,700-799
LTL048J 07 S316,K,1.194,899,$,800-899
LTL048J 07 S316,L,1.103,999,$,900-999
LTL048J 08 M,A,9.85,19,$,0-19
LTL048J 08 M,B,5.82,49,$,20-49
LTL048J 08 M,C,3.29,99,$,50-99
LTL048J 08 M,D,2.15,199,$,100-199
LTL048J 08 M,E,1.712,299,$,200-299
LTL048J 08 M,F,1.541,399,$,300-399
LTL048J 08 M,G,1.388,499,$,400-499
LTL048J 08 M,H,1.251,599,$,500-599
LTL048J 08 M,I,1.13,699,$,600-699
LTL048J 08 M,J,1.03,799,$,700-799
LTL048J 08 M,K,0.942,899,$,800-899
LTL048J 08 M,L,0.876,999,$,900-999
LTL048J 08 S,A,10.15,19,$,0-19
LTL048J 08 S,B,6.01,49,$,20-49
LTL048J 08 S,C,3.41,99,$,50-99
LTL048J 08 S,D,2.24,199,$,100-199
LTL048J 08 S,E,1.805,299,$,200-299
LTL048J 08 S,F,1.631,399,$,300-399
LTL048J 08 S,G,1.476,499,$,400-499
LTL048J 08 S,H,1.337,599,$,500-599
LTL048J 08 S,I,1.215,699,$,600-699
LTL048J 08 S,J,1.112,799,$,700-799
LTL048J 08 S,K,1.025,899,$,800-899
LTL048J 08 S,L,0.956,999,$,900-999
LTL048J 08 S316,A,13.91,19,$,0-19
LTL048J 08 S316,B,8.53,49,$,20-49
LTL048J 08 S316,C,5.26,99,$,50-99
LTL048J 08 S316,D,3.66,199,$,100-199
LTL048J 08 S316,E,2.83,299,$,200-299
LTL048J 08 S316,F,2.282,399,$,300-399
LTL048J 08 S316,G,1.922,499,$,400-499
LTL048J 08 S316,H,1.669,599,$,500-599
LTL048J 08 S316,I,1.481,699,$,600-699
LTL048J 08 S316,J,1.335,799,$,700-799
LTL048J 08 S316,K,1.217,899,$,800-899
LTL048J 08 S316,L,1.12,999,$,900-999
LTL049E 10 M,A,8.26,19,$,0-19
LTL049E 10 M,B,4.8,49,$,20-49
LTL049E 10 M,C,2.62,99,$,50-99
LTL049E 10 M,D,1.67,199,$,100-199
LTL049E 10 M,E,1.383,299,$,200-299
LTL049E 10 M,F,1.278,399,$,300-399
LTL049E 10 M,G,1.218,499,$,400-499
LTL049E 10 M,H,1.171,599,$,500-599
LTL049E 10 M,I,1.091,699,$,600-699
LTL049E 10 M,J,0.996,799,$,700-799
LTL049E 10 M,K,0.917,899,$,800-899
LTL049E 10 M,L,0.852,999,$,900-999
LTL049E 10 S,A,8.52,19,$,0-19
LTL049E 10 S,B,4.99,49,$,20-49
LTL049E 10 S,C,2.72,99,$,50-99
LTL049E 10 S,D,1.74,199,$,100-199
LTL049E 10 S,E,1.373,299,$,200-299
LTL049E 10 S,F,1.24,399,$,300-399
LTL049E 10 S,G,1.168,499,$,400-499
LTL049E 10 S,H,1.114,599,$,500-599
LTL049E 10 S,I,1.034,699,$,600-699
LTL049E 10 S,J,0.941,799,$,700-799
LTL049E 10 S,K,0.866,899,$,800-899
LTL049E 10 S,L,0.802,999,$,900-999
LTL049E 10 S316,A,13.91,19,$,0-19
LTL049E 10 S316,B,8.53,49,$,20-49
LTL049E 10 S316,C,5.26,99,$,50-99
LTL049E 10 S316,D,3.66,199,$,100-199
LTL049E 10 S316,E,2.486,299,$,200-299
LTL049E 10 S316,F,1.917,399,$,300-399
LTL049E 10 S316,G,1.576,499,$,400-499
LTL049E 10 S316,H,1.347,599,$,500-599
LTL049E 10 S316,I,1.181,699,$,600-699
LTL049E 10 S316,J,1.055,799,$,700-799
LTL049E 10 S316,K,0.956,899,$,800-899
LTL049E 10 S316,L,0.875,999,$,900-999
LTL049E 20 M,A,8.26,19,$,0-19
LTL049E 20 M,B,4.8,49,$,20-49
LTL049E 20 M,C,2.62,99,$,50-99
LTL049E 20 M,D,1.67,199,$,100-199
LTL049E 20 M,E,1.401,299,$,200-299
LTL049E 20 M,F,1.299,399,$,300-399
LTL049E 20 M,G,1.242,499,$,400-499
LTL049E 20 M,H,1.195,599,$,500-599
LTL049E 20 M,I,1.116,699,$,600-699
LTL049E 20 M,J,1.019,799,$,700-799
LTL049E 20 M,K,0.938,899,$,800-899
LTL049E 20 M,L,0.872,999,$,900-999
LTL049E 20 S,A,8.52,19,$,0-19
LTL049E 20 S,B,4.99,49,$,20-49
LTL049E 20 S,C,2.72,99,$,50-99
LTL049E 20 S,D,1.74,199,$,100-199
LTL049E 20 S,E,1.399,299,$,200-299
LTL049E 20 S,F,1.274,399,$,300-399
LTL049E 20 S,G,1.204,499,$,400-499
LTL049E 20 S,H,1.153,599,$,500-599
LTL049E 20 S,I,1.07,699,$,600-699
LTL049E 20 S,J,0.977,799,$,700-799
LTL049E 20 S,K,0.898,899,$,800-899
LTL049E 20 S,L,0.834,999,$,900-999
LTL049E 20 S316,A,13.91,19,$,0-19
LTL049E 20 S316,B,8.53,49,$,20-49
LTL049E 20 S316,C,5.26,99,$,50-99
LTL049E 20 S316,D,3.66,199,$,100-199
LTL049E 20 S316,E,2.552,299,$,200-299
LTL049E 20 S316,F,1.986,399,$,300-399
LTL049E 20 S316,G,1.643,499,$,400-499
LTL049E 20 S316,H,1.409,599,$,500-599
LTL049E 20 S316,I,1.239,699,$,600-699
LTL049E 20 S316,J,1.109,799,$,700-799
LTL049E 20 S316,K,1.005,899,$,800-899
LTL049E 20 S316,L,0.922,999,$,900-999
LTL049E 30 M,A,7.98,19,$,0-19
LTL049E 30 M,B,4.65,49,$,20-49
LTL049E 30 M,C,2.51,99,$,50-99
LTL049E 30 M,D,1.58,199,$,100-199
LTL049E 30 M,E,1.375,299,$,200-299
LTL049E 30 M,F,1.296,399,$,300-399
LTL049E 30 M,G,1.25,499,$,400-499
LTL049E 30 M,H,1.21,599,$,500-599
LTL049E 30 M,I,1.132,699,$,600-699
LTL049E 30 M,J,1.036,799,$,700-799
LTL049E 30 M,K,0.954,899,$,800-899
LTL049E 30 M,L,0.888,999,$,900-999
LTL049E 30 S,A,8.26,19,$,0-19
LTL049E 30 S,B,4.8,49,$,20-49
LTL049E 30 S,C,2.62,99,$,50-99
LTL049E 30 S,D,1.67,199,$,100-199
LTL049E 30 S,E,1.388,299,$,200-299
LTL049E 30 S,F,1.283,399,$,300-399
LTL049E 30 S,G,1.224,499,$,400-499
LTL049E 30 S,H,1.177,599,$,500-599
LTL049E 30 S,I,1.097,699,$,600-699
LTL049E 30 S,J,1.001,799,$,700-799
LTL049E 30 S,K,0.922,899,$,800-899
LTL049E 30 S,L,0.857,999,$,900-999
LTL049E 30 S316,A,13.91,19,$,0-19
LTL049E 30 S316,B,8.53,49,$,20-49
LTL049E 30 S316,C,5.26,99,$,50-99
LTL049E 30 S316,D,3.66,199,$,100-199
LTL049E 30 S316,E,2.607,299,$,200-299
LTL049E 30 S316,F,2.044,399,$,300-399
LTL049E 30 S316,G,1.697,499,$,400-499
LTL049E 30 S316,H,1.46,599,$,500-599
LTL049E 30 S316,I,1.286,699,$,600-699
LTL049E 30 S316,J,1.153,799,$,700-799
LTL049E 30 S316,K,1.047,899,$,800-899
LTL049E 30 S316,L,0.961,999,$,900-999
LTL051J 01 M,A,7.98,19,$,0-19
LTL051J 01 M,B,4.65,49,$,20-49
LTL051J 01 M,C,2.51,99,$,50-99
LTL051J 01 M,D,1.58,199,$,100-199
LTL051J 01 M,E,1.293,299,$,200-299
LTL051J 01 M,F,1.177,399,$,300-399
LTL051J 01 M,G,1.074,499,$,400-499
LTL051J 01 M,H,0.981,599,$,500-599
LTL051J 01 M,I,0.899,699,$,600-699
LTL051J 01 M,J,0.829,799,$,700-799
LTL051J 01 M,K,0.771,899,$,800-899
LTL051J 01 M,L,0.724,999,$,900-999
LTL051J 01 S,A,8.26,19,$,0-19
LTL051J 01 S,B,4.8,49,$,20-49
LTL051J 01 S,C,2.62,99,$,50-99
LTL051J 01 S,D,1.67,199,$,100-199
LTL051J 01 S,E,1.379,299,$,200-299
LTL051J 01 S,F,1.262,399,$,300-399
LTL051J 01 S,G,1.156,499,$,400-499
LTL051J 01 S,H,1.06,599,$,500-599
LTL051J 01 S,I,0.979,699,$,600-699
LTL051J 01 S,J,0.907,799,$,700-799
LTL051J 01 S,K,0.849,899,$,800-899
LTL051J 01 S,L,0.801,999,$,900-999
LTL051J 01 S316,A,13.91,19,$,0-19
LTL051J 01 S316,B,8.53,49,$,20-49
LTL051J 01 S316,C,5.26,99,$,50-99
LTL051J 01 S316,D,3.66,199,$,100-199
LTL051J 01 S316,E,2.83,299,$,200-299
LTL051J 01 S316,F,2.282,399,$,300-399
LTL051J 01 S316,G,1.922,499,$,400-499
LTL051J 01 S316,H,1.669,599,$,500-599
LTL051J 01 S316,I,1.481,699,$,600-699
LTL051J 01 S316,J,1.335,799,$,700-799
LTL051J 01 S316,K,1.217,899,$,800-899
LTL051J 01 S316,L,1.12,999,$,900-999
LTL051J 02 M,A,7.98,19,$,0-19
LTL051J 02 M,B,4.65,49,$,20-49
LTL051J 02 M,C,2.51,99,$,50-99
LTL051J 02 M,D,1.58,199,$,100-199
LTL051J 02 M,E,1.293,299,$,200-299
LTL051J 02 M,F,1.177,399,$,300-399
LTL051J 02 M,G,1.074,499,$,400-499
LTL051J 02 M,H,0.981,599,$,500-599
LTL051J 02 M,I,0.899,699,$,600-699
LTL051J 02 M,J,0.829,799,$,700-799
LTL051J 02 M,K,0.771,899,$,800-899
LTL051J 02 M,L,0.724,999,$,900-999
LTL051J 02 S,A,8.26,19,$,0-19
LTL051J 02 S,B,4.8,49,$,20-49
LTL051J 02 S,C,2.62,99,$,50-99
LTL051J 02 S,D,1.67,199,$,100-199
LTL051J 02 S,E,1.379,299,$,200-299
LTL051J 02 S,F,1.262,399,$,300-399
LTL051J 02 S,G,1.156,499,$,400-499
LTL051J 02 S,H,1.06,599,$,500-599
LTL051J 02 S,I,0.979,699,$,600-699
LTL051J 02 S,J,0.907,799,$,700-799
LTL051J 02 S,K,0.849,899,$,800-899
LTL051J 02 S,L,0.801,999,$,900-999
LTL051J 02 S316,A,13.91,19,$,0-19
LTL051J 02 S316,B,8.53,49,$,20-49
LTL051J 02 S316,C,5.26,99,$,50-99
LTL051J 02 S316,D,3.66,199,$,100-199
LTL051J 02 S316,E,2.83,299,$,200-299
LTL051J 02 S316,F,2.282,399,$,300-399
LTL051J 02 S316,G,1.922,499,$,400-499
LTL051J 02 S316,H,1.669,599,$,500-599
LTL051J 02 S316,I,1.481,699,$,600-699
LTL051J 02 S316,J,1.335,799,$,700-799
LTL051J 02 S316,K,1.217,899,$,800-899
LTL051J 02 S316,L,1.12,999,$,900-999
LTL051J 03 M,A,7.98,19,$,0-19
LTL051J 03 M,B,4.65,49,$,20-49
LTL051J 03 M,C,2.51,99,$,50-99
LTL051J 03 M,D,1.58,199,$,100-199
LTL051J 03 M,E,1.293,299,$,200-299
LTL051J 03 M,F,1.177,399,$,300-399
LTL051J 03 M,G,1.074,499,$,400-499
LTL051J 03 M,H,0.981,599,$,500-599
LTL051J 03 M,I,0.899,699,$,600-699
LTL051J 03 M,J,0.829,799,$,700-799
LTL051J 03 M,K,0.771,899,$,800-899
LTL051J 03 M,L,0.724,999,$,900-999
LTL051J 03 S,A,8.26,19,$,0-19
LTL051J 03 S,B,4.8,49,$,20-49
LTL051J 03 S,C,2.62,99,$,50-99
LTL051J 03 S,D,1.67,199,$,100-199
LTL051J 03 S,E,1.379,299,$,200-299
LTL051J 03 S,F,1.262,399,$,300-399
LTL051J 03 S,G,1.156,499,$,400-499
LTL051J 03 S,H,1.06,599,$,500-599
LTL051J 03 S,I,0.979,699,$,600-699
LTL051J 03 S,J,0.907,799,$,700-799
LTL051J 03 S,K,0.849,899,$,800-899
LTL051J 03 S,L,0.801,999,$,900-999
LTL051J 03 S316,A,13.91,19,$,0-19
LTL051J 03 S316,B,8.53,49,$,20-49
LTL051J 03 S316,C,5.26,99,$,50-99
LTL051J 03 S316,D,3.66,199,$,100-199
LTL051J 03 S316,E,2.83,299,$,200-299
LTL051J 03 S316,F,2.282,399,$,300-399
LTL051J 03 S316,G,1.922,499,$,400-499
LTL051J 03 S316,H,1.669,599,$,500-599
LTL051J 03 S316,I,1.481,699,$,600-699
LTL051J 03 S316,J,1.335,799,$,700-799
LTL051J 03 S316,K,1.217,899,$,800-899
LTL051J 03 S316,L,1.12,999,$,900-999
LTL051J 04 M,A,7.98,19,$,0-19
LTL051J 04 M,B,4.65,49,$,20-49
LTL051J 04 M,C,2.51,99,$,50-99
LTL051J 04 M,D,1.58,199,$,100-199
LTL051J 04 M,E,1.293,299,$,200-299
LTL051J 04 M,F,1.177,399,$,300-399
LTL051J 04 M,G,1.074,499,$,400-499
LTL051J 04 M,H,0.981,599,$,500-599
LTL051J 04 M,I,0.899,699,$,600-699
LTL051J 04 M,J,0.829,799,$,700-799
LTL051J 04 M,K,0.771,899,$,800-899
LTL051J 04 M,L,0.724,999,$,900-999
LTL051J 04 S,A,8.26,19,$,0-19
LTL051J 04 S,B,4.8,49,$,20-49
LTL051J 04 S,C,2.62,99,$,50-99
LTL051J 04 S,D,1.67,199,$,100-199
LTL051J 04 S,E,1.379,299,$,200-299
LTL051J 04 S,F,1.262,399,$,300-399
LTL051J 04 S,G,1.156,499,$,400-499
LTL051J 04 S,H,1.06,599,$,500-599
LTL051J 04 S,I,0.979,699,$,600-699
LTL051J 04 S,J,0.907,799,$,700-799
LTL051J 04 S,K,0.849,899,$,800-899
LTL051J 04 S,L,0.801,999,$,900-999
LTL051J 04 S316,A,13.91,19,$,0-19
LTL051J 04 S316,B,8.53,49,$,20-49
LTL051J 04 S316,C,5.26,99,$,50-99
LTL051J 04 S316,D,3.66,199,$,100-199
LTL051J 04 S316,E,2.83,299,$,200-299
LTL051J 04 S316,F,2.282,399,$,300-399
LTL051J 04 S316,G,1.922,499,$,400-499
LTL051J 04 S316,H,1.669,599,$,500-599
LTL051J 04 S316,I,1.481,699,$,600-699
LTL051J 04 S316,J,1.335,799,$,700-799
LTL051J 04 S316,K,1.217,899,$,800-899
LTL051J 04 S316,L,1.12,999,$,900-999
LTL051J 05 M,A,7.98,19,$,0-19
LTL051J 05 M,B,4.65,49,$,20-49
LTL051J 05 M,C,2.51,99,$,50-99
LTL051J 05 M,D,1.58,199,$,100-199
LTL051J 05 M,E,1.293,299,$,200-299
LTL051J 05 M,F,1.177,399,$,300-399
LTL051J 05 M,G,1.074,499,$,400-499
LTL051J 05 M,H,0.981,599,$,500-599
LTL051J 05 M,I,0.899,699,$,600-699
LTL051J 05 M,J,0.829,799,$,700-799
LTL051J 05 M,K,0.771,899,$,800-899
LTL051J 05 M,L,0.724,999,$,900-999
LTL051J 05 S,A,8.26,19,$,0-19
LTL051J 05 S,B,4.8,49,$,20-49
LTL051J 05 S,C,2.62,99,$,50-99
LTL051J 05 S,D,1.67,199,$,100-199
LTL051J 05 S,E,1.379,299,$,200-299
LTL051J 05 S,F,1.262,399,$,300-399
LTL051J 05 S,G,1.156,499,$,400-499
LTL051J 05 S,H,1.06,599,$,500-599
LTL051J 05 S,I,0.979,699,$,600-699
LTL051J 05 S,J,0.907,799,$,700-799
LTL051J 05 S,K,0.849,899,$,800-899
LTL051J 05 S,L,0.801,999,$,900-999
LTL051J 05 S316,A,13.91,19,$,0-19
LTL051J 05 S316,B,8.53,49,$,20-49
LTL051J 05 S316,C,5.26,99,$,50-99
LTL051J 05 S316,D,3.66,199,$,100-199
LTL051J 05 S316,E,2.83,299,$,200-299
LTL051J 05 S316,F,2.282,399,$,300-399
LTL051J 05 S316,G,1.922,499,$,400-499
LTL051J 05 S316,H,1.669,599,$,500-599
LTL051J 05 S316,I,1.481,699,$,600-699
LTL051J 05 S316,J,1.335,799,$,700-799
LTL051J 05 S316,K,1.217,899,$,800-899
LTL051J 05 S316,L,1.12,999,$,900-999
LTL051J 06 M,A,7.98,19,$,0-19
LTL051J 06 M,B,4.65,49,$,20-49
LTL051J 06 M,C,2.51,99,$,50-99
LTL051J 06 M,D,1.58,199,$,100-199
LTL051J 06 M,E,1.293,299,$,200-299
LTL051J 06 M,F,1.177,399,$,300-399
LTL051J 06 M,G,1.074,499,$,400-499
LTL051J 06 M,H,0.981,599,$,500-599
LTL051J 06 M,I,0.899,699,$,600-699
LTL051J 06 M,J,0.829,799,$,700-799
LTL051J 06 M,K,0.771,899,$,800-899
LTL051J 06 M,L,0.724,999,$,900-999
LTL051J 06 S,A,8.26,19,$,0-19
LTL051J 06 S,B,4.8,49,$,20-49
LTL051J 06 S,C,2.62,99,$,50-99
LTL051J 06 S,D,1.67,199,$,100-199
LTL051J 06 S,E,1.379,299,$,200-299
LTL051J 06 S,F,1.262,399,$,300-399
LTL051J 06 S,G,1.156,499,$,400-499
LTL051J 06 S,H,1.06,599,$,500-599
LTL051J 06 S,I,0.979,699,$,600-699
LTL051J 06 S,J,0.907,799,$,700-799
LTL051J 06 S,K,0.849,899,$,800-899
LTL051J 06 S,L,0.801,999,$,900-999
LTL051J 06 S316,A,13.91,19,$,0-19
LTL051J 06 S316,B,8.53,49,$,20-49
LTL051J 06 S316,C,5.26,99,$,50-99
LTL051J 06 S316,D,3.66,199,$,100-199
LTL051J 06 S316,E,2.83,299,$,200-299
LTL051J 06 S316,F,2.282,399,$,300-399
LTL051J 06 S316,G,1.922,499,$,400-499
